-0.1595154313769952,-1.2531671774778248,0.4735514607437094,-0.5115765680598807,0.4769434040250443,-0.20858579334522587,-0.056458464400792385,0.37263961329882933,0.0789613102432094,0.3420668668220461,-0.15438501305418462,0.3404216729275651,-1.231253943626298,-1.0885165790397586
-0.14087600388248062,-2.200222348475922,-0.32998470849232164,-0.6600598937820087,-0.5786586860451987,0.32361974384604086,0.5642570632155003,0.28896742561502325,-0.04963390096862269,-0.9442583383252836,-0.6048181773681969,1.8763532209439808,-0.9404151974908714,-0.46763349592879955
-1.0067539553202813,-2.1662370445981076,-0.15509934061718822,-0.7700545566792503,-0.7818707205173562,0.3284355691207279,0.9537355800179104,-0.2105752326157796,0.10553434056022315,-1.460920124021601,-0.031233258887581328,3.8951985899453447,-1.0996327539391682,-0.2370216911062082
-1.8134106237693959,-1.9428397114469234,-0.14540583488142786,-0.3981203004642715,-2.027869311380147,-0.2117373442008348,1.7717806561970009,-0.02901194504344022,-0.0012699664461919558,-2.707217126196903,0.9347246878822255,4.2625336124489595,-0.7765848148874502,0.42768090190803243
-1.798957933186134,-0.9537209367435213,-0.4353102847289404,1.037989388298552,-1.513547993286565,-0.9195787756022801,2.275828694108344,-0.035371399727021496,0.1343474056654415,-2.7302527009431894,2.3495288989648406,4.032486802834508,-1.3473588303838526,0.24099903256531024
-1.6037571648436806,-0.7096227163661479,-0.055831989726131154,1.4362138644286575,-1.1733734226990407,-1.0853016587691302,3.2822822037176236,-1.0999355540038274,-0.7344494304132312,-2.3388130125317708,3.011241814488045,2.9643301681133263,-1.9661378299084993,0.31013697380462624
-1.4339883020893653,-0.6374449018024932,-0.0014648664888066987,1.1307117171839165,-0.9920206905781861,-0.6952811635127163,4.146951419160172,-1.3708607409816844,-1.6757124262335215,-2.09589106671485,2.8029776097085617,2.166417697882261,-2.1589576601632685,0.43775007432146584
-0.9519639975300284,0.05931134419459072,0.4273482063705947,1.3380527667135182,-0.8545723485986693,-0.5344578935232422,4.984171458509518,-1.4390696767409938,-2.079461688050711,-1.8080371034929106,2.3436102465330966,1.8000013360330769,-2.0035491914229078,-0.0820599915000736
-0.923964394331529,-0.08914981489271945,0.5171132013925739,1.1128281596868597,-1.158217752950311,-0.027808144220862308,5.4485112281749695,-1.5210201289595466,-2.181332742626051,-0.893510556267887,2.306591114650635,2.184896953707344,-1.6805077050685802,0.26513524265001587
-1.137110719261243,-0.22951559651448755,0.7219004078472194,0.6420142706672186,-1.1143700388693558,-0.4555965911608816,4.8945672452710705,-2.2496524226044663,-2.9017855037155442,-0.6489499081346868,1.535566932472858,2.8663315000019063,-1.7156058073581815,0.6342479392852578
