0.5533508721662405,-0.3759070631516175,-0.5122197558352425,0.8096917717741372,-0.6405156715015834,1.6412308211951987,-1.7912071116155601,-0.03779995868246755,-0.6272133909357086,-0.8078978713367054,0.9253485681878517,-1.095861510861376,-0.22028088415858565,0.2612933924364329
0.56725997796956,0.6370833345097845,-1.2306158770255078,1.119406106906554,-0.5839245909782067,1.9766516517374402,-2.013611007607957,-0.7133169107406641,-0.8875756369522246,-1.9721859740143965,0.42041855950248586,-1.6426033078852789,-0.504544011418228,1.4134009742043991
1.0891734469473038,2.05770674630747,-1.988256615396761,1.5127077849291393,0.19442159253131716,2.0495074081091995,-2.6660631626831703,-0.3559395240501251,-0.5608314825041355,-1.5178681905371578,-0.4350992599687399,-0.8439981011931015,-0.24024134264357555,1.1830358975085091
1.1248746539692116,2.903631363174481,-1.507757357922861,1.2696682458585111,0.9358648984486557,2.6100072563360173,-2.5246136865090727,0.8480663748977905,-0.24746733582109848,-1.146926721947139,-0.5041955580706085,-0.9013880975160974,0.5285596808899145,1.4767064880075451
2.5986577989969146,3.891389193819493,-1.604988471384415,1.3253948184517101,0.8892766711596003,2.674936965664141,-2.369076908757695,1.4485366892057503,0.10674738285869356,-0.4935997282209331,-0.7328290955814379,-0.6217190856489929,0.40177383446764553,1.5844609722411553
2.253423648640986,4.319563909832558,-0.8355375941127677,1.3427307906594679,1.46856258336361,2.7732616243509303,-1.9096461799053488,1.6085652988699537,0.7487879982965133,-0.40512725456566623,-0.988189353946645,-0.9440506757722656,0.2838652801857812,2.029899058036905
2.3631556151864928,4.4135495563969815,-1.009347172842142,1.0083522291092109,1.5903869427615542,2.1496660895946795,-1.8973294891789876,2.4651011503470253,1.0677449086332775,-0.2990535119119575,-1.1859248929329536,-1.0963742030631218,0.20603558501659192,2.68953031522758
2.225065187143452,4.225299693775467,-0.24272609551615457,1.123058734343918,1.8107885691079666,1.760100035231404,-1.9107438701243715,2.982870608622649,1.1657282619724674,0.11747997530267801,-1.4144219112040677,-1.1042962216048644,-0.32626241131407885,2.9077915183911283
2.069648763538095,4.062636044728524,0.8638953988746179,0.813681622793087,1.6531654698443485,0.9919215147295436,-1.7288005343084314,3.4894066160548056,1.7403644295664522,0.9184891677933751,-0.9887021187929035,-0.7144476365925059,-0.924829508957918,3.009028174365175
2.0973160591373707,3.1354085372862226,0.9672214286859662,0.4472275055815399,1.7713965475357099,-0.48137976072877053,-1.5147408441690984,3.602455651217721,1.7386691031946109,1.4796206294422838,-0.7261059618471108,-0.76412992482819,-2.2439477092958158,3.47656184557709
2.1436569615052186,1.9416126639539748,0.7843653526020955,0.41821880474234635,1.8827343976665696,-1.8166580133804109,-1.4317092203819943,2.8217865008499743,0.4355226488736427,1.748957215131591,-0.11016380138593418,-0.9609851409182939,-2.936058240171912,3.5288278108202866
2.524884729579518,0.7711401826103491,-0.019317271446066597,0.06559887933303299,2.0988317866099826,-2.2419457774533473,-1.3751043637428366,2.1800748344590453,-1.3616559643691493,1.4612064374320972,0.37794709906533497,-0.9808711620479849,-3.5390286814595098,3.171272399493902
3.3290140776327535,0.45400933112641473,-0.052466814352379765,0.41553605303549335,2.068079037146682,-2.0003842883916207,-1.1041836429483984,1.5617191461068027,-2.3776958651818885,1.9157657521190514,1.364408065911254,-1.2528105657246087,-3.077384359847621,2.722995683008775
