0.26735205767273296,-0.14607263275727417,0.5146540501863395,0.21165546234853166,-1.654332064899822,1.5393397630046577,-1.185197990333693,-0.7188629354568792,-1.4669779936177627,-0.2323613249552436,0.4552887753646994,-1.4105281018315725,0.16961271249187596,-0.38400745624691124
1.283873895729459,0.6884577576251458,-0.9215691045513335,0.8385394258490237,-1.4810709134470952,1.7867749431639164,-1.8489158041676275,-1.4938878812314862,-1.3344284468753536,-1.2502714267049213,-0.2667369611445243,-1.3899046769190702,-0.2358730277858415,0.4338704005257246
1.3011945918529828,2.5808621679133807,-1.6438061697948212,1.216429360776078,-0.4307147195243994,1.5910103695923268,-2.179246153276502,-0.6199979277312663,-0.9517780252538108,-1.7230653924038717,-0.5998805370809986,-1.4659732344506349,0.4804991288822224,1.351635650552295
1.578498686933133,3.562148621457192,-1.0006558893969797,1.64580563158189,1.4266078993068247,2.090885267260875,-1.9774482394855695,0.5394577386865514,0.08074588784438153,-1.1605101515764589,-1.3456276900368171,-0.780380691633149,0.04902137552296959,0.13188577431780818
1.4629743338266366,3.708166389515899,-1.1656572080379322,0.7404359413718127,1.5312876184391118,2.460683063252775,-1.2972284017796967,1.6657327026326958,0.6189963489134431,-0.9086160284853183,-0.9880215308623903,-1.4216697182734694,-0.7194960955898684,0.683374517382716
1.2425535021024765,3.953058983149085,-1.257170443030598,-0.48736377334389397,0.9839122654464337,2.1023155360868353,-0.9413853940570247,1.9391636352680786,0.5998838217144532,-0.6913905399493431,-1.1999114352847478,-1.7425188413919337,-0.7189140483972544,1.142481267128882
1.2028780784928184,3.778088859553859,-2.0662209677515437,0.19179155730596203,1.6260502979433875,1.4047997943084765,-1.1694742078171472,1.6441144089287394,0.7150258878079492,0.25363719318651357,-0.662729629877294,-1.1125022163120415,-0.19027427933967458,1.5984592592749456
1.7986382485983168,3.248939161834246,-2.0037735235281184,0.5981547334728344,1.9026192238461588,0.7094797498554863,-1.1412447835133142,2.528699908072515,0.28522013959123166,0.5482696580543471,-0.34432307206484275,-1.6364579390831766,0.01583071255239657,1.4755014101177308
1.6746847884002471,2.8006132342854793,-1.4879123933251406,0.33815444706228154,2.443580449976773,0.19245119984149978,-1.131066047382276,3.0282083944805813,0.11538476322196742,1.2345608188735806,-0.3713993135871232,-2.1934555193403398,-0.2187028809072379,1.4138890912525364
2.1351608686788635,2.6938239377963096,-1.2200742629310979,0.13905860761664957,2.3964688059893398,-0.4975087178775205,-1.1284025287194128,3.066613585421872,-0.6138367292972493,1.8107717583533673,-0.3436703169835498,-2.4867992049376815,-0.3099817850349944,2.5730693843421193
2.9700641444142737,2.6302226609968935,-0.9579069024976319,-0.37173753514623065,2.335509770862042,-1.3460459675297693,-0.8720683825191398,2.9995664041560843,-1.041064574758257,2.2507594083309685,-0.5793583742572668,-1.6692902706904853,-1.0140314648507887,1.4758747963240153
2.8708767460784683,1.372063540629148,-0.3690266083958599,-1.2210073657630107,2.4172276674641515,-2.0393769968136204,-0.1932119689166042,3.189301860323428,-1.5244908007701907,1.9040895315027344,-0.483882169906542,-1.1523742957269156,-1.5577194468548718,1.1025676952316963
2.3089894852913857,-0.13615921244270884,-0.1801908476947478,-0.6951320028466661,2.6086209830932603,-2.4900083635967736,-0.4761127078755578,2.162165890067614,-1.729349318432344,1.8425228157725013,0.7853113851530582,-1.3566422285005857,-2.1521188086750773,1.0356355021614552
2.415454992274338,-0.1853196093452757,-0.895278926639666,-0.019941029776703423,2.6427043277305033,-2.952511335994045,-0.4155414738888724,1.8822471519072734,-2.371519797669123,1.6385520761159975,1.3971267985356053,-1.9017806711892054,-1.606364835008447,0.7345930545179622
1.910853810988816,-0.1115310248886332,-1.033279584616809,-0.3381550374182878,2.447210927583675,-2.838896091952982,0.11680661314741092,1.7431337540640537,-2.2137772725108413,2.2586375074579745,1.5592027376162942,-2.5100279196956246,-1.4189251482418013,0.4356679676620122
1.832603193649726,-0.08942790029550951,-0.5398548596366194,-0.4986386421260551,2.376269590113864,-3.0000322831578576,0.47425831629057225,1.0477779208110691,-2.473637480873704,2.498545625375654,1.366207757336634,-2.5854900840076573,-1.1654552247467453,0.5049473203490887
