0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-0.052,0.052,-0.025,0.025,0.0,0.0,0.0,0.0,-0.091,0.091,0.0,0.0,0.0,0.0,0.0,-0.102,0.102,0.0,0.0,0.025,-0.025,0.0
-0.042,0.042,0.126,-0.126,0.0,0.0,0.0,0.0,-0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.001,-0.001,0.0,0.0,0.0,-0.0,0.0
0.091,-0.091,0.027,-0.027,0.0,0.0,0.0,0.0,0.156,-0.156,0.0,0.0,0.0,0.0,0.0,-0.096,0.096,0.0,0.0,-0.177,0.177,0.0
0.0,-0.0,-0.058,0.058,0.0,0.0,0.0,0.0,0.014,-0.014,0.0,0.0,0.0,0.0,0.0,-0.088,0.088,0.0,0.0,0.164,-0.164,0.0
-0.035,0.035,0.057,-0.057,0.0,0.0,0.0,0.0,0.097,-0.097,0.0,0.0,0.0,0.0,0.0,0.07,-0.07,0.0,0.0,-0.107,0.107,0.0
-0.201,0.201,-0.293,0.293,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.034,-0.034,0.0,0.0,0.043,-0.043,0.0
0.127,-0.127,-0.176,0.176,0.0,0.0,0.0,0.0,0.012,-0.012,0.0,0.0,0.0,0.0,0.0,0.097,-0.097,0.0,0.0,-0.094,0.094,0.0
-0.237,0.237,-0.043,0.043,0.0,0.0,0.0,0.0,0.086,-0.086,0.0,0.0,0.0,0.0,0.0,-0.086,0.086,0.0,0.0,0.119,-0.119,0.0
-0.016,0.016,0.274,-0.274,0.0,0.0,0.0,0.0,0.051,-0.051,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.077,0.077,0.0
-0.034,0.034,-0.092,0.092,0.0,0.0,0.0,0.0,-0.037,0.037,0.0,0.0,0.0,0.0,0.0,0.07,-0.07,0.0,0.0,0.07,-0.07,0.0
0.091,-0.091,-0.047,0.047,0.0,0.0,0.0,0.0,-0.039,0.039,0.0,0.0,0.0,0.0,0.0,-0.318,0.318,0.0,0.0,0.054,-0.054,0.0
-0.07,0.07,-0.037,0.037,0.0,0.0,0.0,0.0,0.048,-0.048,0.0,0.0,0.0,0.0,0.0,0.109,-0.109,0.0,0.0,0.037,-0.037,0.0
0.086,-0.086,0.063,-0.063,0.0,0.0,0.0,0.0,-0.081,0.081,0.0,0.0,0.0,0.0,0.0,0.021,-0.021,0.0,0.0,-0.081,0.081,0.0
0.089,-0.089,-0.149,0.149,0.0,0.0,0.0,0.0,-0.051,0.051,0.0,0.0,0.0,0.0,0.0,-0.034,0.034,0.0,0.0,0.057,-0.057,0.0
0.187,-0.187,-0.087,0.087,0.0,0.0,0.0,0.0,-0.007,0.007,0.0,0.0,0.0,0.0,0.0,-0.047,0.047,0.0,0.0,0.006,-0.006,0.0
-0.183,0.183,0.0,-0.0,0.0,0.0,0.0,0.0,0.046,-0.046,0.0,0.0,0.0,0.0,0.0,-0.191,0.191,0.0,0.0,0.026,-0.026,0.0
-0.005,0.005,0.223,-0.223,0.0,0.0,0.0,0.0,0.014,-0.014,0.0,0.0,0.0,0.0,0.0,-0.15,0.15,0.0,0.0,-0.088,0.088,0.0
-0.331,0.331,-0.005,0.005,0.0,0.0,0.0,0.0,-0.064,0.064,0.0,0.0,0.0,0.0,0.0,0.096,-0.096,0.0,0.0,-0.227,0.227,0.0
-0.018,0.018,-0.196,0.196,0.0,0.0,0.0,0.0,-0.048,0.048,0.0,0.0,0.0,0.0,0.0,0.052,-0.052,0.0,0.0,-0.181,0.181,0.0
-0.135,0.135,0.297,-0.297,0.0,0.0,0.0,0.0,0.04,-0.04,0.0,0.0,0.0,0.0,0.0,0.08,-0.08,0.0,0.0,0.104,-0.104,0.0
-0.012,0.012,-0.15,0.15,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,-0.155,0.155,0.0,0.0,-0.066,0.066,0.0
0.119,-0.119,0.063,-0.063,0.0,0.0,0.0,0.0,0.069,-0.069,0.0,0.0,0.0,0.0,0.0,0.22,-0.22,0.0,0.0,0.08,-0.08,0.0
