0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-0.2285424046781404,0.08021606204049916,-0.2891797774564752,-0.08766056908111099,-0.2573583120631989,0.33258522046322825,0.05433253890815011,-0.11781570016703866,0.00924292198584892,-0.1728768172921418,-0.05261675301451048,-0.1401529732845025,-0.02333292828793194,0.16439592069585093,-0.04374394444058881,0.3144866840651486,0.3053140170798738,0.15502827904582486,0.28298138578628507,0.18214959060691036,0.1292095013173202,-0.4992978824048175
-0.09449548447106054,0.10928923620557657,-0.2266102966005503,-0.040485205628390364,-0.31078997056242386,0.26642702243649347,0.06738980997990739,-0.08812310332094718,0.019157301367618795,-0.17980684416862783,-0.03458443173912788,-0.003435674177458277,0.03360044416363835,0.1988448352035689,-0.012076131416290081,0.23708573189301235,0.3202268579293894,0.15634656679056588,0.2987811182112313,0.2657772487930566,0.12745554774942397,-0.5153816369421887
0.11591729964700988,0.22342168764367523,-0.2494179542476732,-0.12083699781457366,-0.38907878746418295,-0.03316346642738986,0.03115647617018799,-0.02757056162116706,0.11601101118189888,-0.12481904153577669,0.05856436430439334,0.08262563210221074,0.1757325170618555,0.3816812172490872,0.14161001075978039,0.05706929196517109,0.3543736961140486,0.29484842524099963,0.2725141732018735,0.5805787095257223,0.08150541818210358,-0.5381569571792798
-0.27085129353687315,0.19118941341317086,-0.08535877213723841,0.038447169881549906,-0.4458184941938751,0.4152625763270232,-0.026376478615250356,-0.1889416904766114,-0.049470884567589586,-0.1671343276043704,-0.04752686520165246,0.08853053243753144,0.0031009234955530784,0.11470668354297074,-0.13694134454538134,0.35939620113723453,0.3086924144575772,0.03233850308730495,0.5403234749815138,0.11918513335713982,0.052627354677838474,-0.4317074993435657
-0.08690961308905595,0.06892606105634157,-0.2143487584553778,-0.055489452441190516,-0.29992234672159057,0.14298881010273204,0.09511866429946328,-0.1271482612560288,0.03342782306572158,-0.2583192570165551,-0.06809309377951729,-0.06457641094992336,0.03156137873943666,0.1594798413049526,0.07218991082905847,0.22708448136546996,0.4150643559580243,0.09182963633059621,0.22852453151726304,0.2863377657480148,0.07343882394099194,-0.4517279899097545
-0.1829104210930667,0.08716633214730696,-0.2763987579594486,-0.12928160365799715,-0.34174999927765326,0.28127294129969893,0.10880631081886663,-0.14087586509407743,0.0007319183255373326,-0.23120548562109625,-0.04748401122776758,-0.08077057506648672,0.015557874272235102,0.22745607685688135,-0.010060189338721,0.3190299993391118,0.30529222492732105,0.1061286076823539,0.2971085664731486,0.19556093639326125,0.11345467207824718,-0.472262567135715
-0.34731558780004274,-0.008281624791016691,-0.22078989370028732,0.23775679578979877,-0.08479054892505986,0.11345760487707593,0.1522433546747106,-0.44851676389076534,-0.07231315750109153,-0.2350274737474331,-0.06408282497381207,-0.40743818846681934,-0.12091661925052691,0.2675398137432519,0.1707031280191165,0.06516708246483695,0.3037977056523888,-0.09140550293341977,0.3674492166869021,-0.07587229386378233,0.20054115405160686,-0.30012512029678134
0.19157369935931837,0.03235154099572577,-0.2299078056881756,0.0043130790804806205,-0.4990488783824883,-0.18985244329332987,0.3291978641460081,-0.3830141554517796,-0.011056345207865711,-0.4036893719865222,-0.01975430796788127,0.023316715548080215,0.07039906992330817,0.44815333836739885,0.5541043024476066,-0.20658845098180664,0.43219652185527946,-0.06950619809563088,0.31414637262415057,0.17111321355563386,0.16522379567746254,-0.3301616531647738
-0.22785259027761504,0.195892384668292,-0.3982371700344804,-0.07747417992395397,-0.2775803781962839,0.19256736492867177,0.04953566918073299,-0.35343626835711706,0.1325947046173743,-0.26902721572017985,0.019564945575611108,-0.3632943291841344,-0.21204057869679524,0.07435908581249505,0.03105831291626616,0.2675374537961963,0.4938064252780512,0.16067258144660557,0.17227836148024922,0.2620655198730168,0.0928286050387163,-0.2350862887164991
-0.15174618384372326,0.2238602983587172,-0.4560485893135668,-0.17576452987926894,-0.4856993325565361,-0.12113421936042817,0.12611215834652376,-0.5429668624062146,0.2149414089018686,-0.4472297019626517,0.15868299479596765,-0.3614671714802183,-0.36022091811909407,-0.03999809077845084,0.19729223823788453,0.05357158222108,0.5646212785637724,0.01922482978694077,0.16445621486659534,0.27024092020358204,0.19752995200823284,-0.08948321323358675
-0.13800848071093447,0.13519545784762596,-0.12903849409195642,-0.15872099965311967,-0.47571675811112013,0.04352518941010521,0.02505932419468229,-0.047940838084591944,-0.04164228102084853,-0.23486512432993964,-0.00684975147858463,0.12124863218644953,-0.09483382788062297,0.29761935223443653,-0.0580486654515226,0.24357877283910725,0.3191706410406328,0.158146068779608,0.3948393604143083,0.20427123653671617,0.13211491122902308,-0.36302501373981516
0.0368539321480754,0.06446848780335072,-0.2587161835281576,-0.08480211875239184,-0.3904696854014442,0.2566988021179168,0.21411701826928314,-0.06995179128550119,-0.10099139483473907,-0.23732843604069176,-0.06280710419030096,0.11696084732133469,0.13617742271943287,0.34591226412834414,0.17514723841199983,0.15995590504973864,0.2474564235706434,0.13842047324568532,0.31457431611869174,0.13840234880889407,0.1757035770191782,-0.590511130202221
-0.15722301650398926,0.1400923713536581,-0.2036114201156764,0.045226757490710395,-0.2915566105550316,0.41144557653668357,0.04310519249675534,-0.13778138022953887,0.003888045723079423,-0.09921008696359457,-0.07908875657453188,0.04229818327319145,0.12806427007316684,0.23213884450733818,-0.0758468914660474,0.25391757394950504,0.24050771734415158,0.11570123570281461,0.41769083082443226,0.1696809589953835,0.13402995844764015,-0.6222063688073327
-0.16883876168008072,0.24057965750502258,0.036949110880899354,0.09186261476609557,-0.5164060892088236,0.09400194874066715,0.07289763285970234,-0.2549853133787714,-0.031733562273928755,-0.20457975172015774,0.1660068104333406,0.20931296548894335,-0.1753427252407936,0.12285658079610501,0.1119402292746994,0.03406049751412858,0.3509243000272557,0.016290241403839077,0.6784806805182827,0.22450633888303204,0.17004721754500438,-0.20155721444206565
