0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.098,-0.098,0.002,-0.002,0.0,0.0,-0.184,0.184,0.079,-0.079,0.0,0.0,0.0,0.0,0.0,0.123,-0.123,0.0,0.0,-0.017,0.017,0.0
0.078,-0.078,0.057,-0.057,0.0,0.0,0.028,-0.028,0.192,-0.192,0.0,0.0,0.0,0.0,0.0,0.001,-0.001,0.0,0.0,0.0,-0.0,0.0
-0.122,0.122,-0.009,0.009,0.0,0.0,0.114,-0.114,-0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.102,-0.102,0.0,0.0,0.09,-0.09,0.0
0.0,-0.0,0.083,-0.083,0.0,0.0,-0.163,0.163,-0.063,0.063,0.0,0.0,0.0,0.0,0.0,0.063,-0.063,0.0,0.0,-0.176,0.176,0.0
0.06,-0.06,0.214,-0.214,0.0,0.0,-0.246,0.246,-0.171,0.171,0.0,0.0,0.0,0.0,0.0,-0.054,0.054,0.0,0.0,0.131,-0.131,0.0
0.172,-0.172,-0.173,0.173,0.0,0.0,-0.012,0.012,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.029,0.0,0.0,-0.021,0.021,0.0
-0.101,0.101,-0.219,0.219,0.0,0.0,-0.024,0.024,-0.043,0.043,0.0,0.0,0.0,0.0,0.0,-0.107,0.107,0.0,0.0,0.002,-0.002,0.0
0.195,-0.195,0.019,-0.019,0.0,0.0,0.003,-0.003,-0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.082,-0.082,0.0,0.0,-0.099,0.099,0.0
0.033,-0.033,0.205,-0.205,0.0,0.0,0.07,-0.07,-0.069,0.069,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.065,-0.065,0.0
0.012,-0.012,-0.04,0.04,0.0,0.0,0.132,-0.132,0.086,-0.086,0.0,0.0,0.0,0.0,0.0,-0.065,0.065,0.0,0.0,-0.032,0.032,0.0
-0.062,0.062,-0.115,0.115,0.0,0.0,0.131,-0.131,0.077,-0.077,0.0,0.0,0.0,0.0,0.0,0.303,-0.303,0.0,0.0,-0.073,0.073,0.0
0.063,-0.063,-0.159,0.159,0.0,0.0,0.136,-0.136,-0.077,0.077,0.0,0.0,0.0,0.0,0.0,-0.109,0.109,0.0,0.0,0.011,-0.011,0.0
-0.041,0.041,0.089,-0.089,0.0,0.0,-0.227,0.227,0.091,-0.091,0.0,0.0,0.0,0.0,0.0,-0.044,0.044,0.0,0.0,0.036,-0.036,0.0
-0.064,0.064,-0.183,0.183,0.0,0.0,0.045,-0.045,0.039,-0.039,0.0,0.0,0.0,0.0,0.0,0.044,-0.044,0.0,0.0,-0.012,0.012,0.0
-0.227,0.227,-0.111,0.111,0.0,0.0,0.158,-0.158,0.037,-0.037,0.0,0.0,0.0,0.0,0.0,0.045,-0.045,0.0,0.0,0.02,-0.02,0.0
0.205,-0.205,0.0,-0.0,0.0,0.0,-0.167,0.167,-0.087,0.087,0.0,0.0,0.0,0.0,0.0,0.18,-0.18,0.0,0.0,-0.025,0.025,0.0
0.012,-0.012,0.203,-0.203,0.0,0.0,-0.074,0.074,-0.024,0.024,0.0,0.0,0.0,0.0,0.0,0.142,-0.142,0.0,0.0,0.111,-0.111,0.0
0.322,-0.322,0.063,-0.063,0.0,0.0,0.0,-0.0,0.092,-0.092,0.0,0.0,0.0,0.0,0.0,-0.103,0.103,0.0,0.0,0.153,-0.153,0.0
0.014,-0.014,-0.235,0.235,0.0,0.0,0.122,-0.122,0.083,-0.083,0.0,0.0,0.0,0.0,0.0,-0.038,0.038,0.0,0.0,0.176,-0.176,0.0
0.143,-0.143,0.253,-0.253,0.0,0.0,0.113,-0.113,-0.04,0.04,0.0,0.0,0.0,0.0,0.0,-0.085,0.085,0.0,0.0,-0.114,0.114,0.0
0.003,-0.003,-0.127,0.127,0.0,0.0,0.042,-0.042,-0.099,0.099,0.0,0.0,0.0,0.0,0.0,0.129,-0.129,0.0,0.0,0.048,-0.048,0.0
-0.075,0.075,0.011,-0.011,0.0,0.0,-0.052,0.052,-0.13,0.13,0.0,0.0,0.0,0.0,0.0,-0.221,0.221,0.0,0.0,-0.054,0.054,0.0
