0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-0.005,0.005,0.0,-0.0,0.0,-0.192,0.192,-0.213,0.213,0.0,0.0,0.004,-0.004,0.0,0.0,0.0,-0.036,0.036,0.0,0.0,0.0,0.0
0.047,-0.047,-0.276,0.276,0.0,-0.178,0.178,-0.079,0.079,0.0,0.0,-0.004,0.004,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
-0.059,0.059,-0.014,0.014,0.0,0.159,-0.159,0.164,-0.164,0.0,0.0,0.074,-0.074,0.0,0.0,0.0,-0.075,0.075,0.0,0.0,0.0,0.0
0.0,-0.0,0.107,-0.107,0.0,-0.191,0.191,-0.112,0.112,0.0,0.0,-0.023,0.023,0.0,0.0,0.0,0.041,-0.041,0.0,0.0,0.0,0.0
0.026,-0.026,0.201,-0.201,0.0,-0.106,0.106,0.129,-0.129,0.0,0.0,0.058,-0.058,0.0,0.0,0.0,0.023,-0.023,0.0,0.0,0.0,0.0
0.245,-0.245,0.209,-0.209,0.0,0.0,-0.0,-0.044,0.044,0.0,0.0,0.082,-0.082,0.0,0.0,0.0,0.072,-0.072,0.0,0.0,0.0,0.0
-0.17,0.17,0.066,-0.066,0.0,-0.005,0.005,0.082,-0.082,0.0,0.0,0.185,-0.185,0.0,0.0,0.0,0.039,-0.039,0.0,0.0,0.0,0.0
0.248,-0.248,0.113,-0.113,0.0,0.196,-0.196,0.0,-0.0,0.0,0.0,-0.066,0.066,0.0,0.0,0.0,0.156,-0.156,0.0,0.0,0.0,0.0
0.062,-0.062,-0.112,0.112,0.0,0.021,-0.021,0.199,-0.199,0.0,0.0,0.043,-0.043,0.0,0.0,0.0,0.134,-0.134,0.0,0.0,0.0,0.0
0.063,-0.063,-0.051,0.051,0.0,0.034,-0.034,-0.139,0.139,0.0,0.0,-0.008,0.008,0.0,0.0,0.0,-0.069,0.069,0.0,0.0,0.0,0.0
-0.179,0.179,-0.162,0.162,0.0,-0.025,0.025,-0.074,0.074,0.0,0.0,-0.001,0.001,0.0,0.0,0.0,-0.012,0.012,0.0,0.0,0.0,0.0
0.161,-0.161,-0.164,0.164,0.0,0.157,-0.157,0.109,-0.109,0.0,0.0,-0.032,0.032,0.0,0.0,0.0,-0.022,0.022,0.0,0.0,0.0,0.0
-0.02,0.02,-0.011,0.011,0.0,-0.288,0.288,-0.086,0.086,0.0,0.0,-0.007,0.007,0.0,0.0,0.0,-0.073,0.073,0.0,0.0,0.0,0.0
-0.18,0.18,0.029,-0.029,0.0,-0.098,0.098,-0.086,0.086,0.0,0.0,-0.046,0.046,0.0,0.0,0.0,0.087,-0.087,0.0,0.0,0.0,0.0
-0.18,0.18,-0.021,0.021,0.0,0.197,-0.197,-0.144,0.144,0.0,0.0,0.147,-0.147,0.0,0.0,0.0,-0.018,0.018,0.0,0.0,0.0,0.0
0.133,-0.133,0.147,-0.147,0.0,-0.123,0.123,0.251,-0.251,0.0,0.0,0.115,-0.115,0.0,0.0,0.0,-0.12,0.12,0.0,0.0,0.0,0.0
0.033,-0.033,-0.035,0.035,0.0,-0.011,0.011,0.068,-0.068,0.0,0.0,-0.04,0.04,0.0,0.0,0.0,-0.07,0.07,0.0,0.0,0.0,0.0
0.235,-0.235,0.073,-0.073,0.0,-0.024,0.024,-0.171,0.171,0.0,0.0,0.03,-0.03,0.0,0.0,0.0,-0.051,0.051,0.0,0.0,0.0,0.0
-0.028,0.028,-0.114,0.114,0.0,0.003,-0.003,-0.099,0.099,0.0,0.0,0.049,-0.049,0.0,0.0,0.0,0.064,-0.064,0.0,0.0,0.0,0.0
0.142,-0.142,-0.192,0.192,0.0,0.058,-0.058,0.055,-0.055,0.0,0.0,0.183,-0.183,0.0,0.0,0.0,-0.006,0.006,0.0,0.0,0.0,0.0
-0.037,0.037,0.084,-0.084,0.0,0.098,-0.098,0.003,-0.003,0.0,0.0,-0.079,0.079,0.0,0.0,0.0,-0.198,0.198,0.0,0.0,0.0,0.0
-0.337,0.337,0.042,-0.042,0.0,-0.117,0.117,0.076,-0.076,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.032,-0.032,0.0,0.0,0.0,0.0
