0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-0.069,0.069,-0.003,0.003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.039,-0.039,0.0,0.0,-0.17,0.17,0.0,0.0,0.012,-0.012,0.0
0.021,-0.021,0.116,-0.116,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,-0.11,0.11,0.0,0.0,-0.245,0.245,0.0,0.0,0.0,-0.0,0.0
-0.065,0.065,-0.132,0.132,-0.028,0.028,0.0,0.0,0.0,0.0,0.0,0.067,-0.067,0.0,0.0,-0.25,0.25,0.0,0.0,0.089,-0.089,0.0
-0.176,0.176,-0.115,0.115,-0.081,0.081,0.0,0.0,0.0,0.0,0.0,-0.137,0.137,0.0,0.0,0.24,-0.24,0.0,0.0,-0.16,0.16,0.0
-0.092,0.092,-0.002,0.002,-0.032,0.032,0.0,0.0,0.0,0.0,0.0,0.233,-0.233,0.0,0.0,-0.163,0.163,0.0,0.0,0.13,-0.13,0.0
0.0,-0.0,0.0,-0.0,0.084,-0.084,0.0,0.0,0.0,0.0,0.0,0.093,-0.093,0.0,0.0,-0.07,0.07,0.0,0.0,-0.008,0.008,0.0
0.037,-0.037,0.176,-0.176,0.065,-0.065,0.0,0.0,0.0,0.0,0.0,-0.018,0.018,0.0,0.0,0.095,-0.095,0.0,0.0,-0.041,0.041,0.0
0.061,-0.061,-0.17,0.17,0.027,-0.027,0.0,0.0,0.0,0.0,0.0,0.192,-0.192,0.0,0.0,0.086,-0.086,0.0,0.0,-0.082,0.082,0.0
-0.007,0.007,-0.053,0.053,0.006,-0.006,0.0,0.0,0.0,0.0,0.0,-0.018,0.018,0.0,0.0,0.308,-0.308,0.0,0.0,0.047,-0.047,0.0
-0.081,0.081,0.015,-0.015,0.03,-0.03,0.0,0.0,0.0,0.0,0.0,-0.02,0.02,0.0,0.0,-0.007,0.007,0.0,0.0,-0.009,0.009,0.0
0.093,-0.093,0.148,-0.148,0.021,-0.021,0.0,0.0,0.0,0.0,0.0,0.191,-0.191,0.0,0.0,0.0,-0.0,0.0,0.0,-0.034,0.034,0.0
0.048,-0.048,0.056,-0.056,0.022,-0.022,0.0,0.0,0.0,0.0,0.0,-0.039,0.039,0.0,0.0,0.126,-0.126,0.0,0.0,0.023,-0.023,0.0
-0.137,0.137,0.178,-0.178,-0.073,0.073,0.0,0.0,0.0,0.0,0.0,0.128,-0.128,0.0,0.0,0.1,-0.1,0.0,0.0,0.008,-0.008,0.0
0.098,-0.098,0.195,-0.195,0.054,-0.054,0.0,0.0,0.0,0.0,0.0,-0.177,0.177,0.0,0.0,-0.096,0.096,0.0,0.0,0.017,-0.017,0.0
-0.177,0.177,-0.076,0.076,0.062,-0.062,0.0,0.0,0.0,0.0,0.0,0.074,-0.074,0.0,0.0,0.011,-0.011,0.0,0.0,0.041,-0.041,0.0
0.246,-0.246,0.057,-0.057,-0.044,0.044,0.0,0.0,0.0,0.0,0.0,-0.025,0.025,0.0,0.0,-0.075,0.075,0.0,0.0,0.015,-0.015,0.0
-0.08,0.08,-0.162,0.162,-0.061,0.061,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,-0.225,0.225,0.0,0.0,0.134,-0.134,0.0
0.138,-0.138,-0.138,0.138,0.035,-0.035,0.0,0.0,0.0,0.0,0.0,-0.179,0.179,0.0,0.0,0.144,-0.144,0.0,0.0,0.104,-0.104,0.0
0.12,-0.12,0.139,-0.139,-0.014,0.014,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.047,-0.047,0.0,0.0,0.138,-0.138,0.0
-0.017,0.017,-0.141,0.141,-0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.086,-0.086,0.0,0.0,-0.024,0.024,0.0,0.0,-0.126,0.126,0.0
0.06,-0.06,-0.016,0.016,0.082,-0.082,0.0,0.0,0.0,0.0,0.0,0.027,-0.027,0.0,0.0,-0.205,0.205,0.0,0.0,0.048,-0.048,0.0
0.191,-0.191,-0.048,0.048,-0.073,0.073,0.0,0.0,0.0,0.0,0.0,0.211,-0.211,0.0,0.0,0.124,-0.124,0.0,0.0,-0.062,0.062,0.0
