2,3,1,4,5,6,10,9.0,7.0,
5,1,2,3,4,6,7,8.0,10.0,
1,2,3,4,5,10,8,9.0,6.0,
1,2,7,3,4,5,6,8.0,9.0,
1,2,3,4,5,6,7,8.0,10.0,
1,2,3,4,5,6,7,8.0,10.0,
1,2,5,6,3,4,8,,,
3,4,1,2,5,6,7,8.0,,
2,3,1,4,5,6,7,10.0,9.0,
1,2,3,4,5,6,7,8.0,9.0,10.0
4,1,2,3,5,6,7,8.0,9.0,
1,2,3,4,5,6,7,8.0,10.0,
1,2,3,4,5,6,7,8.0,,
1,2,7,5,6,3,4,9.0,10.0,
