0,1,2,3,4,5,6,7,8,9
0.6187151373223987,0.05985018603285663,-0.07557637390379875,0.04049263883945039,0.10980374809467958,-0.10207499117168713,-0.16953441117372758,0.015165132994849105,-0.027469241185219626,0.18557648036866728
-0.027733019904445953,0.6987149075321135,-0.006174715868307004,-0.0870569191513968,-0.2272701401359006,0.09954181993835672,-0.06761952239435179,-0.08548373842012286,-0.03300957734771571,-0.0638083955219342
0.007955178519184054,-0.0455214776006179,0.7641583753695708,-0.07752753000304836,0.08375477763052307,0.0018645816502927137,-0.021536626324917006,-0.023746212047321944,0.019443965327879092,0.1052207140101764
0.025238287283573527,-0.04574133589298514,-0.10692542861143167,0.4404117821083006,-0.1747275582340998,0.03829318303506042,-0.07290947862908898,0.07131271597361676,0.06882315874606985,-0.00825034718319874
0.10197597146684784,-0.1258034894959087,-0.012327028804629606,-0.1781072565748467,0.49881960530728203,0.18486283045930915,0.11311879166230504,-0.11896246831868715,0.1446073078395714,-0.055868897415353926
-0.07489102390466237,0.10204234057576204,-0.02137046841354937,0.031043727066806137,0.11705534368555,0.7385441951590639,-0.04047430209524257,0.09560313563999989,-0.024478868589559808,0.032183666156586736
-0.03928870170537204,-0.03794844514114985,-0.13107411732110832,0.01203376679853362,0.048781603528593835,0.06546420501403157,0.608810336855151,-0.036547658712781095,-0.0016831446117859178,0.03848188818073015
0.1276621645776778,-0.05683873752955604,0.04756233010496628,0.09768047212995107,-0.003187599012508393,0.04781609994059048,-0.15243752901524069,0.7456010778320866,0.035337637407851626,-0.012718527037200542
-0.24864986572423572,0.004668841976015619,-0.003921746092320851,0.11877755305015339,-0.11295166748082518,0.05562976694785698,0.1516612044866075,-0.05039774213128009,0.5427800544649496,0.2250861538847413
0.08308704427480006,0.0160743735711562,0.1026553685582561,0.010613239137048584,-0.19802914986450065,0.013063720893451435,0.09608593249865162,-0.06727822749638955,0.11413727211182731,0.6825175848108341
