0,1,2,3,4,5,6,7,8,9
0.6205055969286488,0.053489549061199855,-0.006401124305751439,0.01734333975693237,0.16771387485162847,0.006703489562322818,-0.1613200336229144,-0.07227326434889982,0.0007489433511624135,0.16652520365869555
-0.011509352108948424,0.6840916974564891,0.05011164026919183,-0.14869338576578445,-0.2321248595161767,0.05674186769674948,-0.08131961580685575,-0.09720871072180974,-0.058754496119468695,-0.04375097087808598
0.08073966775371764,-0.004057882921993935,0.6938469433531803,-0.033735835820118486,0.12997374252418653,-0.030205488058618613,-0.060520289864507554,-0.060416519936512446,0.06394506395715721,0.0092421753848638
-0.03256480186221085,-0.11725128250646683,-0.07267850634099106,0.5068422065944043,-0.1358555023480313,0.04430721635281046,-0.08315628225000338,0.06219162339784943,0.048856965303371996,-0.15275934821305723
0.11353915093087183,-0.18168197995949537,-0.017388750685037885,-0.16531975354577805,0.5035261917989692,0.171483881687099,0.11038029603114498,-0.16080298315982708,0.19924281307297806,-0.023259503695504915
0.03360674761567843,0.14228625108368034,-0.018511715443787807,0.04595176766731298,0.06638252443273565,0.6281515059340734,-0.06494870629625761,0.012182611788456667,-0.049877917791985346,0.060463009840130755
-0.010210864217264732,-0.03423138197388569,-0.15780543385972784,0.03896184526497287,-0.015682306067653168,0.04417120078385295,0.5789587096105047,0.06931033707887826,-0.05701701642278338,0.08109768242414274
0.10376908030039697,-0.022735293426432688,0.02485600019918368,0.08919046098944314,0.0344258430297823,0.01322995029927064,-0.15348022032779546,0.7475017983339854,0.04878302805068095,-0.06948412209168071
-0.22670367734319574,-0.023155811894209528,-0.0304965661303187,0.12137471057920703,-0.09816085184668996,0.042624774455845504,0.1529928545359355,-0.02444094495612507,0.5441112549411269,0.2131986094250142
0.1268201038182036,0.09442398570912068,0.06883187639068863,-0.03714798805532493,-0.2424893841442479,0.008627550236678053,0.09469979567828538,-0.013861902860773925,0.0019632078145008875,0.6304846484946528
