0,1,2,3,4,5,6,7,8,9
0.5861126308536405,0.0461037530319921,-0.004594690608180047,0.02655880705475,0.147954659460912,-0.021151271490408085,-0.15616463334683506,-0.01904806366356425,0.0027678924730269775,0.1951919667317275
-0.030174245605726183,0.6554506653624577,0.015842099610438354,-0.12675462148335853,-0.23513023840471783,0.09237509879845708,-0.04080234704440057,-0.0574238148353118,-0.02776600264617284,-0.017852184047779617
0.06413232639339268,-0.05910945481146211,0.7273163655272957,-0.04503905985775163,0.12036568483724418,-0.004740776450509558,0.01200069322439987,-0.042607029648244386,0.029827869154816073,0.06664303373609425
0.02212328580223021,-0.09343887050846866,-0.07147699348938102,0.45512463689980204,-0.14445010044366388,0.056130020442873706,-0.05057290350347384,0.06448775717664142,0.074686463763243,-0.04317139302922686
0.08574606652173035,-0.13822145206002248,-0.005877264303899559,-0.15508576056051096,0.4828691120948316,0.1520770736874509,0.09847258147904009,-0.13004100927838624,0.1595630743124808,-0.08007940854421375
-0.026605147956326836,0.12073161905910096,-0.031026233910425687,0.026367812418179398,0.0911925874193938,0.6621431068930144,-0.07634678626962407,0.07972787194823333,-0.030878042927347034,0.02638197270753691
-0.03980599101518023,-0.016651383152335112,-0.09173082764912563,0.042290987126356205,0.005076699395856146,0.051306658849453,0.6082134913087444,-0.00042605204734727324,0.014528957216943876,0.048330152689602494
0.12218240009801545,-0.039356430894660906,0.028491427019309203,0.08019592824879475,0.046371498141881774,0.0655935281721001,-0.16389451409704892,0.7727187781477379,0.07811304538472404,-0.05416303354706097
-0.23854334140622005,0.03873771806745099,-0.004597567523842318,0.13638936741471003,-0.1390166636155911,0.07867889954759863,0.16006797358838915,-0.0068596988760571105,0.5525971572818056,0.22294443680278725
0.11624615509273224,0.08014098706499037,0.11901633677612464,-0.01631212626272757,-0.2236155388472602,0.02940741735934323,0.10024441201807059,-0.06445483044926524,0.056780617872776766,0.6944000860921475
