0,1,2,3,4,5,6,7,8,9
0.8305764439025636,0.06305274333012977,-0.037212510338659084,0.047197315948548584,-8.63692063175354e-05,0.02348786103527971,-0.10021748792859318,0.029822239645137708,0.12252748439231685,0.0959568820359825
0.18916278079838472,0.6536044735995581,0.08360669719354762,-0.16876826154358368,-0.15653028990075843,0.1731758263378188,-0.02248185708168735,-0.05897047528159888,0.08808728639040629,-0.10638880711352078
-0.0035736371775908645,-0.09965812197034896,0.6647337080597807,-0.032855996167147156,0.04619699737103145,0.1969239141704613,0.041228789174900124,-0.1467734161502324,0.14101429572474009,0.012225148995425882
-0.2861160595552893,-0.07480582332992407,-0.21317585598056027,0.513842755098576,-0.16075906748928612,-0.14865264397992023,-0.24929258792145637,-0.001723582224937388,-0.12338401474690186,-0.014923078666446956
0.2674508634855957,-0.06270969129006924,0.015819213859607772,-0.1934881041429808,0.44755306930152383,0.1703036421756603,0.10560843858351343,-0.0430397460152166,0.13303148738494805,-0.07018343559640132
0.0734271330391981,0.0702965972967891,-0.0023892776336628457,0.058374532793139575,0.0797926277777514,0.7439695092658023,-0.06634548137034894,0.08298884707658058,0.004957211359715688,-0.02086619344240441
0.12187471696890662,-0.014524473625864698,-0.06279507889583318,-0.0892235477607134,0.02155318116432414,0.10210285617354563,0.7467255240008159,0.040596628706172866,0.15909493874021213,-0.02472600171295538
-0.0004573666395186389,-0.015229641287345457,-0.05505824533628448,0.04248253911492005,0.032005277820477594,-0.031822352262494,-0.034420951164198584,0.6412672435095771,0.030195281961366664,-0.014935868160906156
-0.16169289708025655,-0.02149521520568377,-0.047065300158890946,0.2200451195692208,-0.1093095140924412,0.060388266435156275,-0.01590454116508265,-0.020827874563444423,0.5591163410818445,0.1096724653343199
0.11437258713917227,-0.007687194117287731,0.016738138616625094,-0.02622668694950973,-0.13227294090649547,0.01127953010234665,0.09450153335573923,-0.03414025613826159,0.08241789355055382,0.6261412710901687
