0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.006,0.006,0.0,-0.008,0.008,0.097,-0.097,-0.085,0.085,0.07,-0.07,-0.104,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.142,-0.142,0.0,0.0,0.0,0.0
0.163,-0.163,0.0,0.088,-0.088,-0.112,0.112,0.109,-0.109,0.076,-0.076,-0.085,0.085,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.039,0.0,0.0,0.0,0.0
-0.107,0.107,0.0,-0.038,0.038,-0.002,0.002,-0.128,0.128,-0.183,0.183,0.086,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,-0.073,0.073,0.0,0.0,0.0,0.0
0.068,-0.068,0.0,-0.039,0.039,0.018,-0.018,0.036,-0.036,0.085,-0.085,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.138,0.138,0.0,0.0,0.0,0.0
0.227,-0.227,0.0,-0.063,0.063,-0.097,0.097,0.186,-0.186,0.197,-0.197,0.066,-0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.041,-0.041,0.0,0.0,0.0,0.0
-0.231,0.231,0.0,0.093,-0.093,0.03,-0.03,-0.108,0.108,0.087,-0.087,-0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,-0.071,0.071,0.0,0.0,0.0,0.0
-0.102,0.102,0.0,-0.033,0.033,0.063,-0.063,0.003,-0.003,-0.047,0.047,0.032,-0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.007,-0.007,0.0,0.0,0.0,0.0
-0.022,0.022,0.0,-0.038,0.038,0.18,-0.18,0.0,-0.0,-0.287,0.287,0.244,-0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.081,-0.081,0.0,-0.009,0.009,-0.008,0.008,0.179,-0.179,0.137,-0.137,0.166,-0.166,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.06,0.0,0.0,0.0,0.0
-0.121,0.121,0.0,-0.008,0.008,0.009,-0.009,-0.122,0.122,-0.091,0.091,-0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,0.12,0.0,0.0,0.0,0.0
0.033,-0.033,0.0,0.021,-0.021,0.049,-0.049,0.041,-0.041,0.059,-0.059,0.097,-0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.028,-0.028,0.0,0.0,0.0,0.0
0.1,-0.1,0.0,0.0,-0.0,0.132,-0.132,0.076,-0.076,0.08,-0.08,0.158,-0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.066,-0.066,0.0,0.0,0.0,0.0
0.231,-0.231,0.0,0.007,-0.007,0.006,-0.006,0.083,-0.083,-0.152,0.152,-0.083,0.083,0.0,0.0,0.0,0.0,0.0,0.0,-0.111,0.111,0.0,0.0,0.0,0.0
0.126,-0.126,0.0,-0.015,0.015,-0.059,0.059,0.177,-0.177,0.22,-0.22,0.097,-0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.044,-0.044,0.0,0.0,0.0,0.0
0.003,-0.003,0.0,-0.11,0.11,0.0,-0.0,0.05,-0.05,0.0,-0.0,0.035,-0.035,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.04,0.0,0.0,0.0,0.0
0.072,-0.072,0.0,0.013,-0.013,-0.034,0.034,0.031,-0.031,0.091,-0.091,-0.266,0.266,0.0,0.0,0.0,0.0,0.0,0.0,-0.162,0.162,0.0,0.0,0.0,0.0
-0.141,0.141,0.0,-0.046,0.046,0.093,-0.093,-0.017,0.017,-0.15,0.15,-0.146,0.146,0.0,0.0,0.0,0.0,0.0,0.0,-0.105,0.105,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.129,-0.129,-0.154,0.154,-0.174,0.174,0.04,-0.04,-0.014,0.014,0.0,0.0,0.0,0.0,0.0,0.0,-0.084,0.084,0.0,0.0,0.0,0.0
0.07,-0.07,0.0,0.043,-0.043,-0.023,0.023,0.024,-0.024,0.104,-0.104,-0.027,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.062,-0.062,0.0,0.0,0.0,0.0
0.063,-0.063,0.0,-0.008,0.008,0.01,-0.01,0.01,-0.01,-0.034,0.034,-0.068,0.068,0.0,0.0,0.0,0.0,0.0,0.0,-0.014,0.014,0.0,0.0,0.0,0.0
-0.121,0.121,0.0,-0.041,0.041,0.04,-0.04,0.066,-0.066,0.127,-0.127,0.118,-0.118,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.005,0.0,0.0,0.0,0.0
0.083,-0.083,0.0,0.045,-0.045,0.115,-0.115,-0.039,0.039,-0.002,0.002,0.199,-0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.135,-0.135,0.0,0.0,0.0,0.0
-0.179,0.179,0.0,-0.0,0.0,0.006,-0.006,-0.241,0.241,0.089,-0.089,-0.256,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.018,-0.018,0.0,0.0,0.0,0.0
0.041,-0.041,0.0,0.074,-0.074,-0.211,0.211,0.067,-0.067,0.02,-0.02,0.193,-0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.06,0.0,0.0,0.0,0.0
-0.174,0.174,0.0,0.013,-0.013,-0.091,0.091,-0.116,0.116,-0.072,0.072,-0.066,0.066,0.0,0.0,0.0,0.0,0.0,0.0,-0.072,0.072,0.0,0.0,0.0,0.0
