0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.228,-0.228,-0.056,0.056,0.0,0.0,0.0,0.0,-0.04,0.04,0.0,-0.059,0.059,0.0,0.0,-0.029,0.029,0.0,0.0,0.0,-0.018,0.018,0.0,0.141,-0.141
-0.159,0.159,-0.186,0.186,0.0,0.0,0.0,0.0,0.168,-0.168,0.0,-0.23,0.23,0.0,0.0,-0.031,0.031,0.0,0.0,0.0,-0.065,0.065,0.0,0.029,-0.029
0.275,-0.275,0.149,-0.149,0.0,0.0,0.0,0.0,0.248,-0.248,0.0,0.0,-0.0,0.0,0.0,0.076,-0.076,0.0,0.0,0.0,0.105,-0.105,0.0,0.106,-0.106
-0.104,0.104,0.099,-0.099,0.0,0.0,0.0,0.0,-0.253,0.253,0.0,0.072,-0.072,0.0,0.0,-0.049,0.049,0.0,0.0,0.0,-0.17,0.17,0.0,0.002,-0.002
-0.011,0.011,-0.055,0.055,0.0,0.0,0.0,0.0,-0.062,0.062,0.0,-0.245,0.245,0.0,0.0,0.086,-0.086,0.0,0.0,0.0,-0.033,0.033,0.0,0.158,-0.158
-0.018,0.018,-0.025,0.025,0.0,0.0,0.0,0.0,0.021,-0.021,0.0,0.129,-0.129,0.0,0.0,0.059,-0.059,0.0,0.0,0.0,-0.15,0.15,0.0,0.017,-0.017
0.104,-0.104,-0.084,0.084,0.0,0.0,0.0,0.0,0.099,-0.099,0.0,-0.051,0.051,0.0,0.0,0.023,-0.023,0.0,0.0,0.0,-0.147,0.147,0.0,-0.103,0.103
0.0,-0.0,0.272,-0.272,0.0,0.0,0.0,0.0,-0.169,0.169,0.0,0.282,-0.282,0.0,0.0,-0.007,0.007,0.0,0.0,0.0,-0.024,0.024,0.0,-0.206,0.206
-0.102,0.102,-0.011,0.011,0.0,0.0,0.0,0.0,0.125,-0.125,0.0,-0.027,0.027,0.0,0.0,0.094,-0.094,0.0,0.0,0.0,0.0,-0.0,0.0,-0.153,0.153
0.138,-0.138,0.168,-0.168,0.0,0.0,0.0,0.0,-0.277,0.277,0.0,0.053,-0.053,0.0,0.0,0.089,-0.089,0.0,0.0,0.0,-0.087,0.087,0.0,0.036,-0.036
-0.076,0.076,-0.067,0.067,0.0,0.0,0.0,0.0,-0.07,0.07,0.0,0.044,-0.044,0.0,0.0,0.039,-0.039,0.0,0.0,0.0,0.036,-0.036,0.0,0.034,-0.034
0.144,-0.144,0.226,-0.226,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.023,0.023,0.0,0.0,-0.075,0.075,0.0,0.0,0.0,0.126,-0.126,0.0,0.178,-0.178
-0.095,0.095,0.021,-0.021,0.0,0.0,0.0,0.0,0.033,-0.033,0.0,-0.271,0.271,0.0,0.0,0.04,-0.04,0.0,0.0,0.0,-0.282,0.282,0.0,-0.105,0.105
-0.088,0.088,-0.258,0.258,0.0,0.0,0.0,0.0,-0.032,0.032,0.0,-0.269,0.269,0.0,0.0,0.006,-0.006,0.0,0.0,0.0,0.009,-0.009,0.0,0.0,-0.0
0.118,-0.118,0.003,-0.003,0.0,0.0,0.0,0.0,0.047,-0.047,0.0,-0.064,0.064,0.0,0.0,-0.118,0.118,0.0,0.0,0.0,0.123,-0.123,0.0,0.105,-0.105
0.107,-0.107,0.005,-0.005,0.0,0.0,0.0,0.0,0.025,-0.025,0.0,-0.198,0.198,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.078,0.078,0.0,-0.129,0.129
0.082,-0.082,0.0,-0.0,0.0,0.0,0.0,0.0,0.083,-0.083,0.0,-0.063,0.063,0.0,0.0,-0.059,0.059,0.0,0.0,0.0,-0.27,0.27,0.0,-0.131,0.131
0.141,-0.141,0.089,-0.089,0.0,0.0,0.0,0.0,0.103,-0.103,0.0,-0.12,0.12,0.0,0.0,-0.088,0.088,0.0,0.0,0.0,-0.04,0.04,0.0,-0.126,0.126
0.005,-0.005,-0.137,0.137,0.0,0.0,0.0,0.0,-0.092,0.092,0.0,-0.119,0.119,0.0,0.0,-0.027,0.027,0.0,0.0,0.0,0.084,-0.084,0.0,0.008,-0.008
0.092,-0.092,-0.003,0.003,0.0,0.0,0.0,0.0,0.16,-0.16,0.0,-0.076,0.076,0.0,0.0,0.028,-0.028,0.0,0.0,0.0,0.06,-0.06,0.0,-0.001,0.001
-0.015,0.015,0.021,-0.021,0.0,0.0,0.0,0.0,-0.048,0.048,0.0,0.117,-0.117,0.0,0.0,-0.054,0.054,0.0,0.0,0.0,0.148,-0.148,0.0,-0.1,0.1
0.084,-0.084,0.18,-0.18,0.0,0.0,0.0,0.0,-0.051,0.051,0.0,0.04,-0.04,0.0,0.0,0.02,-0.02,0.0,0.0,0.0,0.118,-0.118,0.0,0.053,-0.053
0.219,-0.219,-0.027,0.027,0.0,0.0,0.0,0.0,-0.084,0.084,0.0,-0.034,0.034,0.0,0.0,0.026,-0.026,0.0,0.0,0.0,0.069,-0.069,0.0,-0.306,0.306
-0.088,0.088,-0.037,0.037,0.0,0.0,0.0,0.0,0.074,-0.074,0.0,-0.115,0.115,0.0,0.0,-0.012,0.012,0.0,0.0,0.0,0.085,-0.085,0.0,-0.177,0.177
0.004,-0.004,0.039,-0.039,0.0,0.0,0.0,0.0,-0.057,0.057,0.0,0.119,-0.119,0.0,0.0,-0.003,0.003,0.0,0.0,0.0,-0.242,0.242,0.0,0.221,-0.221
