0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.16382720434274634,-0.136837431507241,-0.08897394142713434,0.1749496885612857,-0.09172328885505347,-0.05952793068935732,-0.11252513637366716,-0.2741102676067996,0.4063774045483188,-0.5823386746980508,-0.02945421694730522,0.1325666008533886,0.00699705400482943,0.13073856286021143,0.08286465890096716,-0.1539251482266547,0.63411742947118,-0.047118893128052154,0.20369712629151135,0.06341975104280367,-0.19740659605521368,-0.19566486157378185,0.35644505378511526,0.05767064653763208,0.42730970490017633
0.22398251320039622,-0.12000120030567164,-0.14505617342037183,0.25836089670439993,-0.19977991089895464,-0.06656348414926419,-0.05707817366678384,-0.20656386963915666,0.32818616394406525,-0.39114718779504043,-0.1864170618985496,0.2852708915144296,-0.0773705527375192,0.1552292833469929,0.06178647606502511,-0.09821504773079719,0.4802942221639279,-0.16839747428279433,0.05615209687576768,0.19010240993624963,-0.2833149170983098,-0.09967387861399556,0.3776742330499482,0.17693839342326928,0.36839737701042974
1.510833233149983,-0.3738385764257549,0.054623340500107476,-0.015934024186184066,0.3423542429552922,-0.3019712194181681,-0.2864187954445624,0.1955952149609589,0.40856654278133026,-0.4786159823104528,-0.005931784383832658,0.29289189129669363,0.11797390981676509,0.04002265068916732,0.4620962687121387,0.5336214188457453,0.6246558035713076,0.00848349935688335,0.02684236941565152,0.4582637734895082,-0.6858553183437481,-0.3732354264581036,0.6328158643370778,-0.2953000145986543,0.4242444075569097
0.060396443387358126,0.017472099968177415,-0.18572680196872673,0.4641024421407323,-0.3806543752850413,-0.05103078896841118,0.11884242592563979,-0.1903277491738135,0.37498319734551655,-0.5285945289061755,-0.3524560216788687,0.38113129211837404,-0.10246724111286232,0.04814475343483618,-0.11989743903419313,-0.19314783079202572,0.2682525730028744,-0.12027574317513866,-0.021076897129393306,0.33619879329835534,-0.3285426851096757,0.06792543716238873,0.31722163088635663,0.20682538178129317,0.3209161498648351
0.19698890265073501,-0.139812452183483,-0.10179221440246072,0.2390628779196352,-0.1313487332499995,-0.10871564719909454,-0.07336872727804503,-0.27806811562857825,0.35564627460278914,-0.5461743809189942,-0.056716493955084574,0.17429264641122819,-0.030578529490519667,0.11673798108577377,0.05252206686450204,-0.10395028076029224,0.5988324221763872,-0.0041524486800964934,0.12983045356967465,0.15172995250910754,-0.3072134381774814,-0.1347951761801449,0.4134682390902304,0.04731825728624115,0.35078933098546783
0.08513438561748603,-0.13246312249333747,-0.1360344649321771,0.1235856678594311,-0.09778610852117374,0.005351679227021829,-0.12446110630937121,-0.32404447137681436,0.4081616253608422,-0.5757239153967646,-0.01614405733284874,0.14095332612891276,-0.03341183347190305,0.14791374673152374,0.0736282144949148,-0.17314921582752352,0.6427721144026993,-0.09797021538033003,0.256821834034991,0.0280347699081988,-0.13781918327966608,-0.2339555132638349,0.3242825120355707,0.12140016989364968,0.4338235990845724
0.7086434111574225,-0.019209228951514626,-0.1999291251360684,-0.43421955193081585,0.35764275225639997,1.1148147940030673,1.1546689361804143,0.3696896566735447,-0.9183507571190098,1.7888655289712234,-1.1119470392893755,1.2310648909906567,-2.227780803067991,0.05296118499567459,0.0973213543770482,-0.16876744684769854,-0.15312248376570378,-0.793041514380935,0.2779663177661601,0.27869207797767603,-0.5527252538904557,-0.12840631793122037,0.4277236172711395,0.015736025587047838,0.560010115330973
0.20303912345890346,-0.10943836309171771,-0.1442026726503879,0.2753009492051447,-0.2060047604134057,-0.0718829144821182,-0.05916065887302116,-0.23357685016868884,0.3561504708345298,-0.4805367832836679,-0.12377267808630361,0.24948018493825944,-0.07588037343215487,0.12548441563440874,0.03143371463574516,-0.07552596496305539,0.5004543969694234,-0.031000707688879622,0.07966896554501247,0.22767376332870712,-0.3542919809493697,-0.0880191960027729,0.3697238498478994,0.10044790491273786,0.3264220139025398
0.24052246273273226,-0.16254004061184957,-0.0874758086969782,0.2443173822531674,-0.11162496132050757,-0.11408703136017927,-0.1159558564232997,-0.2422547389852136,0.40280306040551017,-0.5568427836549209,-0.055143930649316726,0.17168695865986464,0.023315480252027846,0.10034977339613436,0.0974792918916858,-0.11501354878141073,0.5953266255641166,-0.025724777058364238,0.11424405241947508,0.12699083809262188,-0.2910495178197695,-0.15845039336253136,0.40058798373414783,0.027660449241869646,0.38829652892920236
0.07395506335649793,0.019350870777725154,0.10930626042680838,0.03071134552481324,-0.07083358958379728,0.04038932479317729,-0.14908119183726098,-0.20286253285631053,0.3444578173999094,-0.6789365604454947,-0.09879732209812897,-0.04421294035484983,-0.11436325334211651,0.23925430262579991,-0.04987218253271837,-0.15953363804284004,0.7534225427131284,-0.05156552391884678,0.4059997885399012,-0.0061606686911689825,0.10452084120955067,-0.24440416452043406,0.1613282603420676,-0.08244435265038527,0.4989594756592599
