0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.207,0.207,0.0,-0.051,0.051,0.0,-0.219,0.219,0.0,0.09,-0.09,0.0,0.0,-0.031,0.031,0.0,0.0,-0.148,0.148,0.042,-0.042,-0.098,0.098,0.0,0.0
0.199,-0.199,0.0,0.0,-0.0,0.0,-0.034,0.034,0.0,-0.166,0.166,0.0,0.0,-0.061,0.061,0.0,0.0,-0.143,0.143,0.129,-0.129,-0.024,0.024,0.0,0.0
-0.296,0.296,0.0,-0.201,0.201,0.0,0.291,-0.291,0.0,-0.098,0.098,0.0,0.0,0.103,-0.103,0.0,0.0,0.048,-0.048,0.047,-0.047,-0.123,0.123,0.0,0.0
-0.009,0.009,0.0,0.146,-0.146,0.0,0.103,-0.103,0.0,0.0,-0.0,0.0,0.0,-0.078,0.078,0.0,0.0,0.128,-0.128,-0.085,0.085,-0.03,0.03,0.0,0.0
0.013,-0.013,0.0,0.169,-0.169,0.0,-0.021,0.021,0.0,-0.02,0.02,0.0,0.0,0.115,-0.115,0.0,0.0,-0.144,0.144,0.054,-0.054,-0.009,0.009,0.0,0.0
0.106,-0.106,0.0,-0.155,0.155,0.0,-0.06,0.06,0.0,-0.035,0.035,0.0,0.0,0.084,-0.084,0.0,0.0,0.064,-0.064,-0.009,0.009,0.063,-0.063,0.0,0.0
-0.062,0.062,0.0,-0.002,0.002,0.0,-0.019,0.019,0.0,-0.068,0.068,0.0,0.0,0.047,-0.047,0.0,0.0,-0.046,0.046,0.053,-0.053,0.124,-0.124,0.0,0.0
-0.202,0.202,0.0,-0.04,0.04,0.0,0.144,-0.144,0.0,0.189,-0.189,0.0,0.0,-0.019,0.019,0.0,0.0,0.149,-0.149,-0.057,0.057,0.112,-0.112,0.0,0.0
0.098,-0.098,0.0,-0.05,0.05,0.0,0.215,-0.215,0.0,-0.158,0.158,0.0,0.0,0.144,-0.144,0.0,0.0,0.189,-0.189,-0.219,0.219,0.056,-0.056,0.0,0.0
-0.108,0.108,0.0,0.154,-0.154,0.0,0.076,-0.076,0.0,0.12,-0.12,0.0,0.0,0.144,-0.144,0.0,0.0,-0.039,0.039,0.146,-0.146,0.002,-0.002,0.0,0.0
0.15,-0.15,0.0,-0.095,0.095,0.0,-0.11,0.11,0.0,0.056,-0.056,0.0,0.0,0.063,-0.063,0.0,0.0,0.017,-0.017,0.006,-0.006,-0.085,0.085,0.0,0.0
-0.089,0.089,0.0,-0.272,0.272,0.0,0.009,-0.009,0.0,0.109,-0.109,0.0,0.0,-0.119,0.119,0.0,0.0,-0.124,0.124,0.204,-0.204,-0.079,0.079,0.0,0.0
0.129,-0.129,0.0,-0.245,0.245,0.0,0.029,-0.029,0.0,0.064,-0.064,0.0,0.0,0.08,-0.08,0.0,0.0,-0.101,0.101,0.0,-0.0,0.131,-0.131,0.0,0.0
0.046,-0.046,0.0,0.266,-0.266,0.0,-0.04,0.04,0.0,-0.1,0.1,0.0,0.0,0.01,-0.01,0.0,0.0,-0.054,0.054,-0.183,0.183,0.0,-0.0,0.0,0.0
-0.078,0.078,0.0,0.068,-0.068,0.0,0.102,-0.102,0.0,-0.078,0.078,0.0,0.0,-0.183,0.183,0.0,0.0,-0.015,0.015,0.046,-0.046,-0.042,0.042,0.0,0.0
-0.129,0.129,0.0,0.043,-0.043,0.0,0.016,-0.016,0.0,-0.099,0.099,0.0,0.0,0.0,-0.0,0.0,0.0,-0.198,0.198,0.255,-0.255,0.073,-0.073,0.0,0.0
-0.028,0.028,0.0,-0.053,0.053,0.0,0.0,-0.0,0.0,-0.1,0.1,0.0,0.0,-0.092,0.092,0.0,0.0,0.0,-0.0,-0.066,0.066,0.072,-0.072,0.0,0.0
-0.146,0.146,0.0,-0.114,0.114,0.0,0.267,-0.267,0.0,0.004,-0.004,0.0,0.0,-0.124,0.124,0.0,0.0,0.149,-0.149,-0.254,0.254,0.058,-0.058,0.0,0.0
0.001,-0.001,0.0,0.099,-0.099,0.0,-0.072,0.072,0.0,0.027,-0.027,0.0,0.0,-0.046,0.046,0.0,0.0,-0.139,0.139,0.116,-0.116,-0.005,0.005,0.0,0.0
-0.188,0.188,0.0,0.122,-0.122,0.0,0.039,-0.039,0.0,-0.128,0.128,0.0,0.0,0.063,-0.063,0.0,0.0,-0.018,0.018,-0.076,0.076,-0.052,0.052,0.0,0.0
0.0,-0.0,0.0,0.006,-0.006,0.0,0.119,-0.119,0.0,-0.076,0.076,0.0,0.0,-0.064,0.064,0.0,0.0,0.101,-0.101,-0.033,0.033,-0.029,0.029,0.0,0.0
-0.143,0.143,0.0,-0.117,0.117,0.0,0.083,-0.083,0.0,0.128,-0.128,0.0,0.0,0.024,-0.024,0.0,0.0,0.091,-0.091,-0.189,0.189,-0.051,0.051,0.0,0.0
-0.08,0.08,0.0,-0.042,0.042,0.0,-0.106,0.106,0.0,0.048,-0.048,0.0,0.0,0.026,-0.026,0.0,0.0,-0.018,0.018,-0.04,0.04,0.128,-0.128,0.0,0.0
0.247,-0.247,0.0,0.002,-0.002,0.0,0.045,-0.045,0.0,0.085,-0.085,0.0,0.0,-0.025,0.025,0.0,0.0,-0.016,0.016,-0.011,0.011,-0.037,0.037,0.0,0.0
0.038,-0.038,0.0,-0.003,0.003,0.0,0.042,-0.042,0.0,0.045,-0.045,0.0,0.0,0.03,-0.03,0.0,0.0,0.095,-0.095,-0.04,0.04,-0.141,0.141,0.0,0.0
