0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.239,-0.239,0.078,-0.078,-0.12,0.12,0.0,0.0,-0.008,0.008,0.0,0.0,0.0,0.0,-0.026,0.026,0.0,0.0,0.0,0.0,0.0,0.0,-0.053,0.053,0.0
-0.143,0.143,0.218,-0.218,-0.143,0.143,0.0,0.0,0.112,-0.112,0.0,0.0,0.0,0.0,0.024,-0.024,0.0,0.0,0.0,0.0,0.0,0.0,-0.151,0.151,0.0
0.231,-0.231,0.0,-0.0,0.192,-0.192,0.0,0.0,0.161,-0.161,0.0,0.0,0.0,0.0,-0.113,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.163,-0.163,0.0
-0.079,0.079,-0.079,0.079,0.129,-0.129,0.0,0.0,-0.298,0.298,0.0,0.0,0.0,0.0,0.191,-0.191,0.0,0.0,0.0,0.0,0.0,0.0,-0.142,0.142,0.0
-0.023,0.023,0.26,-0.26,-0.017,0.017,0.0,0.0,-0.037,0.037,0.0,0.0,0.0,0.0,0.044,-0.044,0.0,0.0,0.0,0.0,0.0,0.0,-0.087,0.087,0.0
-0.003,0.003,-0.154,0.154,-0.049,0.049,0.0,0.0,0.048,-0.048,0.0,0.0,0.0,0.0,0.108,-0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.016,-0.016,0.0
0.095,-0.095,0.04,-0.04,-0.084,0.084,0.0,0.0,0.084,-0.084,0.0,0.0,0.0,0.0,0.14,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.218,0.218,0.0
0.0,-0.0,-0.29,0.29,0.266,-0.266,0.0,0.0,-0.144,0.144,0.0,0.0,0.0,0.0,0.063,-0.063,0.0,0.0,0.0,0.0,0.0,0.0,-0.185,0.185,0.0
-0.143,0.143,0.027,-0.027,0.057,-0.057,0.0,0.0,0.116,-0.116,0.0,0.0,0.0,0.0,0.076,-0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.035,-0.035,0.0
0.137,-0.137,-0.074,0.074,0.172,-0.172,0.0,0.0,-0.215,0.215,0.0,0.0,0.0,0.0,0.044,-0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.042,-0.042,0.0
-0.079,0.079,-0.032,0.032,-0.083,0.083,0.0,0.0,0.032,-0.032,0.0,0.0,0.0,0.0,-0.032,0.032,0.0,0.0,0.0,0.0,0.0,0.0,-0.059,0.059,0.0
0.079,-0.079,0.058,-0.058,0.167,-0.167,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.029,0.0
-0.094,0.094,0.256,-0.256,0.038,-0.038,0.0,0.0,-0.002,0.002,0.0,0.0,0.0,0.0,0.296,-0.296,0.0,0.0,0.0,0.0,0.0,0.0,-0.122,0.122,0.0
-0.1,0.1,0.273,-0.273,-0.187,0.187,0.0,0.0,0.029,-0.029,0.0,0.0,0.0,0.0,0.079,-0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-0.3,0.0
0.061,-0.061,0.08,-0.08,0.028,-0.028,0.0,0.0,0.071,-0.071,0.0,0.0,0.0,0.0,-0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.234,-0.234,0.0
0.106,-0.106,0.185,-0.185,0.034,-0.034,0.0,0.0,0.003,-0.003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.253,0.253,0.0
0.133,-0.133,0.018,-0.018,0.0,-0.0,0.0,0.0,0.022,-0.022,0.0,0.0,0.0,0.0,0.289,-0.289,0.0,0.0,0.0,0.0,0.0,0.0,-0.166,0.166,0.0
0.145,-0.145,0.117,-0.117,0.174,-0.174,0.0,0.0,0.094,-0.094,0.0,0.0,0.0,0.0,0.148,-0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.209,-0.209,0.0
0.009,-0.009,0.127,-0.127,-0.121,0.121,0.0,0.0,0.022,-0.022,0.0,0.0,0.0,0.0,-0.097,0.097,0.0,0.0,0.0,0.0,0.0,0.0,-0.116,0.116,0.0
0.109,-0.109,0.085,-0.085,0.022,-0.022,0.0,0.0,0.075,-0.075,0.0,0.0,0.0,0.0,-0.029,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.075,-0.075,0.0
-0.034,0.034,-0.13,0.13,0.034,-0.034,0.0,0.0,-0.041,0.041,0.0,0.0,0.0,0.0,-0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.04,0.0
0.076,-0.076,-0.012,0.012,0.157,-0.157,0.0,0.0,-0.072,0.072,0.0,0.0,0.0,0.0,-0.029,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.242,-0.242,0.0
0.24,-0.24,0.023,-0.023,-0.088,0.088,0.0,0.0,-0.086,0.086,0.0,0.0,0.0,0.0,-0.062,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
-0.132,0.132,0.108,-0.108,-0.008,0.008,0.0,0.0,0.127,-0.127,0.0,0.0,0.0,0.0,-0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.018,0.018,0.0
0.033,-0.033,-0.147,0.147,0.052,-0.052,0.0,0.0,-0.049,0.049,0.0,0.0,0.0,0.0,0.22,-0.22,0.0,0.0,0.0,0.0,0.0,0.0,-0.061,0.061,0.0
