0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.057,-0.057,0.01,-0.01,0.0,0.015,-0.015,-0.082,0.082,0.352,-0.352,0.053,-0.053,0.0,0.036,-0.036,-0.027,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.138,0.138,-0.087,0.087,0.0,0.137,-0.137,0.04,-0.04,-0.085,0.085,0.066,-0.066,0.0,-0.135,0.135,-0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083,-0.083,-0.055,0.055,0.0,-0.094,0.094,0.046,-0.046,0.03,-0.03,-0.133,0.133,0.0,-0.082,0.082,0.155,-0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.042,0.042,0.08,-0.08,0.0,-0.102,0.102,0.006,-0.006,-0.294,0.294,0.162,-0.162,0.0,-0.002,0.002,-0.119,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.184,0.184,-0.232,0.232,0.0,-0.059,0.059,0.088,-0.088,-0.016,0.016,0.142,-0.142,0.0,0.087,-0.087,-0.043,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.212,-0.212,0.249,-0.249,0.0,0.177,-0.177,-0.1,0.1,-0.078,0.078,0.147,-0.147,0.0,-0.131,0.131,0.015,-0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.101,-0.101,0.045,-0.045,0.0,-0.047,0.047,0.028,-0.028,0.056,-0.056,-0.057,0.057,0.0,0.066,-0.066,-0.178,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049,-0.049,0.002,-0.002,0.0,-0.086,0.086,-0.079,0.079,0.0,-0.0,-0.196,0.196,0.0,0.252,-0.252,-0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.121,0.121,-0.108,0.108,0.0,-0.003,0.003,0.066,-0.066,-0.186,0.186,0.181,-0.181,0.0,0.114,-0.114,0.009,-0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.095,-0.095,0.096,-0.096,0.0,-0.056,0.056,0.03,-0.03,0.018,-0.018,0.0,-0.0,0.0,-0.125,0.125,0.054,-0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.038,0.038,-0.007,0.007,0.0,0.058,-0.058,-0.064,0.064,0.002,-0.002,0.059,-0.059,0.0,0.031,-0.031,-0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.146,0.146,-0.229,0.229,0.0,0.0,-0.0,-0.131,0.131,0.186,-0.186,0.061,-0.061,0.0,-0.009,0.009,0.028,-0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.167,0.167,-0.132,0.132,0.0,-0.021,0.021,-0.062,0.062,-0.187,0.187,-0.128,0.128,0.0,0.008,-0.008,-0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.134,0.134,-0.179,0.179,0.0,0.041,-0.041,0.105,-0.105,-0.036,0.036,0.264,-0.264,0.0,0.162,-0.162,0.166,-0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.077,0.077,-0.135,0.135,0.0,-0.187,0.187,0.131,-0.131,0.107,-0.107,0.016,-0.016,0.0,-0.056,0.056,0.206,-0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021,0.021,-0.043,0.043,0.0,0.036,-0.036,0.062,-0.062,-0.062,0.062,0.154,-0.154,0.0,-0.308,0.308,-0.146,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.263,-0.263,0.221,-0.221,0.0,-0.147,0.147,0.038,-0.038,-0.226,0.226,-0.218,0.218,0.0,0.0,-0.0,-0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,0.25,-0.25,-0.005,0.005,-0.173,0.173,0.13,-0.13,0.0,0.087,-0.087,0.138,-0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05,0.05,-0.096,0.096,0.0,0.107,-0.107,0.018,-0.018,0.158,-0.158,0.119,-0.119,0.0,-0.011,0.011,-0.079,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.031,0.031,-0.031,0.031,0.0,-0.038,0.038,0.119,-0.119,0.027,-0.027,-0.064,0.064,0.0,-0.006,0.006,0.052,-0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.119,-0.119,0.036,-0.036,0.0,-0.06,0.06,-0.005,0.005,-0.081,0.081,0.166,-0.166,0.0,-0.03,0.03,0.031,-0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.089,0.089,-0.105,0.105,0.0,0.037,-0.037,-0.112,0.112,0.117,-0.117,-0.016,0.016,0.0,0.252,-0.252,0.145,-0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.219,-0.219,0.219,-0.219,0.0,0.009,-0.009,-0.073,0.073,0.106,-0.106,0.081,-0.081,0.0,-0.162,0.162,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.121,0.121,-0.136,0.136,0.0,0.178,-0.178,0.0,-0.0,-0.016,0.016,-0.011,0.011,0.0,0.134,-0.134,-0.032,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.183,-0.183,0.215,-0.215,0.0,0.02,-0.02,-0.016,0.016,-0.151,0.151,-0.054,0.054,0.0,0.02,-0.02,-0.037,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
