0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0,-0.0,0.0,-0.0,0.029,-0.029,0.0,0.0,0.0,-0.163,0.163,0.034,-0.034,0.0,-0.169,0.169,0.0,0.0,0.0,0.0,0.0,-0.0,-0.119,0.119,0.0
-0.065,0.065,0.103,-0.103,-0.099,0.099,0.0,0.0,0.0,-0.145,0.145,-0.076,0.076,0.0,0.092,-0.092,0.0,0.0,0.0,0.0,-0.133,0.133,-0.078,0.078,0.0
0.288,-0.288,-0.337,0.337,-0.132,0.132,0.0,0.0,0.0,0.093,-0.093,0.189,-0.189,0.0,-0.027,0.027,0.0,0.0,0.0,0.0,-0.014,0.014,0.07,-0.07,0.0
-0.136,0.136,0.15,-0.15,0.0,-0.0,0.0,0.0,0.0,0.13,-0.13,-0.284,0.284,0.0,0.249,-0.249,0.0,0.0,0.0,0.0,0.101,-0.101,-0.114,0.114,0.0
0.246,-0.246,-0.156,0.156,0.115,-0.115,0.0,0.0,0.0,-0.103,0.103,-0.02,0.02,0.0,-0.047,0.047,0.0,0.0,0.0,0.0,-0.088,0.088,-0.138,0.138,0.0
-0.143,0.143,0.072,-0.072,-0.104,0.104,0.0,0.0,0.0,0.008,-0.008,-0.071,0.071,0.0,0.069,-0.069,0.0,0.0,0.0,0.0,-0.005,0.005,0.047,-0.047,0.0
-0.069,0.069,0.006,-0.006,-0.131,0.131,0.0,0.0,0.0,-0.075,0.075,0.075,-0.075,0.0,-0.021,0.021,0.0,0.0,0.0,0.0,-0.159,0.159,-0.188,0.188,0.0
0.034,-0.034,-0.061,0.061,0.022,-0.022,0.0,0.0,0.0,0.251,-0.251,-0.014,0.014,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.028,0.028,-0.052,0.052,0.0
-0.036,0.036,0.075,-0.075,0.025,-0.025,0.0,0.0,0.0,0.11,-0.11,0.0,-0.0,0.0,0.098,-0.098,0.0,0.0,0.0,0.0,-0.064,0.064,-0.007,0.007,0.0
-0.015,0.015,-0.105,0.105,0.193,-0.193,0.0,0.0,0.0,0.024,-0.024,-0.152,0.152,0.0,0.178,-0.178,0.0,0.0,0.0,0.0,-0.167,0.167,0.042,-0.042,0.0
-0.134,0.134,0.159,-0.159,0.07,-0.07,0.0,0.0,0.0,0.009,-0.009,0.051,-0.051,0.0,-0.048,0.048,0.0,0.0,0.0,0.0,-0.1,0.1,-0.053,0.053,0.0
0.123,-0.123,-0.133,0.133,0.316,-0.316,0.0,0.0,0.0,-0.101,0.101,0.124,-0.124,0.0,-0.217,0.217,0.0,0.0,0.0,0.0,0.123,-0.123,-0.078,0.078,0.0
0.075,-0.075,0.027,-0.027,0.091,-0.091,0.0,0.0,0.0,-0.102,0.102,-0.051,0.051,0.0,0.187,-0.187,0.0,0.0,0.0,0.0,0.018,-0.018,-0.055,0.055,0.0
0.164,-0.164,-0.076,0.076,-0.157,0.157,0.0,0.0,0.0,-0.154,0.154,-0.124,0.124,0.0,-0.008,0.008,0.0,0.0,0.0,0.0,0.03,-0.03,0.125,-0.125,0.0
0.086,-0.086,-0.092,0.092,0.145,-0.145,0.0,0.0,0.0,-0.065,0.065,0.166,-0.166,0.0,-0.07,0.07,0.0,0.0,0.0,0.0,0.025,-0.025,0.12,-0.12,0.0
0.187,-0.187,-0.143,0.143,-0.12,0.12,0.0,0.0,0.0,-0.183,0.183,-0.186,0.186,0.0,0.197,-0.197,0.0,0.0,0.0,0.0,-0.057,0.057,0.0,-0.0,0.0
0.094,-0.094,-0.148,0.148,-0.212,0.212,0.0,0.0,0.0,0.0,-0.0,-0.027,0.027,0.0,0.109,-0.109,0.0,0.0,0.0,0.0,-0.012,0.012,-0.092,0.092,0.0
0.153,-0.153,-0.138,0.138,-0.157,0.157,0.0,0.0,0.0,0.179,-0.179,-0.146,0.146,0.0,0.295,-0.295,0.0,0.0,0.0,0.0,0.005,-0.005,0.1,-0.1,0.0
0.085,-0.085,-0.05,0.05,-0.054,0.054,0.0,0.0,0.0,-0.115,0.115,-0.049,0.049,0.0,-0.033,0.033,0.0,0.0,0.0,0.0,0.253,-0.253,-0.069,0.069,0.0
0.085,-0.085,-0.072,0.072,-0.174,0.174,0.0,0.0,0.0,0.003,-0.003,-0.024,0.024,0.0,0.031,-0.031,0.0,0.0,0.0,0.0,0.215,-0.215,0.051,-0.051,0.0
0.139,-0.139,-0.169,0.169,-0.035,0.035,0.0,0.0,0.0,0.063,-0.063,-0.044,0.044,0.0,-0.052,0.052,0.0,0.0,0.0,0.0,0.016,-0.016,0.088,-0.088,0.0
0.017,-0.017,-0.032,0.032,0.153,-0.153,0.0,0.0,0.0,0.106,-0.106,-0.004,0.004,0.0,-0.137,0.137,0.0,0.0,0.0,0.0,-0.048,0.048,0.062,-0.062,0.0
-0.12,0.12,0.068,-0.068,0.006,-0.006,0.0,0.0,0.0,-0.106,0.106,-0.078,0.078,0.0,0.024,-0.024,0.0,0.0,0.0,0.0,0.066,-0.066,0.168,-0.168,0.0
-0.037,0.037,0.034,-0.034,0.237,-0.237,0.0,0.0,0.0,0.06,-0.06,0.101,-0.101,0.0,0.062,-0.062,0.0,0.0,0.0,0.0,-0.003,0.003,-0.03,0.03,0.0
-0.064,0.064,-0.003,0.003,-0.003,0.003,0.0,0.0,0.0,0.174,-0.174,-0.007,0.007,0.0,0.138,-0.138,0.0,0.0,0.0,0.0,0.098,-0.098,-0.14,0.14,0.0
