0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.149,0.149,0.0,-0.099,0.099,0.115,-0.115,0.119,-0.119,-0.016,0.016,0.0,0.0,-0.035,0.035,0.0,0.0,-0.049,0.049,0.0,0.049,-0.049,0.0,0.0,0.0
0.047,-0.047,0.0,0.144,-0.144,-0.124,0.124,0.03,-0.03,0.033,-0.033,0.0,0.0,0.032,-0.032,0.0,0.0,-0.1,0.1,0.0,0.228,-0.228,0.0,0.0,0.0
-0.166,0.166,0.0,-0.212,0.212,0.161,-0.161,-0.135,0.135,0.018,-0.018,0.0,0.0,0.062,-0.062,0.0,0.0,-0.013,0.013,0.0,-0.011,0.011,0.0,0.0,0.0
0.142,-0.142,0.0,-0.078,0.078,0.035,-0.035,-0.143,0.143,-0.139,0.139,0.0,0.0,-0.025,0.025,0.0,0.0,-0.074,0.074,0.0,0.18,-0.18,0.0,0.0,0.0
-0.279,0.279,0.0,-0.018,0.018,-0.062,0.062,-0.028,0.028,0.134,-0.134,0.0,0.0,-0.029,0.029,0.0,0.0,-0.074,0.074,0.0,0.0,-0.0,0.0,0.0,0.0
-0.109,0.109,0.0,-0.027,0.027,-0.009,0.009,-0.171,0.171,-0.044,0.044,0.0,0.0,-0.026,0.026,0.0,0.0,0.091,-0.091,0.0,0.054,-0.054,0.0,0.0,0.0
-0.24,0.24,0.0,-0.056,0.056,0.066,-0.066,-0.266,0.266,-0.086,0.086,0.0,0.0,-0.039,0.039,0.0,0.0,0.032,-0.032,0.0,-0.219,0.219,0.0,0.0,0.0
0.165,-0.165,0.0,-0.049,0.049,0.08,-0.08,0.296,-0.296,-0.26,0.26,0.0,0.0,-0.068,0.068,0.0,0.0,-0.01,0.01,0.0,0.253,-0.253,0.0,0.0,0.0
0.05,-0.05,0.0,0.156,-0.156,-0.033,0.033,-0.187,0.187,0.194,-0.194,0.0,0.0,0.0,-0.0,0.0,0.0,0.075,-0.075,0.0,-0.129,0.129,0.0,0.0,0.0
-0.168,0.168,0.0,-0.034,0.034,-0.067,0.067,0.012,-0.012,0.0,-0.0,0.0,0.0,0.072,-0.072,0.0,0.0,0.051,-0.051,0.0,-0.126,0.126,0.0,0.0,0.0
0.013,-0.013,0.0,-0.018,0.018,0.083,-0.083,-0.087,0.087,0.12,-0.12,0.0,0.0,-0.002,0.002,0.0,0.0,-0.203,0.203,0.0,0.007,-0.007,0.0,0.0,0.0
-0.269,0.269,0.0,-0.013,0.013,0.144,-0.144,-0.098,0.098,0.243,-0.243,0.0,0.0,-0.003,0.003,0.0,0.0,-0.085,0.085,0.0,0.148,-0.148,0.0,0.0,0.0
0.0,-0.0,0.0,0.174,-0.174,0.072,-0.072,0.0,-0.0,-0.064,0.064,0.0,0.0,0.016,-0.016,0.0,0.0,0.068,-0.068,0.0,-0.171,0.171,0.0,0.0,0.0
0.035,-0.035,0.0,0.088,-0.088,-0.043,0.043,0.062,-0.062,-0.017,0.017,0.0,0.0,-0.103,0.103,0.0,0.0,-0.017,0.017,0.0,0.004,-0.004,0.0,0.0,0.0
-0.186,0.186,0.0,0.059,-0.059,0.043,-0.043,-0.109,0.109,0.291,-0.291,0.0,0.0,0.078,-0.078,0.0,0.0,0.084,-0.084,0.0,0.22,-0.22,0.0,0.0,0.0
-0.129,0.129,0.0,0.001,-0.001,0.0,-0.0,0.057,-0.057,-0.04,0.04,0.0,0.0,-0.003,0.003,0.0,0.0,0.064,-0.064,0.0,-0.249,0.249,0.0,0.0,0.0
0.024,-0.024,0.0,0.0,-0.0,-0.123,0.123,-0.151,0.151,-0.321,0.321,0.0,0.0,-0.018,0.018,0.0,0.0,-0.048,0.048,0.0,0.16,-0.16,0.0,0.0,0.0
-0.042,0.042,0.0,-0.281,0.281,0.085,-0.085,-0.138,0.138,-0.059,0.059,0.0,0.0,0.006,-0.006,0.0,0.0,0.083,-0.083,0.0,0.106,-0.106,0.0,0.0,0.0
-0.003,0.003,0.0,0.024,-0.024,-0.05,0.05,0.172,-0.172,-0.005,0.005,0.0,0.0,-0.03,0.03,0.0,0.0,-0.021,0.021,0.0,-0.076,0.076,0.0,0.0,0.0
0.05,-0.05,0.0,-0.012,0.012,-0.06,0.06,0.12,-0.12,-0.077,0.077,0.0,0.0,0.021,-0.021,0.0,0.0,-0.113,0.113,0.0,-0.077,0.077,0.0,0.0,0.0
0.15,-0.15,0.0,0.081,-0.081,-0.085,0.085,0.05,-0.05,-0.011,0.011,0.0,0.0,-0.04,0.04,0.0,0.0,0.0,-0.0,0.0,-0.12,0.12,0.0,0.0,0.0
0.093,-0.093,0.0,-0.114,0.114,0.017,-0.017,0.138,-0.138,0.022,-0.022,0.0,0.0,-0.02,0.02,0.0,0.0,-0.003,0.003,0.0,-0.199,0.199,0.0,0.0,0.0
-0.106,0.106,0.0,-0.124,0.124,0.04,-0.04,-0.133,0.133,-0.052,0.052,0.0,0.0,-0.002,0.002,0.0,0.0,0.069,-0.069,0.0,0.038,-0.038,0.0,0.0,0.0
0.069,-0.069,0.0,0.171,-0.171,-0.056,0.056,-0.178,0.178,0.264,-0.264,0.0,0.0,0.059,-0.059,0.0,0.0,-0.081,0.081,0.0,0.104,-0.104,0.0,0.0,0.0
0.001,-0.001,0.0,-0.093,0.093,-0.001,0.001,-0.116,0.116,-0.116,0.116,0.0,0.0,0.032,-0.032,0.0,0.0,-0.056,0.056,0.0,-0.258,0.258,0.0,0.0,0.0
