0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.1,-0.1,0.109,-0.109,-0.181,0.181,0.0,0.039,-0.039,0.0,0.0,0.0,0.0,0.0,0.037,-0.037,0.046,-0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.164,0.164,0.149,-0.149,-0.146,0.146,0.0,-0.06,0.06,0.0,0.0,0.0,0.0,0.0,-0.131,0.131,0.11,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.142,-0.142,-0.019,0.019,0.15,-0.15,0.0,0.173,-0.173,0.0,0.0,0.0,0.0,0.0,-0.081,0.081,-0.179,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08,0.08,-0.125,0.125,0.141,-0.141,0.0,0.171,-0.171,0.0,0.0,0.0,0.0,0.0,0.022,-0.022,0.142,-0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.149,0.149,0.264,-0.264,-0.01,0.01,0.0,-0.089,0.089,0.0,0.0,0.0,0.0,0.0,0.121,-0.121,0.077,-0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.155,-0.155,-0.236,0.236,-0.068,0.068,0.0,-0.147,0.147,0.0,0.0,0.0,0.0,0.0,-0.131,0.131,-0.023,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.093,-0.093,-0.035,0.035,-0.078,0.078,0.0,0.09,-0.09,0.0,0.0,0.0,0.0,0.0,0.074,-0.074,0.222,-0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.124,-0.124,-0.116,0.116,0.347,-0.347,0.0,0.086,-0.086,0.0,0.0,0.0,0.0,0.0,0.214,-0.214,0.205,-0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.159,0.159,0.025,-0.025,0.089,-0.089,0.0,-0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.183,-0.183,0.005,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.107,-0.107,-0.107,0.107,0.169,-0.169,0.0,-0.064,0.064,0.0,0.0,0.0,0.0,0.0,-0.167,0.167,-0.066,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.067,0.067,-0.009,0.009,-0.054,0.054,0.0,-0.154,0.154,0.0,0.0,0.0,0.0,0.0,0.018,-0.018,0.049,-0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.098,0.098,0.166,-0.166,0.048,-0.048,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.028,-0.019,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.152,0.152,0.198,-0.198,0.033,-0.033,0.0,0.086,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.132,-0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13,0.13,0.23,-0.23,-0.081,0.081,0.0,-0.136,0.136,0.0,0.0,0.0,0.0,0.0,0.188,-0.188,-0.205,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.075,0.075,0.109,-0.109,0.016,-0.016,0.0,0.016,-0.016,0.0,0.0,0.0,0.0,0.0,-0.042,0.042,-0.239,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025,-0.025,0.124,-0.124,-0.003,0.003,0.0,-0.096,0.096,0.0,0.0,0.0,0.0,0.0,-0.319,0.319,0.184,-0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.296,-0.296,-0.169,0.169,0.0,-0.0,0.0,0.149,-0.149,0.0,0.0,0.0,0.0,0.0,-0.008,0.008,0.187,-0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,0.192,-0.192,0.0,-0.204,0.204,0.0,0.0,0.0,0.0,0.0,0.147,-0.147,-0.152,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.028,0.028,0.154,-0.154,-0.068,0.068,0.0,-0.21,0.21,0.0,0.0,0.0,0.0,0.0,-0.014,0.014,0.096,-0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011,-0.011,0.076,-0.076,0.007,-0.007,0.0,0.063,-0.063,0.0,0.0,0.0,0.0,0.0,0.019,-0.019,-0.061,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.133,-0.133,-0.125,0.125,0.059,-0.059,0.0,0.014,-0.014,0.0,0.0,0.0,0.0,0.0,-0.027,0.027,-0.039,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.053,0.053,0.057,-0.057,0.118,-0.118,0.0,0.075,-0.075,0.0,0.0,0.0,0.0,0.0,0.269,-0.269,-0.175,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.196,-0.196,-0.111,0.111,-0.17,0.17,0.0,0.088,-0.088,0.0,0.0,0.0,0.0,0.0,-0.15,0.15,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.169,0.169,0.088,-0.088,0.029,-0.029,0.0,-0.265,0.265,0.0,0.0,0.0,0.0,0.0,0.144,-0.144,0.047,-0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.144,-0.144,-0.238,0.238,0.074,-0.074,0.0,-0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.028,-0.028,0.056,-0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
