0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.096,0.096,0.0,0.088,-0.088,-0.103,0.103,0.0,0.0,-0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.167,-0.167,-0.034,0.034,-0.172,0.172,0.0,0.0,0.0
-0.117,0.117,0.0,-0.141,0.141,-0.043,0.043,0.0,0.0,-0.097,0.097,0.0,0.0,0.0,0.0,0.0,0.111,-0.111,0.112,-0.112,-0.058,0.058,0.0,0.0,0.0
0.059,-0.059,0.0,0.0,-0.0,0.179,-0.179,0.0,0.0,0.038,-0.038,0.0,0.0,0.0,0.0,0.0,-0.055,0.055,0.084,-0.084,-0.019,0.019,0.0,0.0,0.0
-0.024,0.024,0.0,-0.115,0.115,-0.049,0.049,0.0,0.0,0.124,-0.124,0.0,0.0,0.0,0.0,0.0,0.069,-0.069,0.039,-0.039,0.0,-0.0,0.0,0.0,0.0
0.119,-0.119,0.0,0.045,-0.045,0.15,-0.15,0.0,0.0,0.146,-0.146,0.0,0.0,0.0,0.0,0.0,0.088,-0.088,-0.053,0.053,-0.176,0.176,0.0,0.0,0.0
0.0,-0.0,0.0,-0.113,0.113,-0.106,0.106,0.0,0.0,-0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.104,-0.104,-0.091,0.091,-0.164,0.164,0.0,0.0,0.0
-0.06,0.06,0.0,-0.087,0.087,-0.102,0.102,0.0,0.0,-0.011,0.011,0.0,0.0,0.0,0.0,0.0,-0.021,0.021,0.005,-0.005,0.188,-0.188,0.0,0.0,0.0
0.166,-0.166,0.0,0.052,-0.052,-0.001,0.001,0.0,0.0,0.082,-0.082,0.0,0.0,0.0,0.0,0.0,-0.099,0.099,-0.103,0.103,0.096,-0.096,0.0,0.0,0.0
0.197,-0.197,0.0,0.094,-0.094,-0.002,0.002,0.0,0.0,-0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.075,-0.075,-0.131,0.131,-0.058,0.058,0.0,0.0,0.0
-0.078,0.078,0.0,-0.146,0.146,0.11,-0.11,0.0,0.0,0.034,-0.034,0.0,0.0,0.0,0.0,0.0,-0.032,0.032,0.0,-0.0,-0.085,0.085,0.0,0.0,0.0
0.083,-0.083,0.0,0.176,-0.176,0.091,-0.091,0.0,0.0,-0.126,0.126,0.0,0.0,0.0,0.0,0.0,0.017,-0.017,-0.155,0.155,0.192,-0.192,0.0,0.0,0.0
-0.078,0.078,0.0,-0.043,0.043,-0.056,0.056,0.0,0.0,-0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.028,-0.028,0.112,-0.112,0.094,-0.094,0.0,0.0,0.0
0.143,-0.143,0.0,-0.044,0.044,-0.015,0.015,0.0,0.0,0.053,-0.053,0.0,0.0,0.0,0.0,0.0,-0.012,0.012,0.083,-0.083,-0.088,0.088,0.0,0.0,0.0
-0.104,0.104,0.0,-0.04,0.04,0.022,-0.022,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.045,-0.045,-0.047,0.047,-0.001,0.001,0.0,0.0,0.0
-0.111,0.111,0.0,0.082,-0.082,-0.099,0.099,0.0,0.0,0.243,-0.243,0.0,0.0,0.0,0.0,0.0,-0.048,0.048,-0.011,0.011,0.108,-0.108,0.0,0.0,0.0
-0.141,0.141,0.0,0.044,-0.044,-0.029,0.029,0.0,0.0,-0.158,0.158,0.0,0.0,0.0,0.0,0.0,-0.112,0.112,-0.098,0.098,-0.232,0.232,0.0,0.0,0.0
-0.041,0.041,0.0,0.025,-0.025,0.003,-0.003,0.0,0.0,-0.034,0.034,0.0,0.0,0.0,0.0,0.0,-0.206,0.206,0.103,-0.103,-0.023,0.023,0.0,0.0,0.0
0.017,-0.017,0.0,0.083,-0.083,0.0,-0.0,0.0,0.0,-0.047,0.047,0.0,0.0,0.0,0.0,0.0,-0.083,0.083,-0.103,0.103,-0.003,0.003,0.0,0.0,0.0
0.128,-0.128,0.0,-0.106,0.106,-0.158,0.158,0.0,0.0,-0.017,0.017,0.0,0.0,0.0,0.0,0.0,-0.06,0.06,-0.047,0.047,-0.127,0.127,0.0,0.0,0.0
0.019,-0.019,0.0,-0.046,0.046,0.222,-0.222,0.0,0.0,-0.13,0.13,0.0,0.0,0.0,0.0,0.0,-0.021,0.021,-0.084,0.084,-0.058,0.058,0.0,0.0,0.0
0.031,-0.031,0.0,-0.09,0.09,-0.0,0.0,0.0,0.0,-0.066,0.066,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.175,0.175,0.106,-0.106,0.0,0.0,0.0
0.021,-0.021,0.0,0.033,-0.033,0.034,-0.034,0.0,0.0,-0.049,0.049,0.0,0.0,0.0,0.0,0.0,0.053,-0.053,0.11,-0.11,-0.082,0.082,0.0,0.0,0.0
0.242,-0.242,0.0,-0.08,0.08,0.108,-0.108,0.0,0.0,-0.191,0.191,0.0,0.0,0.0,0.0,0.0,-0.038,0.038,0.067,-0.067,0.066,-0.066,0.0,0.0,0.0
-0.037,0.037,0.0,-0.042,0.042,0.135,-0.135,0.0,0.0,0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.093,-0.093,-0.037,0.037,0.074,-0.074,0.0,0.0,0.0
-0.302,0.302,0.0,-0.225,0.225,-0.022,0.022,0.0,0.0,0.089,-0.089,0.0,0.0,0.0,0.0,0.0,-0.093,0.093,-0.113,0.113,0.013,-0.013,0.0,0.0,0.0
