0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.827,0.827,0.892,0.686,0.686,0.6,0.6,0.445,0.388,0.277,0.247,0.198,0.168,0.116,0.083,0.045,0.045,-0.039,-0.024,-0.024,0.023,0.023,-0.001,-0.001,0.006
0.822,0.822,0.825,0.691,0.691,0.529,0.529,0.401,0.31,0.301,0.301,0.167,0.128,0.107,0.082,-0.04,-0.022,-0.022,-0.005,-0.005,0.051,0.051,0.01,0.033,0.032
0.866,0.866,0.835,0.657,0.657,0.568,0.519,0.432,0.31,0.31,0.287,0.169,0.134,0.112,0.084,-0.04,-0.022,-0.022,0.051,0.051,-0.004,-0.004,0.01,0.032,0.029
0.855,0.855,0.88,0.709,0.709,0.587,0.544,0.435,0.328,0.328,0.287,0.164,0.155,0.116,0.084,-0.04,0.053,0.053,-0.021,-0.021,-0.004,-0.004,0.008,0.04,0.027
0.817,0.817,0.749,0.749,0.685,0.619,0.619,0.427,0.36,0.304,0.304,0.176,0.152,0.1,-0.039,0.079,-0.023,-0.013,-0.013,0.002,0.002,0.052,0.052,0.031,0.031
0.821,0.821,0.861,0.755,0.755,0.586,0.586,0.497,0.329,0.329,0.284,0.177,0.158,0.104,0.083,0.05,0.05,-0.039,-0.033,0.025,0.025,-0.008,-0.008,0.003,0.003
