0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-0.152,0.152,0.132,-0.132,0.0,0.0,-0.026,0.026,0.103,-0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
-0.047,0.047,0.169,-0.169,0.0,0.0,0.122,-0.122,0.033,-0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063,0.063
0.067,-0.067,0.012,-0.012,0.0,0.0,-0.059,0.059,0.147,-0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137,-0.137
-0.221,0.221,0.0,-0.0,0.0,0.0,0.061,-0.061,0.019,-0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,-0.035
0.046,-0.046,0.347,-0.347,0.0,0.0,0.005,-0.005,-0.065,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,-0.024
0.053,-0.053,-0.263,0.263,0.0,0.0,0.057,-0.057,-0.316,0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,-0.063
0.167,-0.167,-0.059,0.059,0.0,0.0,-0.017,0.017,0.097,-0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,-0.114
-0.102,0.102,-0.19,0.19,0.0,0.0,-0.101,0.101,-0.169,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052,0.052
-0.074,0.074,0.221,-0.221,0.0,0.0,-0.121,0.121,0.03,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.088,0.088
-0.273,0.273,-0.13,0.13,0.0,0.0,0.004,-0.004,0.09,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.069,0.069
0.004,-0.004,-0.062,0.062,0.0,0.0,-0.03,0.03,0.21,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.045
-0.174,0.174,0.044,-0.044,0.0,0.0,0.161,-0.161,-0.115,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.03
0.105,-0.105,0.032,-0.032,0.0,0.0,-0.03,0.03,0.081,-0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,-0.085
-0.091,0.091,-0.017,0.017,0.0,0.0,-0.016,0.016,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051,0.051
-0.129,0.129,0.027,-0.027,0.0,0.0,-0.045,0.045,0.093,-0.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,-0.098
0.067,-0.067,-0.047,0.047,0.0,0.0,0.087,-0.087,0.029,-0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,-0.112
0.0,-0.0,-0.001,0.001,0.0,0.0,-0.111,0.111,0.059,-0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009,0.009
0.319,-0.319,0.166,-0.166,0.0,0.0,-0.006,0.006,-0.201,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,-0.004
-0.149,0.149,-0.048,0.048,0.0,0.0,-0.153,0.153,0.046,-0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-0.125
0.256,-0.256,-0.121,0.121,0.0,0.0,-0.029,0.029,-0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061,0.061
0.243,-0.243,0.055,-0.055,0.0,0.0,0.071,-0.071,-0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,-0.042
-0.349,0.349,0.219,-0.219,0.0,0.0,0.0,-0.0,-0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,-0.115
