0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.31266875931573235,0.0009260574030324485,0.06655386765414943,-0.16430889001840807,0.05956900019176178,-0.10500857725828422,-0.0211190527036827,-0.011665238034197662,0.019523107981757805,-0.044660941181048075,0.02726319124582331,0.032579819695248736,-0.10092874739579258,0.11052101043970557,-0.03506075907332401,0.016646645072481803,-0.049492286894439144,-0.08435546800391708,0.0639703823869091,0.014204811570169448,-0.11762920482053141,0.15981211860162173
0.031710126844261534,0.33945205414030777,0.0073544242951709025,0.04051203726948855,0.20186449388604813,-0.0071371221215799936,0.015188397927497614,0.015261714817000598,0.08237649804331716,-0.1398080276630543,0.13848591119353992,0.17751396780208661,0.01353211676427763,-0.017783549464964462,0.029354304924925363,0.05399978531090211,-0.04564016544129317,-0.011589195015396691,-0.05046724728630015,-0.11407114624072638,-0.05562629861082213,0.0015732953847871138
-0.031642424212212916,-0.02858274156153825,0.29102524073336344,-0.06775223690916209,0.01956259797253929,-0.07447098939357046,-0.13583333494168154,0.06572618900502834,-0.01628973015860355,-0.09999561473946558,-0.02875700204083931,-0.05995045302326363,-0.00553913782317085,-0.11255710541747628,0.007762695710814739,-0.07197471779220202,-0.07750889412377784,-0.09994930663886994,-0.055058929631848295,0.0072141436900651865,-0.01600254786863719,-0.1010897274776454
-0.1376518743517856,0.12551411792155961,-0.14636076700496273,0.4277225194117816,0.030370262118670263,0.011371861516152966,-0.07933145581415037,-0.10480413743817209,0.14863053352393102,0.12644212766915305,0.023228983567181134,0.1432354844209201,0.03339031685777467,-0.003192786276920618,0.08399510601738623,0.04539936797859208,0.07187119125111337,-0.04014657645916597,0.10809608068823609,0.0008040577638876111,0.025562001293682145,0.04948162890242915
0.019505445668152262,0.16402308187047077,0.07907464813123231,-0.05721984058665691,0.40782101623947675,-0.13457068861853042,-0.1420257169942725,-0.03692745033194479,0.12466082511818077,-0.20456692358257017,-0.07951604134579043,0.033178545239127395,-0.06763811002920687,-0.050438649738027384,0.1796077499163151,0.005699250221890871,0.02829612422634336,0.06090205143183321,-0.049947515952569695,0.05368616913834627,-0.033367210587744826,0.03360173574617935
-0.04544778354675548,-0.0002576669342427071,-0.1337035623903038,0.046900126374756435,-0.12339478269895611,0.47181572876508093,0.07638904903523755,0.08920652034507452,-0.003827470169357061,0.049164477289563184,0.05696073362988443,0.09424873886147662,-0.03632641909357791,0.06959271126216247,-0.03461882993037762,0.01937821419524252,-0.07569588296255372,0.11048986590464731,0.09673467177813655,0.008682559543966246,-0.051597275674779064,-0.10535322254896103
0.04715056881009587,0.08188629037436201,-0.04273651499858397,-0.14265269575504433,-0.06598872965959247,0.06254158567630057,0.2956849217631535,-0.010041297499043946,-0.048690302947473584,-0.0805145379782296,0.1840775800416678,-0.07345063384614102,0.020339384795526088,0.018600938888898216,-0.03315554357945841,-0.023884564311466534,-0.006850598372454877,0.12689386784482568,0.007389035634424969,-0.08163913442182544,-0.03446024342877972,-0.12883111493380336
-0.03318993512222408,-0.07347087833482742,-0.039482839796870645,-0.04557596842581062,-0.087059050644781,0.11407709885607976,0.012362047292594725,0.4544412503288931,-0.005549409786891552,-0.030549082404150288,0.07851526470877562,0.025305820976021423,0.027313267491865374,0.04903854479954262,-0.06332368127131405,-0.04026387544019767,0.02981921881953165,-0.11246495646230521,0.1393175839827106,-0.01828812044300017,0.06053359494310544,0.06965088091571527
-0.0064102588965396536,0.05434479952302399,0.014411012163000288,0.08120856221301503,0.1926706311156829,-0.06895830283009635,-0.002262332112664592,-0.02267484246735251,0.3683342881558705,-0.0671687139051108,0.04346122731337773,-0.03169262542918615,0.16395522222910713,-0.05094235708538609,-0.010511762735596808,-0.12124195111958277,0.05526531268855716,0.06452771336250476,0.09158671002790525,-0.1830419016448596,-0.0038488629885988263,0.0037452085322434003
-0.06360135780028744,-0.1240593697672861,-0.10888907370903254,0.234063532190176,-0.1673765283112234,0.03570349998994101,-0.0466649044938582,-0.13228552599732735,0.03735033896145112,0.29313619116949985,-0.009133983407352157,0.09028993584924482,-0.0011816663882794841,-0.036379678720824024,-0.018118530650973838,-0.020893402896424332,0.10022669176375959,-0.10017099864441849,0.06302299341414241,0.010036331377359363,-0.024887424988848442,0.13266724361286922
