0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-0.003,0.003,0.0,-0.007,0.007,0.0,0.0,0.0,0.039,-0.039,0.0,0.0,0.0,-0.153,0.153,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
-0.061,0.061,0.0,0.254,-0.254,0.0,0.0,0.0,-0.001,0.001,0.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,0.0,0.023,-0.023,0.0
0.102,-0.102,0.0,-0.093,0.093,0.0,0.0,0.0,-0.005,0.005,0.0,0.0,0.0,0.09,-0.09,0.0,0.0,0.0,0.0,-0.11,0.11,0.0
0.09,-0.09,0.0,0.254,-0.254,0.0,0.0,0.0,0.003,-0.003,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,-0.019,0.019,0.0
0.0,-0.0,0.0,0.184,-0.184,0.0,0.0,0.0,0.039,-0.039,0.0,0.0,0.0,-0.146,0.146,0.0,0.0,0.0,0.0,0.083,-0.083,0.0
-0.047,0.047,0.0,0.049,-0.049,0.0,0.0,0.0,-0.066,0.066,0.0,0.0,0.0,0.046,-0.046,0.0,0.0,0.0,0.0,0.041,-0.041,0.0
-0.245,0.245,0.0,-0.027,0.027,0.0,0.0,0.0,0.008,-0.008,0.0,0.0,0.0,-0.062,0.062,0.0,0.0,0.0,0.0,-0.054,0.054,0.0
0.191,-0.191,0.0,-0.053,0.053,0.0,0.0,0.0,-0.022,0.022,0.0,0.0,0.0,-0.028,0.028,0.0,0.0,0.0,0.0,0.019,-0.019,0.0
-0.083,0.083,0.0,0.255,-0.255,0.0,0.0,0.0,0.069,-0.069,0.0,0.0,0.0,-0.012,0.012,0.0,0.0,0.0,0.0,0.092,-0.092,0.0
0.199,-0.199,0.0,-0.0,0.0,0.0,0.0,0.0,-0.024,0.024,0.0,0.0,0.0,-0.197,0.197,0.0,0.0,0.0,0.0,0.113,-0.113,0.0
-0.016,0.016,0.0,0.094,-0.094,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.1,0.1,0.0,0.0,0.0,0.0,0.134,-0.134,0.0
0.092,-0.092,0.0,0.146,-0.146,0.0,0.0,0.0,-0.056,0.056,0.0,0.0,0.0,-0.112,0.112,0.0,0.0,0.0,0.0,-0.134,0.134,0.0
-0.208,0.208,0.0,0.098,-0.098,0.0,0.0,0.0,0.041,-0.041,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.047,0.047,0.0
-0.173,0.173,0.0,0.061,-0.061,0.0,0.0,0.0,0.077,-0.077,0.0,0.0,0.0,0.217,-0.217,0.0,0.0,0.0,0.0,0.02,-0.02,0.0
0.175,-0.175,0.0,0.05,-0.05,0.0,0.0,0.0,0.012,-0.012,0.0,0.0,0.0,-0.067,0.067,0.0,0.0,0.0,0.0,-0.058,0.058,0.0
-0.103,0.103,0.0,-0.014,0.014,0.0,0.0,0.0,0.008,-0.008,0.0,0.0,0.0,0.049,-0.049,0.0,0.0,0.0,0.0,-0.068,0.068,0.0
0.144,-0.144,0.0,-0.012,0.012,0.0,0.0,0.0,0.001,-0.001,0.0,0.0,0.0,0.154,-0.154,0.0,0.0,0.0,0.0,-0.087,0.087,0.0
-0.261,0.261,0.0,0.0,-0.0,0.0,0.0,0.0,0.004,-0.004,0.0,0.0,0.0,0.03,-0.03,0.0,0.0,0.0,0.0,-0.08,0.08,0.0
0.056,-0.056,0.0,0.08,-0.08,0.0,0.0,0.0,0.051,-0.051,0.0,0.0,0.0,-0.063,0.063,0.0,0.0,0.0,0.0,-0.178,0.178,0.0
-0.024,0.024,0.0,-0.149,0.149,0.0,0.0,0.0,0.023,-0.023,0.0,0.0,0.0,-0.118,0.118,0.0,0.0,0.0,0.0,0.094,-0.094,0.0
-0.2,0.2,0.0,-0.042,0.042,0.0,0.0,0.0,-0.004,0.004,0.0,0.0,0.0,-0.163,0.163,0.0,0.0,0.0,0.0,0.02,-0.02,0.0
0.253,-0.253,0.0,0.024,-0.024,0.0,0.0,0.0,-0.013,0.013,0.0,0.0,0.0,0.108,-0.108,0.0,0.0,0.0,0.0,-0.005,0.005,0.0
