0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.0,-0.033,0.033,0.024,-0.024,0.084,-0.084,0.0,0.0,0.0,0.075,-0.075,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.258,0.258,-0.042,0.042,-0.038,0.038,0.0,0.0,0.0,0.073,-0.073,0.0,0.0,0.0,-0.215,0.215,0.0,0.0,0.0,0.0,0.0
0.0,0.168,-0.168,-0.173,0.173,-0.104,0.104,0.0,0.0,0.0,0.114,-0.114,0.0,0.0,0.0,0.019,-0.019,0.0,0.0,0.0,0.0,0.0
0.0,-0.188,0.188,0.265,-0.265,0.043,-0.043,0.0,0.0,0.0,-0.005,0.005,0.0,0.0,0.0,0.039,-0.039,0.0,0.0,0.0,0.0,0.0
0.0,-0.173,0.173,0.023,-0.023,0.019,-0.019,0.0,0.0,0.0,0.023,-0.023,0.0,0.0,0.0,0.221,-0.221,0.0,0.0,0.0,0.0,0.0
0.0,-0.19,0.19,0.0,-0.0,-0.009,0.009,0.0,0.0,0.0,-0.014,0.014,0.0,0.0,0.0,-0.048,0.048,0.0,0.0,0.0,0.0,0.0
0.0,-0.041,0.041,-0.075,0.075,0.031,-0.031,0.0,0.0,0.0,0.061,-0.061,0.0,0.0,0.0,-0.017,0.017,0.0,0.0,0.0,0.0,0.0
0.0,0.181,-0.181,-0.227,0.227,-0.043,0.043,0.0,0.0,0.0,-0.112,0.112,0.0,0.0,0.0,-0.017,0.017,0.0,0.0,0.0,0.0,0.0
0.0,-0.077,0.077,0.116,-0.116,0.065,-0.065,0.0,0.0,0.0,-0.014,0.014,0.0,0.0,0.0,-0.267,0.267,0.0,0.0,0.0,0.0,0.0
0.0,-0.145,0.145,0.185,-0.185,-0.145,0.145,0.0,0.0,0.0,0.084,-0.084,0.0,0.0,0.0,0.014,-0.014,0.0,0.0,0.0,0.0,0.0
0.0,-0.035,0.035,-0.122,0.122,-0.202,0.202,0.0,0.0,0.0,0.113,-0.113,0.0,0.0,0.0,0.133,-0.133,0.0,0.0,0.0,0.0,0.0
0.0,-0.322,0.322,0.034,-0.034,-0.148,0.148,0.0,0.0,0.0,0.008,-0.008,0.0,0.0,0.0,0.148,-0.148,0.0,0.0,0.0,0.0,0.0
0.0,0.02,-0.02,-0.095,0.095,-0.02,0.02,0.0,0.0,0.0,0.022,-0.022,0.0,0.0,0.0,0.114,-0.114,0.0,0.0,0.0,0.0,0.0
0.0,-0.005,0.005,0.027,-0.027,0.278,-0.278,0.0,0.0,0.0,0.007,-0.007,0.0,0.0,0.0,-0.013,0.013,0.0,0.0,0.0,0.0,0.0
0.0,0.108,-0.108,0.165,-0.165,0.185,-0.185,0.0,0.0,0.0,0.016,-0.016,0.0,0.0,0.0,-0.067,0.067,0.0,0.0,0.0,0.0,0.0
0.0,-0.072,0.072,-0.031,0.031,-0.062,0.062,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.038,-0.038,0.0,0.0,0.0,0.0,0.0
0.0,-0.12,0.12,0.059,-0.059,-0.287,0.287,0.0,0.0,0.0,0.047,-0.047,0.0,0.0,0.0,-0.03,0.03,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0,0.241,-0.241,0.245,-0.245,0.0,0.0,0.0,-0.158,0.158,0.0,0.0,0.0,0.061,-0.061,0.0,0.0,0.0,0.0,0.0
0.0,0.043,-0.043,0.156,-0.156,0.201,-0.201,0.0,0.0,0.0,0.013,-0.013,0.0,0.0,0.0,0.186,-0.186,0.0,0.0,0.0,0.0,0.0
0.0,0.01,-0.01,0.034,-0.034,0.0,-0.0,0.0,0.0,0.0,0.004,-0.004,0.0,0.0,0.0,-0.153,0.153,0.0,0.0,0.0,0.0,0.0
0.0,-0.046,0.046,-0.079,0.079,-0.04,0.04,0.0,0.0,0.0,-0.136,0.136,0.0,0.0,0.0,-0.054,0.054,0.0,0.0,0.0,0.0,0.0
0.0,-0.172,0.172,0.106,-0.106,-0.08,0.08,0.0,0.0,0.0,-0.069,0.069,0.0,0.0,0.0,-0.048,0.048,0.0,0.0,0.0,0.0,0.0
