0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.104,-0.104,0.0,0.0,0.031,-0.031,0.0,0.075,-0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.207,0.207
0.026,-0.026,0.0,0.0,0.122,-0.122,0.0,0.119,-0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.01,0.025,-0.025
0.261,-0.261,0.0,0.0,-0.198,0.198,0.0,-0.112,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.021,0.031,-0.031
-0.286,0.286,0.0,0.0,0.051,-0.051,0.0,0.011,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.045,-0.108,0.108
0.081,-0.081,0.0,0.0,0.08,-0.08,0.0,0.068,-0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,-0.039,-0.147,0.147
-0.285,0.285,0.0,0.0,0.194,-0.194,0.0,-0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,-0.005,-0.17,0.17
0.036,-0.036,0.0,0.0,0.116,-0.116,0.0,0.033,-0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,0.008,-0.129,0.129
-0.072,0.072,0.0,0.0,-0.021,0.021,0.0,-0.102,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.004,-0.033,0.033
-0.023,0.023,0.0,0.0,-0.04,0.04,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,-0.001,0.067,-0.067
-0.226,0.226,0.0,0.0,-0.066,0.066,0.0,-0.084,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057,-0.057,-0.056,0.056
0.123,-0.123,0.0,0.0,0.036,-0.036,0.0,-0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,-0.042,-0.059,0.059
-0.052,0.052,0.0,0.0,0.024,-0.024,0.0,0.077,-0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,-0.008,0.231,-0.231
0.088,-0.088,0.0,0.0,-0.129,0.129,0.0,0.013,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,-0.025,-0.214,0.214
-0.185,0.185,0.0,0.0,0.195,-0.195,0.0,0.164,-0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018,0.018,0.301,-0.301
-0.288,0.288,0.0,0.0,0.118,-0.118,0.0,-0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,-0.018,-0.157,0.157
-0.009,0.009,0.0,0.0,0.087,-0.087,0.0,0.069,-0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,0.008,-0.089,0.089
0.091,-0.091,0.0,0.0,-0.069,0.069,0.0,-0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.027,0.224,-0.224
0.007,-0.007,0.0,0.0,0.25,-0.25,0.0,0.074,-0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011,0.011,0.085,-0.085
-0.173,0.173,0.0,0.0,0.061,-0.061,0.0,-0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,-0.007,0.0,-0.0
0.152,-0.152,0.0,0.0,0.0,-0.0,0.0,-0.008,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,-0.027,-0.116,0.116
0.186,-0.186,0.0,0.0,-0.035,0.035,0.0,0.131,-0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.019,-0.081,0.081
0.0,-0.0,0.0,0.0,0.011,-0.011,0.0,0.06,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.005,-0.201,0.201
