0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-0.14,0.14,-0.066,0.066,0.0,0.0,0.0,0.0,-0.102,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
-0.032,0.032,-0.319,0.319,0.0,0.0,0.0,0.0,-0.031,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.092,0.092
0.037,-0.037,0.11,-0.11,0.0,0.0,0.0,0.0,-0.144,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,-0.19
-0.215,0.215,-0.307,0.307,0.0,0.0,0.0,0.0,-0.017,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057,-0.057
0.038,-0.038,-0.19,0.19,0.0,0.0,0.0,0.0,0.081,-0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,-0.065
0.064,-0.064,-0.02,0.02,0.0,0.0,0.0,0.0,0.3,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,-0.128
0.207,-0.207,0.038,-0.038,0.0,0.0,0.0,0.0,-0.102,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,-0.168
-0.097,0.097,0.126,-0.126,0.0,0.0,0.0,0.0,0.139,-0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.079,0.079
-0.03,0.03,-0.245,0.245,0.0,0.0,0.0,0.0,-0.027,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.116,0.116
-0.275,0.275,-0.026,0.026,0.0,0.0,0.0,0.0,-0.094,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.086,0.086
0.034,-0.034,-0.081,0.081,0.0,0.0,0.0,0.0,-0.227,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.024
-0.181,0.181,-0.182,0.182,0.0,0.0,0.0,0.0,0.117,-0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.021
0.136,-0.136,-0.053,0.053,0.0,0.0,0.0,0.0,-0.076,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139,-0.139
-0.053,0.053,-0.191,0.191,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.082,0.082
-0.147,0.147,-0.139,0.139,0.0,0.0,0.0,0.0,-0.086,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,-0.155
0.061,-0.061,-0.048,0.048,0.0,0.0,0.0,0.0,-0.024,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,-0.167
0.0,-0.0,0.183,-0.183,0.0,0.0,0.0,0.0,-0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047,0.047
0.332,-0.332,0.023,-0.023,0.0,0.0,0.0,0.0,0.219,-0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.029
-0.12,0.12,-0.083,0.083,0.0,0.0,0.0,0.0,-0.056,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.14
0.219,-0.219,0.248,-0.248,0.0,0.0,0.0,0.0,0.015,-0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.071,0.071
0.24,-0.24,0.12,-0.12,0.0,0.0,0.0,0.0,0.176,-0.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,-0.077
-0.347,0.347,0.0,-0.0,0.0,0.0,0.0,0.0,0.146,-0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209,-0.209
