0.2820171583756501,0.1932190157787974,0.6787041404300952,-0.15477179637318872,0.7622644104961454,-1.040329722118698,1.2744692705714753,0.4447735134013423,0.39282289482326505,1.0532802713573908
0.7973119821319888,-0.2036204658772312,0.40579349531708087,-0.22268980030771388,0.1983824912195083,-1.211389425575271,1.3566500315292136,0.3091640417793725,0.009591433345470551,2.563211155748527
0.6814895011168265,-0.17961385340737646,-0.07654973918089666,-0.5261419535052355,-0.24512841770900456,-0.6949310104183435,1.3162051235829249,0.21714444642197855,-0.7256734692404754,3.289234709260807
-0.09176784916924313,0.2769553612775,-1.1930730848082667,-1.1065011697277387,-0.7367387816124349,-0.3013140944804692,0.8588990124440385,0.5769970992761073,-1.7082098763405023,3.5921933258245473
-0.5827644982790378,-0.37240946483052373,-1.7612981712606695,-1.6531994949205073,-1.3995169391951392,-0.3699698783029925,-0.4667192112843376,0.8068609095711483,-3.0742290821279927,3.0315312189735275
-0.6822606334306439,-1.5570644573334982,-1.1133886854531736,-1.164554579865866,-2.0049734289533885,-0.05175323927890521,-1.642519859398009,0.48787967590354,-3.3977195636662656,2.0422857496891713
-1.254501634650858,-2.1526201681186534,-0.7522598848502414,-0.7260289561768825,-2.0187238471245927,-0.453367524804737,-1.9718414482416902,0.44113745339154353,-3.6569624381579624,0.8239416402426689
-1.4526091660158744,-2.8671537293439227,-0.05996209626306344,-0.06956089323116416,-2.0285633066057205,-0.5655282765570816,-2.584123410742643,0.17596483112482753,-3.5901032946642477,0.16475905157421278
-2.1092866688449936,-3.261820748458691,0.3567979613168399,0.35538144026552504,-2.06477225839174,-0.3907690845860812,-3.0035595679932747,0.550980763008929,-3.64235015979659,-0.2639273966148386
-2.208438325119857,-3.5197707752367333,0.7310967509404176,0.950921385405845,-2.5189570864191353,-0.25942880539574853,-2.587691702640403,0.2875348388288198,-3.550960563476098,-0.4630277722259956
-1.908945815813075,-3.7157108693317364,1.2237263393698783,1.2156088618775183,-2.4988367280248234,0.0888433192945169,-2.4590208893244263,-0.008986537805261374,-2.851813842120452,-0.9564650653505464
-2.0685307463619607,-3.478635217421341,1.1277825498947334,1.4953724479376875,-1.807548150389934,-0.17013586074520895,-2.755346443097585,-0.37806895400078133,-2.488854718154593,-0.8206837452890947
-2.3896572900671895,-2.5990409440408526,0.7339518932290426,1.293766319464299,-0.896207568296717,0.031312476596427705,-2.8424098841093337,-0.509901391772971,-2.3501480897525444,-1.1316942032881654
-2.050433025822073,-2.886251797689581,0.4795394473738594,1.3779968748665459,-1.073734811085631,0.02737666662692298,-2.313823651904256,-1.105846013293618,-2.005965808256762,-1.1475887237217597
-1.8916067956862403,-2.6889530887274553,0.12460570682000192,1.0921086925055965,-0.8495938041742356,0.2338052674374519,-2.573052570514914,-1.385010428492364,-1.4798580357720088,-1.3705470539586502
-2.422508286720557,-2.3447817837925897,-0.9513141137432997,0.7272856502139804,-0.13482693807121784,0.732928529117923,-2.28726896301794,-1.86080553995691,-1.0416995407131764,-1.3285298632893983
-1.924471743849582,-2.1010524596416063,-1.0433443864700942,0.1738833902794165,0.6430582799005764,0.9341686430366906,-2.479620316527771,-2.116792003791698,-0.620488032688614,-1.1557437024652455
-1.5019958096956632,-2.2370488655812935,-1.0356054135556678,0.1769184011366996,0.8045066093596623,1.1816133652945395,-2.4913416666331285,-2.1685727394670886,0.3083885062200362,-0.7394199890965181
-1.4939914042346552,-2.000305706869504,-0.6432220810018334,-0.2596283836128701,0.7121828094075093,1.4149706794031187,-2.8741213660498004,-2.0857021380696956,0.7980200696956963,-0.5652686552839691
-1.5965771400723734,-1.8043183304424404,-0.7837500346442965,-0.8493663433646075,1.2700306255744969,1.9374963976084034,-2.931878230851265,-1.8221379841882386,0.5823008117865066,0.026856916484335906
-0.6091173191684505,-1.509965026826479,-0.7715974689691475,-1.5077240068634357,1.296477211919961,2.752681487285817,-2.8580281120848143,-1.6177180297354246,0.5511204669735386,0.5741866120293122
0.03522792801891096,-1.2024537181370063,-0.25696929236625005,-1.62491379807981,1.5918655586810604,3.470497208168605,-3.0431835121587376,-0.9234883450469346,0.14826401720744123,0.48779877688333895
0.2808273424570874,-1.3148733723906676,-0.6514303518460629,-1.9068548768911395,1.2059704116348953,3.680845811257861,-2.5304796616062775,-0.6826299683507302,-0.3748046361867791,-0.04429580507371932
0.28999084782762385,-1.1264637495309695,-0.44398791128811776,-1.881349506301874,1.1915398328721716,3.6719787320976827,-2.139261084657936,-0.08641897325817541,-1.538133770362019,-0.3951064639220382
0.23816375862786265,-0.6260683583439693,-0.13016678550778432,-1.0940424325391194,1.5570641912950511,3.0716578893990145,-2.1648738817707773,0.44764875738404175,-3.0143841139889003,-0.8641469845701071
-0.05219332670438136,-0.282271433391151,0.2831040647006705,-0.41102714511748384,1.5611359194602847,2.4417078566495514,-1.1019026562085001,0.6085279729804693,-3.39428475175254,-1.3113598227338181
0.507831528057498,-0.6153886966009023,0.9477510056804155,0.7262353889267603,1.5201708743826956,1.6952799846679212,-0.20242333816770333,0.5615010222150523,-4.088603827946661,-1.443761646120293
-0.4759909746820336,-1.4563257526887607,0.9641441051930351,0.5370528126655274,1.588628839802198,1.363796170418743,-0.650723775678081,0.9600867345597199,-3.7540899130738246,-1.6658722644744128
-1.0515745671753916,-2.1678815200494186,0.9116057521740167,0.2740752354252968,1.2483828428912076,0.8885239481492487,-0.6311433266195348,1.2191755246584053,-3.0027773385705316,-2.0087404692761908
