0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.0,0.095,-0.095,-0.033,0.033,0.001,-0.001,0.048,-0.048,-0.04,0.04,0.084,-0.084,0.0,-0.04,0.04,0.0,0.0,0.0,0.0,0.06,-0.06,0.0,0.0,0.0,0.0,0.051,-0.051,0.0,0.0
0.0,-0.057,0.057,0.027,-0.027,-0.118,0.118,-0.072,0.072,0.145,-0.145,-0.005,0.005,0.0,-0.012,0.012,0.0,0.0,0.0,0.0,-0.158,0.158,0.0,0.0,0.0,0.0,0.02,-0.02,0.0,0.0
0.0,-0.039,0.039,0.032,-0.032,0.123,-0.123,-0.076,0.076,-0.158,0.158,-0.197,0.197,0.0,0.092,-0.092,0.0,0.0,0.0,0.0,0.046,-0.046,0.0,0.0,0.0,0.0,0.162,-0.162,0.0,0.0
0.0,0.025,-0.025,0.0,-0.0,0.089,-0.089,-0.03,0.03,-0.083,0.083,-0.208,0.208,0.0,-0.197,0.197,0.0,0.0,0.0,0.0,0.087,-0.087,0.0,0.0,0.0,0.0,0.022,-0.022,0.0,0.0
0.0,0.033,-0.033,-0.004,0.004,0.146,-0.146,-0.027,0.027,-0.186,0.186,0.221,-0.221,0.0,0.111,-0.111,0.0,0.0,0.0,0.0,0.034,-0.034,0.0,0.0,0.0,0.0,-0.135,0.135,0.0,0.0
0.0,0.026,-0.026,-0.014,0.014,0.045,-0.045,0.116,-0.116,0.009,-0.009,0.06,-0.06,0.0,-0.098,0.098,0.0,0.0,0.0,0.0,0.087,-0.087,0.0,0.0,0.0,0.0,0.073,-0.073,0.0,0.0
0.0,-0.07,0.07,-0.001,0.001,-0.191,0.191,0.1,-0.1,0.057,-0.057,-0.165,0.165,0.0,0.308,-0.308,0.0,0.0,0.0,0.0,0.073,-0.073,0.0,0.0,0.0,0.0,-0.171,0.171,0.0,0.0
0.0,0.0,-0.0,0.01,-0.01,0.056,-0.056,0.015,-0.015,-0.077,0.077,0.003,-0.003,0.0,-0.126,0.126,0.0,0.0,0.0,0.0,0.108,-0.108,0.0,0.0,0.0,0.0,-0.019,0.019,0.0,0.0
0.0,0.137,-0.137,0.004,-0.004,0.047,-0.047,0.025,-0.025,0.028,-0.028,0.021,-0.021,0.0,0.064,-0.064,0.0,0.0,0.0,0.0,-0.058,0.058,0.0,0.0,0.0,0.0,-0.26,0.26,0.0,0.0
0.0,-0.153,0.153,-0.011,0.011,-0.189,0.189,-0.034,0.034,0.057,-0.057,0.142,-0.142,0.0,-0.125,0.125,0.0,0.0,0.0,0.0,0.003,-0.003,0.0,0.0,0.0,0.0,-0.008,0.008,0.0,0.0
0.0,-0.026,0.026,0.008,-0.008,-0.141,0.141,-0.082,0.082,-0.043,0.043,-0.146,0.146,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.068,-0.068,0.0,0.0,0.0,0.0,-0.071,0.071,0.0,0.0
0.0,-0.245,0.245,0.029,-0.029,-0.03,0.03,0.06,-0.06,-0.128,0.128,-0.005,0.005,0.0,0.204,-0.204,0.0,0.0,0.0,0.0,0.086,-0.086,0.0,0.0,0.0,0.0,0.139,-0.139,0.0,0.0
0.0,-0.006,0.006,0.009,-0.009,0.069,-0.069,-0.032,0.032,-0.072,0.072,-0.128,0.128,0.0,0.213,-0.213,0.0,0.0,0.0,0.0,0.062,-0.062,0.0,0.0,0.0,0.0,0.008,-0.008,0.0,0.0
0.0,-0.168,0.168,0.008,-0.008,0.037,-0.037,-0.05,0.05,0.095,-0.095,-0.01,0.01,0.0,0.119,-0.119,0.0,0.0,0.0,0.0,0.027,-0.027,0.0,0.0,0.0,0.0,-0.047,0.047,0.0,0.0
0.0,-0.031,0.031,-0.029,0.029,-0.144,0.144,0.055,-0.055,0.129,-0.129,0.216,-0.216,0.0,0.061,-0.061,0.0,0.0,0.0,0.0,-0.037,0.037,0.0,0.0,0.0,0.0,0.186,-0.186,0.0,0.0
0.0,0.236,-0.236,-0.036,0.036,0.064,-0.064,-0.124,0.124,0.05,-0.05,0.053,-0.053,0.0,0.189,-0.189,0.0,0.0,0.0,0.0,0.041,-0.041,0.0,0.0,0.0,0.0,-0.095,0.095,0.0,0.0
0.0,-0.001,0.001,-0.02,0.02,0.179,-0.179,0.05,-0.05,-0.264,0.264,-0.21,0.21,0.0,0.07,-0.07,0.0,0.0,0.0,0.0,-0.114,0.114,0.0,0.0,0.0,0.0,0.009,-0.009,0.0,0.0
0.0,-0.135,0.135,0.018,-0.018,0.075,-0.075,-0.042,0.042,-0.028,0.028,0.077,-0.077,0.0,-0.224,0.224,0.0,0.0,0.0,0.0,0.041,-0.041,0.0,0.0,0.0,0.0,0.084,-0.084,0.0,0.0
0.0,0.015,-0.015,-0.029,0.029,-0.102,0.102,0.086,-0.086,-0.056,0.056,0.025,-0.025,0.0,0.107,-0.107,0.0,0.0,0.0,0.0,-0.045,0.045,0.0,0.0,0.0,0.0,-0.066,0.066,0.0,0.0
0.0,-0.249,0.249,0.018,-0.018,-0.031,0.031,0.043,-0.043,-0.206,0.206,-0.132,0.132,0.0,0.053,-0.053,0.0,0.0,0.0,0.0,-0.051,0.051,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.0,0.092,-0.092,-0.024,0.024,0.031,-0.031,-0.074,0.074,0.119,-0.119,0.143,-0.143,0.0,-0.1,0.1,0.0,0.0,0.0,0.0,0.048,-0.048,0.0,0.0,0.0,0.0,-0.016,0.016,0.0,0.0
0.0,0.05,-0.05,-0.015,0.015,0.233,-0.233,0.014,-0.014,0.008,-0.008,-0.049,0.049,0.0,-0.137,0.137,0.0,0.0,0.0,0.0,-0.066,0.066,0.0,0.0,0.0,0.0,-0.129,0.129,0.0,0.0
0.0,-0.149,0.149,0.036,-0.036,0.064,-0.064,0.078,-0.078,0.053,-0.053,-0.056,0.056,0.0,-0.169,0.169,0.0,0.0,0.0,0.0,0.084,-0.084,0.0,0.0,0.0,0.0,-0.146,0.146,0.0,0.0
0.0,-0.084,0.084,0.003,-0.003,0.15,-0.15,0.049,-0.049,-0.094,0.094,-0.165,0.165,0.0,-0.135,0.135,0.0,0.0,0.0,0.0,-0.099,0.099,0.0,0.0,0.0,0.0,0.078,-0.078,0.0,0.0
0.0,0.057,-0.057,-0.014,0.014,-0.22,0.22,0.041,-0.041,-0.074,0.074,0.149,-0.149,0.0,0.021,-0.021,0.0,0.0,0.0,0.0,-0.073,0.073,0.0,0.0,0.0,0.0,0.012,-0.012,0.0,0.0
0.0,0.097,-0.097,0.007,-0.007,-0.155,0.155,0.058,-0.058,-0.009,0.009,0.0,-0.0,0.0,-0.108,0.108,0.0,0.0,0.0,0.0,-0.039,0.039,0.0,0.0,0.0,0.0,-0.107,0.107,0.0,0.0
0.0,0.163,-0.163,0.004,-0.004,0.01,-0.01,-0.077,0.077,0.033,-0.033,0.013,-0.013,0.0,0.056,-0.056,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.062,-0.062,0.0,0.0
0.0,0.203,-0.203,0.001,-0.001,0.158,-0.158,0.06,-0.06,0.0,-0.0,-0.12,0.12,0.0,-0.046,0.046,0.0,0.0,0.0,0.0,0.017,-0.017,0.0,0.0,0.0,0.0,0.161,-0.161,0.0,0.0
0.0,0.133,-0.133,-0.0,0.0,0.133,-0.133,-0.033,0.033,0.091,-0.091,0.099,-0.099,0.0,-0.058,0.058,0.0,0.0,0.0,0.0,-0.101,0.101,0.0,0.0,0.0,0.0,0.103,-0.103,0.0,0.0
0.0,0.192,-0.192,-0.03,0.03,0.0,-0.0,0.0,-0.0,-0.007,0.007,-0.041,0.041,0.0,0.089,-0.089,0.0,0.0,0.0,0.0,0.058,-0.058,0.0,0.0,0.0,0.0,0.068,-0.068,0.0,0.0
