0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.088,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.148,-0.148,0.031,-0.031,-0.22,0.22,0.031,-0.031,0.002,-0.002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.067,0.067,-0.046,0.046,0.0
0.053,-0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.031,-0.031,0.044,-0.044,-0.03,0.03,0.137,-0.137,-0.025,0.025,0.0,0.0,0.0,0.0,0.156,-0.156,0.0,-0.065,0.065,-0.007,0.007,0.0
-0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.037,0.037,0.059,-0.059,0.057,-0.057,0.032,-0.032,0.0,0.0,0.0,0.0,-0.003,0.003,0.0,0.205,-0.205,-0.084,0.084,0.0
0.13,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.014,-0.014,-0.039,0.039,-0.215,0.215,0.135,-0.135,-0.099,0.099,0.0,0.0,0.0,0.0,0.234,-0.234,0.0,0.043,-0.043,0.029,-0.029,0.0
0.114,-0.114,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.03,0.025,-0.025,0.128,-0.128,-0.019,0.019,-0.166,0.166,0.0,0.0,0.0,0.0,-0.037,0.037,0.0,0.145,-0.145,-0.009,0.009,0.0
0.064,-0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.144,-0.144,0.019,-0.019,-0.014,0.014,0.051,-0.051,-0.063,0.063,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.067,-0.067,0.015,-0.015,0.0
-0.045,0.045,0.0,0.0,0.0,0.0,0.0,0.0,-0.111,0.111,-0.071,0.071,0.062,-0.062,0.106,-0.106,0.03,-0.03,0.0,0.0,0.0,0.0,0.076,-0.076,0.0,-0.159,0.159,0.045,-0.045,0.0
-0.093,0.093,0.0,0.0,0.0,0.0,0.0,0.0,0.051,-0.051,0.191,-0.191,-0.071,0.071,-0.196,0.196,-0.048,0.048,0.0,0.0,0.0,0.0,-0.01,0.01,0.0,-0.081,0.081,-0.021,0.021,0.0
0.168,-0.168,0.0,0.0,0.0,0.0,0.0,0.0,-0.309,0.309,-0.236,0.236,-0.006,0.006,-0.063,0.063,0.023,-0.023,0.0,0.0,0.0,0.0,0.164,-0.164,0.0,-0.002,0.002,-0.006,0.006,0.0
-0.165,0.165,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.036,-0.13,0.13,-0.055,0.055,-0.093,0.093,0.01,-0.01,0.0,0.0,0.0,0.0,0.013,-0.013,0.0,0.005,-0.005,0.005,-0.005,0.0
-0.313,0.313,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.01,-0.074,0.074,0.012,-0.012,0.099,-0.099,0.143,-0.143,0.0,0.0,0.0,0.0,0.054,-0.054,0.0,0.139,-0.139,-0.055,0.055,0.0
0.006,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.175,-0.175,0.111,-0.111,0.084,-0.084,-0.005,0.005,0.001,-0.001,0.0,0.0,0.0,0.0,0.085,-0.085,0.0,0.038,-0.038,-0.005,0.005,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.068,0.068,-0.231,0.231,0.0,-0.0,0.084,-0.084,0.017,-0.017,0.0,0.0,0.0,0.0,0.102,-0.102,0.0,0.045,-0.045,-0.031,0.031,0.0
0.037,-0.037,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.036,-0.068,0.068,0.143,-0.143,-0.004,0.004,0.0,-0.0,0.0,0.0,0.0,0.0,-0.077,0.077,0.0,-0.112,0.112,0.027,-0.027,0.0
-0.036,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.1,0.158,-0.158,-0.022,0.022,-0.034,0.034,-0.061,0.061,0.0,0.0,0.0,0.0,-0.013,0.013,0.0,0.019,-0.019,0.016,-0.016,0.0
0.084,-0.084,0.0,0.0,0.0,0.0,0.0,0.0,-0.017,0.017,-0.008,0.008,-0.238,0.238,-0.225,0.225,-0.063,0.063,0.0,0.0,0.0,0.0,-0.315,0.315,0.0,-0.098,0.098,0.0,-0.0,0.0
0.016,-0.016,0.0,0.0,0.0,0.0,0.0,0.0,-0.013,0.013,-0.002,0.002,-0.059,0.059,-0.076,0.076,-0.071,0.071,0.0,0.0,0.0,0.0,-0.157,0.157,0.0,-0.023,0.023,0.008,-0.008,0.0
-0.177,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.048,-0.048,0.236,-0.236,0.047,-0.047,-0.248,0.248,0.138,-0.138,0.0,0.0,0.0,0.0,-0.202,0.202,0.0,0.0,-0.0,-0.007,0.007,0.0
-0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,-0.098,0.098,-0.071,0.071,0.213,-0.213,0.181,-0.181,0.091,-0.091,0.0,0.0,0.0,0.0,0.023,-0.023,0.0,0.125,-0.125,-0.007,0.007,0.0
0.273,-0.273,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,0.12,-0.209,0.209,0.076,-0.076,0.025,-0.025,0.029,-0.029,0.0,0.0,0.0,0.0,-0.085,0.085,0.0,0.113,-0.113,-0.005,0.005,0.0
0.003,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,-0.032,0.032,0.064,-0.064,-0.04,0.04,-0.091,0.091,0.023,-0.023,0.0,0.0,0.0,0.0,-0.1,0.1,0.0,0.062,-0.062,-0.013,0.013,0.0
-0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,0.006,0.196,-0.196,-0.043,0.043,-0.207,0.207,-0.121,0.121,0.0,0.0,0.0,0.0,-0.137,0.137,0.0,0.089,-0.089,-0.028,0.028,0.0
-0.106,0.106,0.0,0.0,0.0,0.0,0.0,0.0,-0.033,0.033,0.053,-0.053,0.005,-0.005,-0.066,0.066,0.023,-0.023,0.0,0.0,0.0,0.0,-0.068,0.068,0.0,-0.006,0.006,-0.009,0.009,0.0
0.025,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,-0.194,0.194,0.0,-0.0,0.221,-0.221,0.059,-0.059,0.24,-0.24,0.0,0.0,0.0,0.0,0.013,-0.013,0.0,0.064,-0.064,-0.037,0.037,0.0
-0.043,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.164,-0.164,0.056,-0.056,-0.069,0.069,-0.018,0.018,-0.013,0.013,0.0,0.0,0.0,0.0,0.02,-0.02,0.0,0.116,-0.116,-0.003,0.003,0.0
-0.261,0.261,0.0,0.0,0.0,0.0,0.0,0.0,-0.202,0.202,0.017,-0.017,-0.157,0.157,0.29,-0.29,-0.003,0.003,0.0,0.0,0.0,0.0,0.172,-0.172,0.0,-0.129,0.129,0.062,-0.062,0.0
-0.091,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.094,-0.094,-0.101,0.101,0.069,-0.069,-0.028,0.028,0.157,-0.157,0.0,0.0,0.0,0.0,-0.022,0.022,0.0,-0.125,0.125,0.044,-0.044,0.0
0.014,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.055,-0.055,0.032,-0.032,0.159,-0.159,-0.001,0.001,0.119,-0.119,0.0,0.0,0.0,0.0,0.031,-0.031,0.0,0.002,-0.002,-0.017,0.017,0.0
-0.195,0.195,0.0,0.0,0.0,0.0,0.0,0.0,-0.144,0.144,-0.245,0.245,0.072,-0.072,0.0,-0.0,0.14,-0.14,0.0,0.0,0.0,0.0,0.033,-0.033,0.0,0.026,-0.026,0.01,-0.01,0.0
0.032,-0.032,0.0,0.0,0.0,0.0,0.0,0.0,-0.038,0.038,0.08,-0.08,0.081,-0.081,-0.018,0.018,-0.024,0.024,0.0,0.0,0.0,0.0,0.081,-0.081,0.0,-0.047,0.047,0.068,-0.068,0.0
