0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.14,0.14,0.0,-0.276,0.276,0.066,-0.066,-0.049,0.049,0.027,-0.027,-0.154,0.154,0.0,0.0,0.0,0.0,0.065,-0.065,0.0,0.0,0.106,-0.106,0.0,0.0,-0.069,0.069,0.0,0.0,0.0
0.005,-0.005,0.0,0.066,-0.066,0.086,-0.086,-0.096,0.096,0.0,-0.0,-0.061,0.061,0.0,0.0,0.0,0.0,0.053,-0.053,0.0,0.0,-0.046,0.046,0.0,0.0,0.026,-0.026,0.0,0.0,0.0
-0.001,0.001,0.0,-0.164,0.164,0.019,-0.019,-0.039,0.039,0.093,-0.093,0.068,-0.068,0.0,0.0,0.0,0.0,-0.018,0.018,0.0,0.0,-0.031,0.031,0.0,0.0,-0.217,0.217,0.0,0.0,0.0
-0.135,0.135,0.0,-0.02,0.02,0.0,-0.0,-0.03,0.03,-0.07,0.07,-0.029,0.029,0.0,0.0,0.0,0.0,-0.074,0.074,0.0,0.0,-0.069,0.069,0.0,0.0,-0.05,0.05,0.0,0.0,0.0
0.03,-0.03,0.0,0.099,-0.099,0.071,-0.071,-0.051,0.051,0.04,-0.04,0.127,-0.127,0.0,0.0,0.0,0.0,-0.058,0.058,0.0,0.0,0.021,-0.021,0.0,0.0,0.08,-0.08,0.0,0.0,0.0
-0.162,0.162,0.0,0.153,-0.153,0.053,-0.053,-0.1,0.1,0.142,-0.142,0.114,-0.114,0.0,0.0,0.0,0.0,0.003,-0.003,0.0,0.0,0.225,-0.225,0.0,0.0,0.016,-0.016,0.0,0.0,0.0
0.279,-0.279,0.0,0.031,-0.031,-0.162,0.162,-0.085,0.085,0.093,-0.093,0.003,-0.003,0.0,0.0,0.0,0.0,0.001,-0.001,0.0,0.0,-0.131,0.131,0.0,0.0,-0.05,0.05,0.0,0.0,0.0
0.0,-0.0,0.0,0.082,-0.082,-0.071,0.071,0.183,-0.183,-0.124,0.124,0.047,-0.047,0.0,0.0,0.0,0.0,0.075,-0.075,0.0,0.0,-0.071,0.071,0.0,0.0,0.042,-0.042,0.0,0.0,0.0
-0.114,0.114,0.0,-0.065,0.065,0.01,-0.01,0.013,-0.013,0.085,-0.085,0.085,-0.085,0.0,0.0,0.0,0.0,-0.09,0.09,0.0,0.0,-0.225,0.225,0.0,0.0,-0.029,0.029,0.0,0.0,0.0
0.015,-0.015,0.0,-0.126,0.126,-0.19,0.19,-0.128,0.128,-0.07,0.07,0.081,-0.081,0.0,0.0,0.0,0.0,-0.042,0.042,0.0,0.0,-0.021,0.021,0.0,0.0,0.088,-0.088,0.0,0.0,0.0
0.167,-0.167,0.0,0.0,-0.0,0.193,-0.193,0.101,-0.101,0.005,-0.005,-0.222,0.222,0.0,0.0,0.0,0.0,0.104,-0.104,0.0,0.0,-0.011,0.011,0.0,0.0,0.041,-0.041,0.0,0.0,0.0
0.123,-0.123,0.0,0.021,-0.021,0.147,-0.147,0.121,-0.121,-0.11,0.11,-0.033,0.033,0.0,0.0,0.0,0.0,-0.014,0.014,0.0,0.0,0.272,-0.272,0.0,0.0,0.082,-0.082,0.0,0.0,0.0
0.193,-0.193,0.0,-0.029,0.029,0.002,-0.002,-0.118,0.118,-0.027,0.027,0.18,-0.18,0.0,0.0,0.0,0.0,-0.022,0.022,0.0,0.0,0.005,-0.005,0.0,0.0,-0.109,0.109,0.0,0.0,0.0
0.036,-0.036,0.0,0.003,-0.003,-0.123,0.123,-0.317,0.317,-0.069,0.069,0.159,-0.159,0.0,0.0,0.0,0.0,-0.024,0.024,0.0,0.0,0.057,-0.057,0.0,0.0,-0.058,0.058,0.0,0.0,0.0
0.038,-0.038,0.0,-0.039,0.039,0.001,-0.001,-0.016,0.016,0.092,-0.092,-0.123,0.123,0.0,0.0,0.0,0.0,0.026,-0.026,0.0,0.0,0.169,-0.169,0.0,0.0,-0.108,0.108,0.0,0.0,0.0
-0.011,0.011,0.0,-0.219,0.219,-0.167,0.167,0.034,-0.034,0.003,-0.003,-0.006,0.006,0.0,0.0,0.0,0.0,0.087,-0.087,0.0,0.0,-0.009,0.009,0.0,0.0,-0.003,0.003,0.0,0.0,0.0
0.025,-0.025,0.0,-0.107,0.107,-0.067,0.067,-0.101,0.101,0.026,-0.026,0.239,-0.239,0.0,0.0,0.0,0.0,0.017,-0.017,0.0,0.0,0.071,-0.071,0.0,0.0,-0.028,0.028,0.0,0.0,0.0
-0.13,0.13,0.0,-0.107,0.107,0.059,-0.059,0.064,-0.064,-0.043,0.043,-0.184,0.184,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.105,-0.105,0.0,0.0,0.075,-0.075,0.0,0.0,0.0
0.155,-0.155,0.0,0.09,-0.09,0.154,-0.154,0.062,-0.062,0.066,-0.066,-0.049,0.049,0.0,0.0,0.0,0.0,-0.101,0.101,0.0,0.0,-0.204,0.204,0.0,0.0,0.01,-0.01,0.0,0.0,0.0
0.0,-0.0,0.0,0.013,-0.013,0.137,-0.137,0.05,-0.05,0.086,-0.086,-0.092,0.092,0.0,0.0,0.0,0.0,-0.019,0.019,0.0,0.0,0.0,-0.0,0.0,0.0,0.069,-0.069,0.0,0.0,0.0
-0.049,0.049,0.0,0.125,-0.125,0.174,-0.174,-0.044,0.044,-0.067,0.067,0.023,-0.023,0.0,0.0,0.0,0.0,0.015,-0.015,0.0,0.0,-0.212,0.212,0.0,0.0,0.092,-0.092,0.0,0.0,0.0
0.134,-0.134,0.0,-0.072,0.072,-0.194,0.194,0.048,-0.048,-0.061,0.061,0.033,-0.033,0.0,0.0,0.0,0.0,0.086,-0.086,0.0,0.0,0.096,-0.096,0.0,0.0,0.099,-0.099,0.0,0.0,0.0
0.044,-0.044,0.0,-0.075,0.075,0.036,-0.036,0.076,-0.076,-0.038,0.038,-0.047,0.047,0.0,0.0,0.0,0.0,-0.004,0.004,0.0,0.0,0.002,-0.002,0.0,0.0,0.12,-0.12,0.0,0.0,0.0
-0.174,0.174,0.0,0.089,-0.089,0.162,-0.162,0.048,-0.048,-0.119,0.119,0.037,-0.037,0.0,0.0,0.0,0.0,0.008,-0.008,0.0,0.0,0.306,-0.306,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
-0.096,0.096,0.0,-0.009,0.009,-0.043,0.043,0.121,-0.121,-0.006,0.006,-0.1,0.1,0.0,0.0,0.0,0.0,-0.032,0.032,0.0,0.0,-0.013,0.013,0.0,0.0,-0.105,0.105,0.0,0.0,0.0
0.072,-0.072,0.0,0.186,-0.186,0.037,-0.037,0.0,-0.0,0.077,-0.077,-0.111,0.111,0.0,0.0,0.0,0.0,0.055,-0.055,0.0,0.0,0.048,-0.048,0.0,0.0,0.079,-0.079,0.0,0.0,0.0
0.068,-0.068,0.0,0.018,-0.018,0.082,-0.082,0.013,-0.013,-0.067,0.067,-0.028,0.028,0.0,0.0,0.0,0.0,-0.104,0.104,0.0,0.0,0.081,-0.081,0.0,0.0,-0.061,0.061,0.0,0.0,0.0
-0.034,0.034,0.0,0.029,-0.029,0.05,-0.05,0.102,-0.102,0.068,-0.068,0.0,-0.0,0.0,0.0,0.0,0.0,-0.018,0.018,0.0,0.0,0.111,-0.111,0.0,0.0,0.163,-0.163,0.0,0.0,0.0
0.043,-0.043,0.0,0.184,-0.184,0.077,-0.077,0.122,-0.122,-0.069,0.069,-0.031,0.031,0.0,0.0,0.0,0.0,-0.056,0.056,0.0,0.0,0.051,-0.051,0.0,0.0,-0.156,0.156,0.0,0.0,0.0
0.07,-0.07,0.0,0.127,-0.127,0.132,-0.132,0.077,-0.077,-0.001,0.001,-0.035,0.035,0.0,0.0,0.0,0.0,-0.025,0.025,0.0,0.0,-0.043,0.043,0.0,0.0,-0.039,0.039,0.0,0.0,0.0
