0.24085965642767684,1.0157217520288992
-0.04790531120346103,1.6930430792138054
-0.04527093628041602,1.7710655064902525
-0.3117580826322744,1.7117507873492093
-0.6092321420871489,1.4810516765352362
-0.4604643213065412,0.8758690954311329
-0.006396749359537599,0.6605462011872303
0.036416526349079194,0.594500696071403
-0.18900010398688583,0.773485778995499
0.3953141522790935,1.0137130257554903
0.3883270687632687,1.6277330188431827
-0.7208644409991081,1.8960296342237257
-1.2462055711818931,2.0121601389323973
-1.900218922250533,2.091758876416617
-3.2754690324244353,1.584881070714354
-4.428321439435673,0.7857234965505104
-4.953666328421115,0.1184960661540168
-5.139906248386559,-0.7863926233715146
-5.1943128930621105,-1.3839169436389838
-5.480407253886288,-2.335321276733029
-4.808485896957824,-3.678965849880497
-3.5337198687623563,-4.572677450675831
-2.1754124632521785,-4.815913859516762
-0.39656178168858136,-4.681324348128426
0.9136272341862737,-3.6274360436716706
2.433817844247514,-2.806260804008168
3.3425664634017314,-1.4445590029558117
4.173381469298696,-0.22944507041622655
4.459406093655329,1.1912538827288626
3.6012697082668987,2.3005937241516072
2.241670991851107,2.7378302433531516
1.3888266184820495,2.8955096099760693
0.18050142698126811,2.899524650632622
-0.8365724543981127,2.271036060591097
-1.5694959439810927,1.8665159065093742
-2.4151901802992977,0.9268270441064321
-2.9437718093574485,-0.5569079125742622
-2.5310076590527486,-2.0030675138956386
-1.0187185289316487,-2.7423593090432985
1.1212719695248419,-2.7515388320373613
2.5811340919060854,-2.0770071194423085
3.746804471184685,-0.7530745964492161
4.298138620018953,0.43676816008547303
4.440347587792126,1.648326440642738
4.189795979134888,3.1521811531523305
2.8767087262218363,4.314875801722849
0.9212661681622294,4.811918014863034
-1.1582807014481946,4.619807433714821
-2.778055752241814,3.8294875425539265
-4.339875779954876,2.948644421247449
-4.9018448804522725,1.7267548062158142
-5.199668697014845,0.4708228057741165
-4.454955962879781,-0.8436098349817909
-3.637753289065026,-1.8968700502391784
-3.0995672765046325,-3.005353325840974
-2.2584410992214403,-3.683472599027774
-1.3754535234618042,-3.817743010059625
-0.5978375573950377,-3.882611135142632
0.192281219194562,-3.58352703085257
1.0199669907782525,-3.226729057374547
1.5973814312225931,-2.4024444180930056
2.2877704458195516,-1.0752352801778877
2.4766086095989452,-0.025481593864660854
2.4752124842769585,0.926240148027826
2.9374908772279316,1.5731322168278365
3.212439052543284,2.8546327853140934
2.737840967761789,4.167242636334611
1.6329596516480034,5.23166850690345
-0.32151590005193703,5.320368581484955
-1.9321237906331077,5.016774161941245
-3.3550069189895675,4.113957525799734
-4.349237986365809,2.7926401476161375
-4.448757974181874,1.3045808089792883
-4.0399009541695605,0.32413947854214126
-4.030089838680154,0.08614389315307168
-3.7623743042977216,-0.3483454524492943
-3.845312709666927,-0.3944027097735562
-3.827182970526738,-0.7736086102087343
-3.2925244954612105,-1.517990143766104
-3.187758767455067,-1.9441968829974563
-2.548076353963901,-2.678797246496739
-0.13062786788762673,1.1629204852737303
-0.9793636798886741,1.8681038474466716
-2.330680206174203,1.645812043514582
-4.118210534638913,0.8989489629333229
-4.550532420740768,-0.18866952209849316
-4.536507414262099,-1.2633357823823235
-4.3768781809060595,-2.748552199934627
-4.36424928630408,-3.942756256240864
-3.738223856831671,-4.8050999982150815
-2.632395363887801,-5.524650718940871
-1.6198249950794557,-5.745406200798962
-0.105880931197253,-5.82166314641911
1.2626741462710163,-5.664882109138136
2.7013437235520548,-4.680964336563952
3.6297901215359207,-3.4377425498227265
4.6733210880762615,-1.6366844695937914
4.604316048708228,-0.11393198591279949
4.044032867164477,0.9189915680425964
3.8500505120634254,1.4924883560914863
3.3596361166349222,2.2498769552807367
2.926673586752103,2.8313566282705307
1.7658938952823848,2.8448099137895486
1.3505672059664202,2.5325296989652566
0.3808154211530671,3.132126405682582
-1.465094301908878,3.4101456706755493
-3.416027895183668,2.8047921773676694
-4.559236443379323,1.844737237455347
-5.406094821763461,0.5542773234805889
-5.244818043977631,-1.0630098635341738
-4.970716267618038,-2.0213660776193354
-4.700252166521994,-3.044145412082739
-3.9602033687194487,-3.901644389090956
-2.9115526102175053,-4.4764493779406145
-0.9483362979904223,-5.191528234722457
0.04415083016047444,-5.315761262283298
1.430772895078607,-4.748880178424875
3.1239269318584033,-3.802430208447173
4.702095304657467,-2.6453616648193314
5.677352775250771,-0.7286984060378142
4.936212201352735,1.268749972645814
3.0859344087655427,2.7539115002083077
1.361808741116652,3.3119118172031845
0.3482765841915596,2.418846298943845
-0.2706131321918651,1.6583563616121209
0.027643725553829247,1.0675671040359287
-0.16045943597767479,0.5344668837487893
0.9817793606035432,0.33253508048308916
2.0090770421803987,0.5083596685751253
2.8591499391749915,1.0919189166401435
