0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.3935384839779251,-0.04562350839636927,0.09445433268181341,-0.10553963868326309,-0.07093708588600707,-0.027228179832980433,0.15970439622923924,-0.1383076592350612,0.1845946079566924,0.020364493613088955,-0.19541084728349614,-0.061464978754388236,0.05108260097932885,0.13273264080951908,-0.028655689774681612,0.12389138772902604,0.01634523735399518,-0.12479809001744056
-0.10044210046167167,0.274470679562777,0.06928188998292859,0.02747231093642165,-0.020905109347007015,0.1363946834146903,-0.079393980339353,0.19330558061179282,-0.09630325284309915,0.09538895473791004,-0.07718011594988476,-0.04403080837141147,-0.02900910049483671,0.056342101920756046,0.07616092639022479,-0.0585944521131224,-0.010699919512891364,-0.034464786129594145
-0.016251099385126578,0.05360130326413682,0.22148504653314732,-0.01662094949939164,-0.06008004040164701,0.16619158259077346,-0.057484264905122845,0.021229520859015808,0.023519643105070907,-0.018767392969420513,-0.07840177091748483,0.07170287241206702,-0.04631926308145828,0.0036362414199099156,0.08079567029783102,-0.0551456962049039,0.015671889165766516,-0.050666868561458245
-0.14315035232590823,-0.027695238211409696,-0.1094781738826324,0.4134984319745003,-0.061238981634710865,-0.013067489579000176,-0.005313269416060449,0.04842655798588006,0.05117475153964141,-0.03659863803444902,-0.07530074906764818,0.08756190809100899,0.11413828316927684,-0.09345814641052691,-0.07520663450816134,0.058033328816855474,-0.029444983650334815,0.006713961041380704
-0.017150470810821387,-0.07767320214847374,-0.10013810730061637,-0.11073950016607022,0.3682086062212648,-0.15583490197563274,-0.08887537759891029,-0.07468722085649891,-0.009366673404093409,0.013932345030990289,0.2109288042618624,-0.08926252836865692,-0.018738320116565226,0.14130911102002464,0.03506262435873569,-0.014725207924732347,-0.02221308395176915,-0.09113754240425322
-0.12171830894532332,0.07056258351815398,0.10047839343613585,0.028156885940191008,-0.04850791315268479,0.4388374697530924,-0.08811546222001958,0.21880022744953623,-0.11684151978461894,-0.021399970412871956,-0.14848428860095833,0.0023272865466045785,-0.10834384264551626,-0.12720579127579712,0.07773189060849928,-0.1321090868387468,-0.08337198488015651,-0.0117620156350035
0.1867825946048327,-0.0027187940097494847,0.0012313932431977767,-0.021892721457478625,-0.11150700924789167,-0.04416860001424048,0.2520527736684031,-0.050897322069145316,0.09884738927012393,0.04453994096794226,-0.05153064684339153,-0.08217260621106695,0.07019760263862128,0.08907773576076394,0.03721753641243966,0.024175076844774324,-0.004234073110705761,-0.0346211926724068
-0.17035871760147023,0.11335213907536562,-0.07826195518030565,0.03095756728974621,-0.0003257446846962129,0.07517296877141563,-0.04657355814850705,0.3647353775601279,-0.11420736403513572,-0.0653978076751565,0.06063494199124977,-0.13985210792521374,-0.03309204947650648,-0.09291170313874517,0.03163801888994487,0.011434100162107608,-0.10432038188577232,-0.008188663885425636
0.06508800232809364,-0.042150914500409975,0.1936286868884684,0.09988104737818647,-0.04784826792722612,0.03447285427817729,-0.030879006289289072,-0.03709226182786139,0.4942445310824595,0.02313658984412409,0.04692450648298666,0.060331913075734385,0.1977567505083905,0.025803723329299116,0.003959541325019385,-0.05065379142301948,-0.08474619772321011,-0.0020868555375016407
0.04002752865094351,0.11946520657351001,-0.011969173739104626,0.021613111392041237,-0.02708030086039257,0.131468448481828,0.02123827412584809,0.12922720998434953,0.005147155227734065,0.24850302115147319,-0.10856348480387926,-0.12012150797510629,0.053428159830718386,0.1456699979837699,-0.02039110053879489,0.08185560102868324,-0.015756886243895533,0.021035392262224017
