0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.4463777215265415,-0.07742130810020147,0.038732158229802235,-0.17829819940739722,-0.033631350363467365,-0.10047579186008514,0.15477281973117338,-0.1941435057431579,0.1342136807618109,0.04869987516338892,-0.15910721892391547,-0.08381089760966091,0.0001167380216044349,0.11810741628794028,-0.06465753716026512,0.08367409599140774,0.036473933874574704,-0.1008390065411962
-0.10273766085596911,0.42024787772808236,0.03319330467211431,0.07634286719946039,-0.00601157003612149,0.026247186591817274,-0.11837210726066456,0.19663768354207375,-0.03864702359583597,0.11375667824935161,-0.10384459857763134,-0.002531198981078531,-0.010074127191199234,-0.013850593640725797,0.058980176725917134,-0.05729779287380792,0.022545196659591822,0.0686523565552652
0.005190885828134068,0.02490819800374012,0.24844045393496786,-0.03437643542300864,-0.055821740495455026,0.1485425264799471,-0.025041809126001555,-0.010739174225308727,0.04297769649082542,-0.022074827576902028,-0.06803612643720802,0.0780051590154882,-0.0483561505560864,0.009610475714393898,0.08228861414192057,-0.06486555894575712,0.0022817240822954206,-0.058630789573477844
-0.15335925190049154,0.011969782504642416,-0.0847353461013227,0.4961482097782675,-0.06837273461350367,-0.04190266895685385,0.01999814467001967,0.09170542007533183,0.11122868272495573,-0.01481234031142296,-0.07785021146476634,0.04192952000139946,0.15258076638189516,-0.07624718320187626,-0.06043990835973834,0.096410371859346,-0.021160816620304283,0.02642963640749948
-0.024199870553043724,-0.08181442595856904,-0.13116222594178054,-0.11449970413004326,0.35461725058538207,-0.16340410090815805,-0.13223787406964796,-0.09487113589098453,-0.016281504447895643,-0.021845159637011138,0.21427961564766004,-0.025878362054038675,-0.037112895113147526,0.11931698589162879,0.028897074795413008,-0.027280788155974893,-0.04168987672441102,-0.08719862743053933
-0.08762523123985731,-0.028872431879340854,0.15545484852332242,-0.042910933335904476,-0.059020091700215514,0.4935699335560322,-0.03797351866927086,0.15606764897708084,-0.1015146951230302,0.018821445973687217,-0.08415033775079475,-0.018762646910583634,-0.10836451344863245,0.03523650274801999,0.0678955113804682,-0.1274547806000918,-0.07030142495508607,-0.032033534604840826
0.16530775993003044,-0.0549871519248325,0.053126589817707806,-0.006329262597476184,-0.14026820882466784,-0.018035796403390404,0.3167927326114629,-0.0500681593286623,0.07379750982251522,0.05796241987316024,-0.051724477359261514,-0.0880861998126461,0.08486687007392033,0.06276960655360395,0.031205299726276746,0.016001461781981967,-0.013473603979231802,-0.02194556409444551
-0.18449985628697096,0.15070693360320297,-0.05021206164286613,0.11924981069344004,-0.04314378508013386,0.09800174202743288,-0.015507927070727104,0.35409911756313894,-0.07143829884133948,-0.01797658690308744,0.0504712606057264,-0.11974376826182563,0.0020248764897237443,-0.07869896680645153,0.028244920816602792,0.0291830311851865,-0.06112637293004116,0.06547768852648216
0.03797728587497065,-0.026868132523027933,0.16702519215846837,0.14186041147834932,-0.011170257856643898,-0.03459092958020257,-0.01429868292382623,-0.023990564531893015,0.47874893606394175,-0.004829577049442119,0.07873818469183645,0.05090726989922317,0.18290627539658222,-0.05720523350354981,0.012073137837785757,-0.0912827526338318,-0.06639831745907449,0.024957825659056146
0.046133886765182396,0.13739704610987505,-0.03730745646304786,0.03966562080985428,-0.02325610487385443,0.0833133051369931,0.04130901744242343,0.12183363371320916,-0.0019690739903482743,0.2746948858461684,-0.07497876411389069,-0.1228531000877556,0.06025828330149436,0.09476288441758715,-0.039335893106478066,0.03782494445635716,-0.016485387006953258,0.057530991722406194
-0.07629382496737518,-0.06687541245061247,0.03810490737906807,-0.14077909597555063,0.176376359797246,-0.09896762079490297,-0.04517271742696098,-0.04069074711377862,0.07961463375831701,0.032480142579465444,0.3195611789625994,-0.07746599652152496,0.07395583454483182,0.044120884567685426,0.07797574219973036,-0.21112646446833927,-0.08318507198470695,0.012188097315458604
-0.12738784491053884,0.021605386610010168,0.0993304530909998,0.010046872913996264,-0.027756889582716816,-0.009259051857212545,-0.0759631186374873,-0.12150344757538303,-0.026345378986600367,-0.13353186792830973,0.03090142331336585,0.35169697618777634,-0.0631614366077899,-0.09539909475580031,0.058461804404194184,-0.09914556327442255,0.07972932815889353,0.020153020453226908
-0.042813368617829965,-0.01949931430018303,0.013499001445676239,0.19131359985102958,-0.04466687036511483,-0.041015077732121694,0.051550120935287214,0.046382170952328244,0.1626523455398879,0.07471720899702407,0.06408401164195418,-0.0628605137910763,0.23622356853366566,0.03417237935572041,0.005001616238994258,-0.04901278092919933,-0.11643705789493708,0.045087815690544104
0.04883456193229796,0.020140989102443527,0.055293470048576,-0.009440854962478415,0.14303141543262005,0.14133940770950554,-0.01688400491842358,0.0584912835468183,-0.035136259872647436,0.11385007039069892,0.032020494565901926,-0.10852642398820804,0.035796565526267275,0.5268035766696672,0.07882260344466024,0.12123500364133173,0.14589005681878076,-0.1598399094761857
-0.04820940065742466,0.06620114305726864,0.11883434588057813,-0.02731307495829133,0.04225200933529905,0.09224207108423377,0.012093097050093912,0.02775186380051287,-0.017704429412802553,0.009395655200668951,0.005408480565427508,-0.02857405820601712,0.013061227038582812,0.04424004819233375,0.18815443838415696,-0.09813611811745498,-0.061508424797286985,-0.049071889104272855
-0.03327073293979496,-0.06392988262984706,-0.1756642927668638,0.14899691761527115,-0.08118311620164952,-0.07688957732745487,-0.01138533421730588,0.036997295609367147,-0.11783157723956811,-0.08838163568214713,-0.1399703009559285,0.04220108223729755,-0.07332129559143204,0.08724736583043614,-0.0801811350492639,0.40827910036788706,0.1948221806106997,-0.028130095424142312
0.019468725112978105,0.05404702462398563,-0.01111631890911498,-0.056150988328765424,-0.0749801465335834,-0.024107514770700358,-0.02246230722296031,-0.03719311699345412,-0.04725444103707445,0.004183808131432303,-0.023516797945937827,0.06648548665306123,-0.09599885434258133,0.14790237280973922,-0.021233379238743987,0.11173474834667915,0.3012606074569476,0.055847980840170675
-0.023733186760597418,0.14223462748985036,-0.06385961749053937,-0.03138111917169493,-0.10128160230047081,0.029440880513890183,0.011262463061876357,0.04475884588245862,-0.021832512497388986,0.12278266008090341,-0.028275492371144018,-0.060320285867304264,0.025983736605437745,-0.035353415744165444,-0.04350893089405982,-0.07346129172552607,0.05637066532764687,0.2922586725813787
