0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.3761271539610731,-0.06687441690001703,0.06508806155367869,-0.08809725983108029,-0.07080667331827713,-0.07428538082278206,0.17819686358915662,-0.16076454298112092,0.17328336329430874,0.0245530589296828,-0.1542808354401498,-0.060782294688251304,0.05249882084353106,0.10549310888969446,-0.04317702988400509,0.10509838364795017,0.02609668616521989,-0.09998527902100286
-0.08693934735825125,0.2617291885117435,0.07282286667826965,0.02021138268818839,-0.00797577763840558,0.13165875890351045,-0.07179840010866666,0.1757088904555448,-0.0921647769633495,0.0994796521490498,-0.07457559820318012,-0.04996519412535811,-0.030105595617547557,0.06678982412653726,0.08168027009249168,-0.06675242639077822,-0.015171565226531814,-0.03927546417754094
-0.023012714143656417,0.06150479991589604,0.22238966904753119,-0.018449886730675727,-0.056505284479004,0.16903021683706265,-0.059709938571869736,0.025365841070258178,0.01613615463997057,-0.01656544082696797,-0.07025018443245219,0.06849329263387052,-0.051554762879238304,0.006968869938835814,0.08372071971968865,-0.0639193645185317,0.020698610582029126,-0.04695956201867068
-0.1200216324429136,-0.02093829298579272,-0.08903061371612292,0.3688647864961719,-0.04979464917180535,-0.008492770509498688,-0.008885191686436521,0.04495318454795965,0.05243049569128126,-0.015842728819161423,-0.08261809254108546,0.06148784662035322,0.10716882190357188,-0.0551017206606032,-0.06926961710851068,0.06444034690431331,-0.016459658134693834,-0.006221219420206265
-0.04729632783652569,-0.06802325306511504,-0.10457289988551091,-0.0909627141058479,0.35304575830084856,-0.1230966520374836,-0.09445822602992258,-0.046998053808314434,-0.02954324481562606,-0.002013306289513772,0.2052718983074974,-0.06833963477045359,-0.029955241723913128,0.1141400374905992,0.0393819714734111,-0.03099960525552983,-0.03005710059070837,-0.0872127060525701
-0.07983120451225358,0.07340886077915436,0.10650061391349279,0.008493547087313362,-0.02616479544301926,0.38989736202158337,-0.06793213196173764,0.1882221726913875,-0.09092224221165716,0.0164530207736014,-0.13452944469795455,-0.04983327002943283,-0.08909442080181536,-0.0718093426459748,0.0776444587605558,-0.1272469015749586,-0.07424132666249018,-0.012146747843998025
0.20156193773117834,-0.021251766268511097,-0.0165269634605452,-0.038124516357884414,-0.09990466830357805,-0.0699107693335237,0.25809627620204995,-0.07156836777696078,0.09775514384648505,0.043221952075072574,-0.04431092847386746,-0.09323051484628489,0.07261652168134636,0.08501686444069968,0.02780451343677791,0.03267161528238321,-0.009002913786980532,-0.03426890359850649
-0.1317264289269108,0.10039359919868433,-0.059824784591816955,0.014367350643530917,0.019903402434307882,0.06599234104089513,-0.036567698199204954,0.32056780561263293,-0.07824627032216133,-0.04157554731565364,0.06371736796853922,-0.14859151358699735,-0.025994877417705203,-0.05597059593882688,0.029420748881745236,0.009806441598956403,-0.09561756569127153,-0.007993907313559334
0.0517295779435789,-0.07107168028523245,0.16985174730280153,0.10204163751149059,-0.03680157058808259,-0.0056205235084888765,-0.02305811466057736,-0.054575633027000914,0.48199036531445133,0.0029399708890593297,0.06889430728149233,0.06586000337618364,0.19197413787472065,-0.014355100539810923,-0.00304005445110208,-0.06277912420272773,-0.0785105878622234,-0.003209039495654038
0.042611606467727554,0.10178135882567126,-0.022804546621961696,0.009831444237686535,-0.006897755276177595,0.09790781630859968,0.03471153571010099,0.10892640719278543,-0.008981038367450882,0.22509021446897004,-0.08608879717002513,-0.1255304497403688,0.04595637830235088,0.12644986936014183,-0.014860093133537807,0.061276341958307556,-0.018290513459595977,0.010398525700335849
-0.08438240308424838,-0.022768472761310835,0.051453702108144726,-0.14663115276100852,0.1752859563825856,-0.09826582506432675,-0.05747980530003937,-0.021341598745051822,0.0812345305847849,0.06430389500551392,0.3417070258938053,-0.09183934114670912,0.0672423090481685,0.05521208522894438,0.07943803530739432,-0.22271438587558257,-0.07203403329771185,0.05075320149793153
-0.1378660111722204,0.031213181101273517,0.1127766944272634,0.0081123891044124,-0.07491051585878655,0.021227893876288546,-0.07143930243725718,-0.1281769487435591,-0.06904092425736973,-0.11872298991032343,0.02771679803269065,0.3511646064853043,-0.08286160058484263,-0.10227985363157784,0.030956327912392202,-0.10767913521355774,0.10617416930823674,0.049770879136695624
0.005731224774142079,-0.030824584162386582,0.012269246947518124,0.11521787478489118,-0.030840377363282833,-0.04748929296871117,0.02483485788909762,-0.00030698961129173633,0.1752983001488159,0.0785194090852124,0.059592789409921555,-0.04516589123781655,0.19297111859914612,0.05968535066683597,-0.021182138518841282,-0.04220077775522747,-0.10024688050429179,0.024210652613105357
0.009476910954133336,0.0982972354182583,0.09371827502855445,0.019725695339187038,0.1795437285525106,0.0708271815559431,-0.042714352517670195,0.09741229997442957,-0.0012433055602301894,0.11129603019280378,0.059739508656379864,-0.09667754078495361,0.0524300541611114,0.5140394458721201,0.09647245289078385,0.12491026589561201,0.19026559245395092,-0.14401942245612318
-0.022377462794223587,0.07618043832767599,0.10506185197286233,-0.060775569326299884,0.0972444638465715,0.10617721415009701,-0.00885239858801224,0.03994820388166094,-0.02473375217486005,0.03821825661151424,0.023002398462157667,-0.06220174165652639,-0.015720716862205275,0.04949406903459913,0.1752197861565998,-0.11677636705304234,-0.07323002801526932,-0.04933031953808795
-0.03768049324857337,-0.08063487890671507,-0.15199526873482544,0.12225047743205103,-0.07987438365866015,-0.1254324254598217,-0.024902163347935678,-0.04073807708576669,-0.08957600189672481,-0.10542026760168376,-0.11329276643926794,0.13461919414473064,-0.04901373911762489,0.09053501148919497,-0.08100271793080846,0.3794232912946624,0.22482405255084562,-0.025972830248471215
-0.004565411083441078,0.03407080765305192,0.01653963867650483,-0.05947762696133171,-0.06437829773339553,-0.02427796315806141,-0.009246144594194067,-0.06706628652358451,-0.06527759365683122,-0.01632284343939243,-0.0019118352633753575,0.1138537553281752,-0.08996530211585593,0.16468960746066363,-0.008581923561907163,0.10752790376571862,0.31363678439354187,0.054373151071036144
0.013488874895333873,0.07340632867404598,-0.035864404511626036,-0.060510180692048804,-0.1388300142093415,0.08799614156500161,0.03511982791157019,0.027947676422539276,-0.04106099693225851,0.12170565987722078,-0.028648816241644354,-0.0732286191491702,0.007367348443730184,-0.004174846311800789,-0.040210877963476464,-0.07077509342922797,0.04408101871278435,0.2515591199773475
