0.2207615104440201,0.826322549718141,-0.0930988138180789,1.5863650091474613,1.3866039430447037,-0.04815846391454604,0.6749368658585133,-0.8049311091135071,0.05888152089258171,0.6798096211164176,-0.01403650074146906
-0.04084367786432952,0.7307108236585573,-0.5374267945011253,2.783017797339933,2.312708800847535,-0.42389216197462176,0.6628055220195058,-1.4429318877885433,0.3444084011871669,2.067682263207981,-0.7998276709102099
-0.248244912424473,-0.14735725284604959,-0.8613774958819079,3.5908354923033907,2.9410680441101595,-0.9090837721113831,0.32902903028596014,-2.3620858273560534,0.9433582396456863,3.4112223743442143,-1.6532504520529887
-1.405894675788817,1.0326652733210595,-1.5912470252412463,4.508158989565707,3.8748058387403526,-0.48932720525589884,0.6202316974700269,-2.612759153073404,0.7558617791377311,3.4284859570217385,-0.5977757969078727
-0.24236301637692415,1.1645005965333253,-0.5371851869583024,5.079345163049368,5.278337625795017,0.3456797761794526,0.6421072073115681,-1.9369283309177672,0.49500730472104176,2.2081321642448692,-0.5872356452226634
1.2384551812511368,0.022097559668292854,-0.7212246616661225,5.149124871060125,6.102204815125297,-0.19174341709305887,0.5713333228753339,-1.629231307115575,0.32882492892361614,1.721516653460848,-1.189960091635405
2.2673497845075623,0.4336179085569535,-0.9970256000262713,5.528293594028952,6.521525128870097,0.00898638886155384,-0.35598699382116017,-1.2559295799519221,0.30943421808602567,1.5072194678386577,-1.0539586689183802
3.3833066707936172,0.46826856215367885,-1.2124710184112526,5.667736793957401,6.643496922430302,0.13912138193539736,-1.310332189002052,-0.7477030457479859,0.30315934786420884,1.758976997054791,-0.9491420114098847
3.801724683997154,0.8874779461588626,-1.5250467786717805,5.774861405929958,6.53232143876824,0.3684373123955671,-1.4212983745499943,-0.3695777052673608,0.4509150199591994,1.4332808535298098,0.048035592971645426
4.29556515095455,0.6640157705765815,-0.9718195457049651,5.283264368438887,6.472502844914568,-0.2848902078831539,-1.2488802825074699,-0.03606332579438509,0.8490283933196625,0.97200687097211,0.30839572190698217
4.247944845797036,0.4467548158069182,-1.4085640014928535,5.060779418651325,6.084991712675651,-1.0096808872642444,-0.9839288794394019,0.08498924016454557,1.3816630425072627,0.9721922091879531,0.8542880994336792
4.3484568022833034,0.3873552738131625,-1.6253288356023372,4.678933955145171,5.808392695520335,-1.4159861742931512,-0.3604536385717154,0.43711347352361873,2.0202688930754493,0.9360521413379682,1.1954312195826318
4.356763187736415,0.3738349903204325,-1.5289870449106164,4.316919564280754,5.58907606707883,-2.022994965602029,0.7447892307238237,0.0724402164184581,2.333119725151831,1.194471839445942,1.1168429119876178
4.3065875935339335,0.8370886185705276,-0.8834804897744031,4.370741755960152,5.7800769121409274,-2.2234212532664426,0.440227148348437,0.12002731265268807,2.203298935652334,1.3440564845930638,1.214983365866369
4.391453759294454,1.1786994798303905,-0.7662050445990021,4.3903632605672005,5.622509400515046,-2.258243712865057,0.42806572574454926,0.04215756633065759,1.8335119729358822,1.522850824387141,1.5409480907082396
