-1.0598060201955666,-0.7276648803883774,0.7472400043937284,0.0672352557017881,1.1685290207012775,0.439637580832478,1.0462251599865944,-0.8800397039859157,-0.09629656648950904,0.08061504813044454,0.33764855969552465
-0.9462713630712972,-1.1979558025613581,1.7684441935731845,0.6274357492867777,2.4197766044940234,1.2190286134945338,1.4402725272553392,-1.1407428361152785,0.09283173908869087,-0.44357354201234456,1.2007704738985552
-0.22778246538166738,-1.3139624711667612,2.2145593842018223,1.3466306024909107,3.1591910600874025,2.1439543164745145,1.0846177071070089,-0.8068966042542703,0.2077607710452437,-0.18283391102072272,1.7281230282287523
1.338554301009514,-1.3799058584415858,2.2992646914955013,1.823920022920644,3.3612669047704773,2.2880264558031342,-0.013300946964609761,0.06760677783999175,0.10551926588536475,0.049360038138773654,1.8959312270794948
2.8922559490026987,-1.8197584573584253,2.8281746974233526,2.0654755570812786,3.1917210226558743,2.2359735363966284,-1.03991131730195,0.60123404514161,-0.11980751581146003,0.2561892311956487,1.4405661310021571
3.7132836244095797,-1.9178611096959455,2.9087311936455373,2.300544248968217,3.0274502749723657,1.559898430857314,-1.6424448920721977,0.6099255247897964,-0.4175360992130807,0.29103416283581374,1.8419290478740724
4.2005837314134835,-1.7765620180276074,2.802601780513542,2.3579272796246697,2.5626828871484886,0.8386231191373015,-2.1036533418620227,0.5910242822809126,-0.592954569259891,0.8130019926165685,2.4271531543591665
4.5808846232320555,-1.581003254311417,2.5077843533540554,2.242590008681521,2.2286744227118245,0.3610659993314612,-2.053090554822469,0.2467444040993324,-0.918469681017072,1.0577855102523872,3.174081795144728
4.723851062948896,-1.5799061658613116,2.414139246889536,1.677687022324967,1.957583831023992,-0.21072926429485975,-1.9535909324110046,0.3305629281936956,-1.598612867655276,0.7815611349680278,3.877702157582178
4.703185213111723,-1.6866460421997467,2.5238640292605643,1.07709837757197,1.2934178372250957,-0.9198291780910679,-1.6921709891371155,0.18306121383129603,-2.081584354679624,0.7257528845461932,4.135765525435804
4.52213069152051,-1.5111480901485943,2.156351121966105,0.9416671306975667,0.45325897545879423,-0.8882605282848073,-1.4626530020400463,0.08297671796867645,-2.338103128981814,1.216778102817235,4.088731301059039
4.030484276433747,-1.0467627587077388,1.7143910824233406,1.1029362920086554,0.1105167736117677,-0.4417289865369669,-1.630868186571917,0.26200244788368854,-2.208566844172451,1.3095242113662566,3.891613925285745
4.012709732397868,-0.590595973962878,1.605025557976619,1.1836733927843743,-0.5152864018002569,0.1056639585837213,-1.8310129563942383,0.3220188157142796,-2.158659647113301,1.321755351251684,3.5164436253495004
4.383754869049664,-0.23303305722893497,1.6394191318806484,1.2015216457705025,-0.6327062584771315,-0.100229995158331,-2.3082436504151556,0.6643294864377483,-1.9208549166869155,1.210834208733674,2.9931128728591054
4.468852812270295,0.17487595410041634,1.3872677305267598,1.3740755765946697,-0.9491009538803572,-0.1547937440770159,-2.3049373764206313,0.5310470780263961,-1.6571309997145403,0.8033173390353592,3.5442100773081413
4.873512588792842,0.250439469904305,1.7323294829173774,1.082074191109969,-0.7973897033137011,-0.20508430047554324,-2.217095562344388,0.43061888214233135,-1.4506225711895109,0.6491671203593027,3.248385858064304
5.2032915959309225,0.3792777975786519,1.7823726113561682,0.960510665527766,-0.7178636625488051,-0.36242097313743277,-2.1072271213058404,0.31000947153544556,-1.2726799042709676,0.5551692842517006,2.987788067733059
5.361722711126862,0.5749026226600726,1.60217537082067,0.9232177916745328,-0.7702109729714204,-0.6293457960057994,-1.816466264087917,-0.12106540648185549,-1.1305697205422889,0.8378362304355217,3.437221460938749
5.387466143729514,0.8122455056510575,1.6537013215006944,0.9553442876617737,-0.6600580391986123,-0.7335024158093458,-0.902380855511981,-0.0019579098426862895,-1.1490692833412521,0.6016384454885761,3.5688157816677526
5.345998021685961,0.5113664743619497,1.7858003963219264,0.9072120606370475,-0.5847297616460557,-1.0934214893646172,0.14195151422842311,-0.12607946370173906,-1.234716337694785,0.6012443031499131,3.8185371316562637
5.118866240087501,0.5204710848159557,2.448936420192992,0.8604562162742285,-0.36074093293448445,-1.7577493704699922,0.5239183671930279,-0.1122150343493119,-0.8634804466013769,0.7753670876568184,3.7442178798522465
4.898492282708763,0.8616756353503249,2.933985664990205,0.8907092486965174,-0.3084297545184831,-2.571578823603102,0.8938229378889473,-0.49498582591933876,-0.7506218465408698,1.2972501342551017,4.029235131563103
4.708923792454298,1.6196269011413649,3.1906329964098776,0.8147257542293674,-0.4368716922296966,-2.952433250218763,1.3841727409591553,-0.45617506310355393,-0.886212422506971,1.709261804015512,4.411707209772406
5.080945027662962,1.450706818718929,3.4105417013949095,0.7304245040696893,-0.42051548491595253,-3.1431551030043217,1.9206734686771525,-0.32218813085666886,-0.6098145911964761,1.6245999674036165,4.585942948424719
5.3928662900790005,1.1949546419248902,3.4785300247553694,0.6297108895302632,-0.4464861963870741,-2.8816210487075877,2.2389146563615094,-0.16605980791854935,-0.01263827407634796,1.4478385839000703,4.643765923810852
5.5288900167464465,1.2556600509592373,3.245197230149468,0.48214717502129734,-0.31871274893077695,-3.154293435441643,2.7184806622718916,-0.586890297861971,0.25443185722322814,1.3899691460698813,4.549909473421976
6.058311456645251,1.439837971326737,2.776386225357238,0.2542689422996903,-0.45057158103783085,-3.008196738605221,2.719020609562439,-0.8890252949589594,0.4841237830678797,1.379190819813822,4.056969006423313
5.803366065287244,1.5109788329397502,2.045640819674418,0.024313730517827037,-0.9306854324586252,-3.244137910054963,3.1599901890173636,-1.72998988060499,0.7266703723982703,1.0969196475391456,4.378702195957424
5.919221320649515,1.595206665720871,1.3679190556492622,0.0018929748790734169,-1.6849986734298152,-2.5271412338711263,3.6759879837436404,-1.9334630509013164,0.9062315568273271,1.1644217195387583,4.108218327943608
5.875880255367057,1.944495506358928,0.6672291421101296,-0.25583995098369616,-2.284376841838208,-1.9792201264389297,3.9590657149684767,-1.9465545494113816,0.7675259308988667,0.8110433039554592,4.159527624842933
5.744633750726569,1.3826681820759068,1.6497964360587312,-0.7004897252694946,-1.9579362893737458,-1.9472632856267413,2.4945336324997305,-1.4426172265847996,0.4311880970480403,0.6379972379678847,3.3437724470917103
5.245593148067391,1.4894953993297009,1.5198703274530039,-0.7110618285334347,-1.6159618304569592,-1.5422091887386022,1.2675721149175636,-0.9261163274327184,0.013326773790700464,0.5543105957301486,3.789376674860976
4.935850043722393,1.9259307133329637,0.7542391332804047,-0.7824931472133319,-1.8208235278788067,-1.1405410197539885,0.5179202765401054,-0.7154944612093193,-0.08455456025652514,0.4754140036508995,3.8386081903600413
4.806491214811839,1.6938142696612715,0.4274451189813948,-0.5566904379132042,-2.421054276997878,-1.1056019783821904,-0.316103296875333,-0.7475523978596216,0.10144257191940825,0.4705983223569654,3.609686837882529
5.117333047247047,1.3569162570594522,0.37299637054443024,-0.553408133627545,-2.7675448393526723,-1.409358600100893,-0.47256534636572073,-0.6227941560422952,-0.04554819899264015,0.13887943086829202,3.415162191116576
5.6061641517858565,0.5969436162915508,1.0744921403803769,-1.0074033902152169,-2.953484948408113,-1.5141344961286012,-0.1840080436897872,-0.46184366226573564,-0.10736888360547649,-0.616663404115031,3.122850869932991
4.4523089887491425,-0.9844466538877139,-1.0969044575499187,-2.057293737529059,-5.163055653687305,-0.7851866571824753,1.4006006799820265,-0.9519601403742608,0.7407880518736754,-2.484497326749304,4.636320894253735
1.5461262649968721,-2.1234802390446093,-3.4994332499883063,-3.241724452771258,-4.960811837637076,-1.8726130531019347,3.023685237648487,-0.8718171467699418,-0.6790949186827044,-4.500388547711877,6.991329422937604
-0.8799790788706097,-2.3283909462913233,-5.109911416983076,-5.045916448379526,-4.402329869226799,-3.2073770160021184,4.425283849152328,-0.571178889740783,-3.732956449322863,-4.749652014953337,7.044620745326549
-3.0828458499956755,-1.7608820074309133,-5.849579043002603,-5.861504821271744,-2.819626848287037,-4.502413142314063,5.095109628777563,-1.4871271143444564,-6.799148351482636,-4.142685172957714,5.676077230365321
-4.294160897506671,-2.2550710117861317,-6.626152910900608,-6.113287567268384,-1.384850647107755,-3.872791027276821,5.887559202370553,-2.5252265088275117,-9.252504917722742,-3.21553857111258,3.944575309394476
