0.44178288072009686,0.31823394195788557,0.36765741130081303,0.5037029645661336,0.4039835463522737,0.30025002631682673,0.41450033915656265,0.3282190223105802,0.4991351990952632,0.36554273239774615
0.4355967581529274,0.6907647560560871,1.0301789754259985,0.6387812927898315,0.4846039205822933,0.3257176213349297,0.5169755828934275,0.3532277301208152,0.4708277430580705,0.48728791285035766
0.5188117386707554,0.305344195820812,0.3531498187737511,0.7896326779594772,0.4165204387014398,0.3290680849568085,0.6035264471885998,0.4002518853554514,0.7781297220212349,0.298575956640097
0.4128350743273494,0.3293646003368218,0.38711735215589954,0.5618305238492481,0.38301267137126965,0.31588073951213136,0.3740439098884193,0.3660163776548397,0.5192053949062687,0.3893193783532194
0.5219620079661778,0.3198860678337482,0.38923205370176994,0.46514233606223826,0.5417398482463723,0.44434658376423114,0.521526101488847,0.5289986407115799,0.45838315919274836,0.42514904152146016
0.4116236584350015,0.3868460243198497,0.44772097410626566,0.43186982346275155,0.4079791651658034,0.296708854436175,0.48711481676051893,0.37637110036020005,0.41007531155296334,0.3900227745248285
0.3467422553079364,0.3229910977680264,0.34248555948873194,0.4068178964503057,0.3572990422288916,0.28326508910813303,0.37452982853600464,0.36130561949202356,0.3560629045298195,0.2806960873514852
0.47511929776550915,0.3037652429587353,0.4189236815840347,0.646681288348705,0.41636665680090945,0.30178835449828556,0.4857593415778703,0.31911062208775615,0.5589162414488851,0.3674728773021683
0.4894320452227119,0.304608008761134,0.3045568053281583,0.45769870046813566,0.42402559557304864,0.3692475667817266,0.46804560957155306,0.4583822190694907,0.3993063381807951,0.314139621197785
0.4323483955682409,0.35666536537526916,0.39984267736297874,0.5063869302462523,0.4412251344499215,0.3203139360976851,0.5006676279730801,0.349424878278618,0.525272151698913,0.3766470134875445
