0,1,2,3,4,5,6,7,8,9
0.701719466100621,0.016860498585991927,-0.1118247670788349,-0.12134242344941949,0.11092326709562476,0.024486637557166645,-0.005234153579496394,-0.20551219577744742,-0.09597321488821457,0.04750998235801145
0.024605582411926355,0.5072147684924513,0.021776270014852907,-0.012650233914062064,-0.18091373755139806,0.03592831071382079,-0.0673745915393736,-0.1343419759197466,0.10426769663364069,-0.25496716912264433
0.03147643058693745,-0.013363469818974709,0.6580588472078069,0.044928923333704615,0.0833839970178639,0.08242902359839095,0.009387985441123054,-0.04933931026761935,-0.06030081981245334,-0.05812538228397264
0.13010931037284443,-0.029160708694034365,-0.008326698941100314,0.6265175154227165,0.000449858724470168,-0.007817295193248372,-0.08456042117035699,-0.0035802231753150394,-0.3018970692150103,-0.19295206381242042
-0.021992549777104197,-0.20562709619334246,0.12691162464107697,0.01150228209914915,0.6717061332905971,0.13346447324947297,0.07059298670184606,-0.1555823843860888,0.06672165611901637,0.023761100005093447
0.019751312762586168,0.014138232837054123,0.05601027101266853,-0.009520658023486003,-0.019466664951326536,0.6961690746638391,-0.06329298511542568,0.07929125341679769,-0.015057314451258972,0.1306916988134958
-0.20796739532811084,-0.10904797874186417,-0.08531629314266367,-0.1388255073581627,0.04076770118425098,0.08809969352791379,0.70108146710102,-0.10925320430040128,0.03728051006953273,-0.046189408998229604
0.00029246616327588984,-0.1224844144873813,-0.016875536070239346,-0.040491576437818456,-0.17133370948901255,-0.009119513495511102,-0.21729008590082766,0.4817644625634979,0.020090733139763593,-0.035415939450449366
-0.24297889985625362,0.07678357707863626,-0.05728515371146068,0.1609773142237521,0.16127615746357557,-0.0271356983056141,-0.13261130371602536,-0.08208020027092938,0.7462194984200139,-0.09303153855207243
0.049284381339630784,-0.15115714393334825,-0.1066850917697589,-0.13061290255990674,-0.017332641517479108,0.03356392187209305,-0.14397985323913123,-0.05588437161212487,-0.05094924560532335,0.5333707895061345
