0,1,2,3,4,5,6,7,8,9
0.6668341407543855,-0.0007750778255882783,-0.1425151991644422,-0.12067471214851139,0.12964312233214903,0.05206370563758005,0.04589274780143992,-0.1764226237715474,-0.014179981379659375,-0.009024302527372295
0.05669768371286063,0.5443236358864703,0.0020892749157379927,-0.0729229702501555,-0.21825462626497724,0.09480598512041952,-0.011888820609224382,-0.16815911276254603,0.08087295464408535,-0.2463402568253389
0.007205509070230734,-0.007741017624189349,0.7246578136894908,0.016923743862668216,0.1326095380924312,0.12445808190488875,0.03809767910044732,-0.06811128465901364,-0.05159533085602542,-0.06754046661335332
0.06960058262961485,-0.05250844595495429,-0.03132875791322101,0.5347763005738781,-0.009220999278487695,-0.012041600817627719,-0.11238647828621527,0.07383585638904144,-0.26649875638462955,-0.1450392989251955
-0.016746620431657068,-0.2181930185011123,0.14786471847792312,0.07929495726565836,0.5838607706002202,0.09641504978779983,-0.0006835584902137019,-0.12287678177766571,0.11115060264384267,0.02146790857643956
-0.010772151657973354,0.00014548563333987953,0.029671780930366518,0.027570510829826363,0.010540261421997934,0.7105709683501087,-0.0017375008244591675,0.026676782751446824,-0.0741290306295483,0.13241605674686446
-0.10346264701185545,-0.14179204622723451,-0.14068724207474273,-0.10472408619801497,0.04864693989925995,0.08148722173596075,0.6773156239601014,-0.14563725942269698,-0.019732176497402578,-0.04785433368240478
-0.04298026432082329,-0.11586281178762509,-0.01872147663805881,-0.03189990540386585,-0.10932180981747577,-0.03654126666598899,-0.14857145175769304,0.4738619015229854,0.03868712206109626,-0.0869667889502666
-0.1797334858115945,0.083895189495115,-0.09801538276411179,0.06255700727722337,0.18282741905344768,-0.05517743513756193,-0.11329574612362665,-0.09863772947300865,0.666659086430272,-0.07537143320314796
-0.011946309035893358,-0.14600900996916608,-0.05763172830821465,-0.044752975035984535,-0.03597655363028648,0.02165858659188262,-0.2238953469078932,-0.030361229084760414,-0.07317736351249361,0.5193907687514238
