0,1,2,3,4,5,6,7,8,9
0.6143539248899764,0.01562290842712804,-0.15122979254053512,-0.09235385555872105,0.07187519564418639,0.04149566564934999,0.005125840781768795,-0.17248843217903567,-0.03217347949871929,0.01985727797576504
0.07662232825604626,0.525014221331333,-0.007539647379308178,-0.0679581334767646,-0.23874772028081614,0.10575326689674396,0.05901996811610839,-0.18847345402289048,0.04589393729356746,-0.2376616010002491
0.07463911644611561,-0.013673065587361088,0.7054697140399057,-0.040451615994195604,0.1410917190169339,0.13087004896829366,0.031816084186536114,-0.07542199019825528,-0.04384173420023619,-0.054764462288376586
0.046264666652907606,-0.031339307687263285,-0.05416833166334957,0.5401911271696991,0.04352064835065705,-0.03441422442218775,-0.1565785896073579,0.06830912944201512,-0.2039734810177923,-0.17405616601153392
-0.08390199333229652,-0.2519233046321956,0.22885713746060865,0.09786804129339094,0.6061061302186379,0.07277945813432406,-0.025135717687868143,-0.05988984985601574,0.09421846379106082,-0.02226678704562134
0.014645930942433829,0.007105646887109848,0.019577363889885742,0.012534014302106485,-0.012112449627151751,0.6200615828786202,0.0016944453188450545,0.032334259007520634,-0.05173578729972815,0.11633561983160066
-0.1170576496594726,-0.15039023915541302,-0.17719631590579404,-0.09078644404750415,0.03142656532093203,0.09208515570629483,0.7123819416736404,-0.15605615133233222,0.01039520532391668,-0.040549316409201876
0.019063379734193312,-0.10932751026328767,-0.017769814342575595,-0.050647765877986056,-0.10575583697335772,-0.004600360289110377,-0.1701657961725331,0.4490812173925067,0.016693214841123342,-0.05934631864251012
-0.16351875236796545,0.01167686369317856,-0.10435608954133138,0.017958184049752215,0.15556444228523625,-0.037547096174205284,-0.046999420530025565,-0.07325255894434016,0.6092640509367174,-0.036821109781955595
0.02048639800104137,-0.1364950620317796,-0.06561663759324371,-0.05947732701449693,-0.0461415659049382,-0.022489037098544162,-0.25561472288824827,-0.012112742333707446,-0.0665164771873551,0.5303639063359317
