0,1,2,3,4,5,6,7,8,9
0.6819826081520433,0.08419514393011067,-0.09529286668193512,-0.04107795275054896,0.08594125707791249,0.08964456068199178,0.017882026971515343,-0.22465909324324246,-0.05131585168854278,-0.005850746253503843
0.0370386707910685,0.5038992755584962,0.011898289958957179,-0.025330335696148138,-0.2292175531392619,0.07325151863652826,-0.014708459119145438,-0.15094116423288217,0.05232578967778061,-0.23639250312679042
0.024981086710480885,-0.014309572661618438,0.7020103305325713,0.02024212356918666,0.014391051031445693,0.06896864790390293,-0.04679400009395735,-0.006552732794529954,-0.09383406850375027,-0.00747295583026135
0.09575163523277956,-0.028213654450712517,-0.04170783529672308,0.5867910520221549,0.08303828708930602,-0.06220153891022972,-0.11362170171640931,-0.03106896280047245,-0.2036592480953969,-0.22133655975418862
-0.09212528316541847,-0.15930059987192532,0.12408372849033708,-0.011384104330914965,0.639284613820273,0.14450351381629054,0.1011978437449256,-0.09796385369593685,0.1298554574305068,-0.12905696210657308
0.06997232624739759,0.01878589878469687,0.0808069015560644,0.002594163299108798,-0.002154653792069601,0.7999471178950353,-0.051136731363826494,0.08482205525905963,-0.07099986851650707,0.10202000508803583
-0.13263836340399984,-0.08735641438354202,-0.12945454399529777,-0.2041860449049307,-0.028099160680685957,0.09156886651597021,0.7255611338089673,-0.08560508686954804,-0.09390644672215172,-0.04520557922583681
-0.001393018250612682,-0.163250039403069,0.025538307752435756,-0.029422778474727525,-0.10108532372260688,0.007852242196458277,-0.2835566444637908,0.5399131105426419,0.029339743462410448,-0.022958645038993926
-0.1437695872111015,0.1043580441270425,-0.07761413829815901,-0.014054090254975485,0.13950527442149777,-0.025786680470342,-0.12289595260073599,-0.07678625805730568,0.6252323827447726,-0.07104819968468942
0.07750843241769234,-0.1578795851327459,-0.12163201574734928,-0.08720805504978497,-0.05245897037806198,0.009036131439228693,-0.14812101339508035,-0.0873914594510401,-0.014830245877544664,0.5811374352596926
