0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.6295155044498594,-0.038286211877741796,-0.23995605072695111,-0.09248988773785605,-0.13365970174564223,0.05456945275232222,0.058991231272707396,-0.021116400642129933,-0.1334525716067403,-0.03959980604716421,-0.02218610028381341,-0.014042304097311283,-0.031234296545148234,-0.017902928085800886,0.10674388527281631,0.14844715234069333,-0.10619025917628368,0.0834153621181648
0.0989894466290855,0.28632458388738175,0.06276578466067477,-0.10210018119279543,-0.07205699056773751,-0.036999522116001916,0.19305586737758032,0.08634030621210434,0.052846244156091626,0.17464806998000607,0.04370193234841145,0.059432686229512185,0.05578544931082801,-0.042788921674196435,0.16362328574523607,0.03427131348403308,-0.061027493133210466,-0.14282289809895254
-0.04160968467935303,0.13461616527252057,0.364321155906464,-0.04464216645444632,-0.020107422367968544,-0.1495142612898213,0.050318607136091646,0.0771843783146568,0.19412128824585662,-0.07230216778649716,0.12335599127193056,-0.09147094104814087,0.0470974439867788,-0.07648115862409594,-0.07575059194964705,0.16696015711354156,0.07826297053215492,-0.16915725179816296
0.0032967858507232536,-0.015410744696588314,0.11724160129886267,0.5367588777145428,-0.009332396850459036,-0.05904667675961987,-0.04707906283766979,-0.02998229825398238,-0.04474489588759587,-0.05161457769569177,0.03605102842491953,-0.05640787721646152,0.15140706597534273,0.07469622980094118,0.07555477467230673,-0.018810882565535918,-0.03722474344868025,0.02440599779633014
0.04814016912598947,0.021520572983712464,0.07304493906748863,-0.05634837092997676,0.7681171567699511,-0.02979496344868152,-0.13922359379526372,0.02816621916083293,0.13655615817660596,-0.06292637694933527,-0.029640562767720976,-0.017689365523101196,0.1603351737178894,0.062781273729555,0.11733732406064212,0.12355907482747862,0.13520887303044302,-0.058081684922953604
0.03733425372484742,0.034038369445182626,0.03770320379911243,-0.012013688738065763,0.12062787887582184,0.49871609646532117,0.0029143656936513277,-0.06086843693303341,0.09835336817996071,0.15745562930441845,-0.13670609120388738,-0.027383415511872827,-0.039401870424352656,0.24124115639180163,-0.17180487940552994,-0.05342091222389181,-0.04196221280412592,0.054810197326236494
-0.06303821226932707,0.1372253279376924,0.0888770050597387,-0.08544227311411215,0.08596097795927227,0.08558905743317272,0.42558421225243503,-0.09845184171760268,-0.10396109566463833,0.04433710053833302,0.12134002314205262,0.11620375883464773,-0.04587680341347353,-0.08881084460643358,-0.11187833715116303,-0.16053391965638292,0.029191800525859065,-0.012431522586822466
-0.1457915462942423,-0.024192130181642058,-0.08477565953415972,-0.018097161226306342,0.11700610889695295,0.07925446644022098,-0.023462857986004764,0.5617074789327052,-0.10536264542136756,0.055770569579420025,0.015630492573876446,0.10444941675340318,0.03552427202632767,0.03475464314964699,0.014093071786968694,-0.014841338755322682,-0.027285066067111553,0.12370190049363618
0.13401613447441985,0.11455954820574231,0.1237487659351785,-0.12766335002698662,-0.20717016090956247,-0.09898301311709924,-0.11780712588178188,0.03020511093601951,0.43462508598304,-0.01631469262470581,-0.06960956860729177,0.17562780854175708,-0.004891183897789777,-0.05199969616063951,0.005909081524904048,0.24199946400958508,0.05717226713824775,-0.09731554113322197
0.0396962994521912,0.17910976337485798,-0.11225715730605178,0.009513220644831776,-0.04387368810374157,0.15038053739068272,-0.11294789173243303,0.014184797567206704,0.02736656783887692,0.6827560384484842,-0.02868107462396377,0.01211574849886926,0.1942644882303042,-0.13402453674331438,0.01754874489998642,-0.0037504389480106045,0.023912765129050537,-0.04090519183767692
0.05144701773486032,0.0025934425565816584,0.06047101474130178,-0.032439482805831574,0.03681431245924413,-0.15885612940957405,-0.10405603401458581,0.12861909895279616,-0.02876673797254594,0.038212881348304466,0.6188686255728769,-0.06477982990522485,0.06263922809391771,-0.09144259663103871,-0.036449501157655724,0.18019122968992776,-0.14625744510416708,-0.08177499978337939
-0.003743445554222076,0.08481666343156415,-0.12738253059989788,-0.0017706360493427685,0.026861664026334664,0.03933835593422961,0.10517130401298352,0.01607052290841613,0.05385560722931581,-0.025838011132139564,-0.014875560440248986,0.6297901754127635,-0.007591508712585175,-0.10091958947490612,0.10021084639535467,-0.04633422538758211,-0.1594779707879818,0.06596103731195319
0.15620147682387936,0.15446532089834822,-0.0519988407706883,0.17747480371711447,0.1486796501152721,-0.10928533195608944,-0.02543455559593652,0.11702158726372294,-0.11560787413509173,0.022076525690089447,-0.12430685466292168,0.01333016119273253,0.3791942077988893,-0.02462479733665542,0.10561110983444433,0.0970041213421848,0.09819332349345455,-0.0581682882283095
0.10955542180558009,0.13760155626706344,0.0459281339286393,0.027657919583171476,-0.17943465779512652,-0.04454976775564691,0.011766269168161994,0.1463011331700957,-0.030506731978674498,-0.06983226260453063,0.1562014984532044,0.007350985030236498,0.024510191693628686,0.3804079439584362,0.031033239586095912,0.050515201350974565,-0.031983931663377034,-0.08045554494794342
-0.05730108073865876,0.046306782837215114,-0.005664613448633911,0.03367821509653759,-0.008496470930384253,-0.06229673231928659,0.0015308641389492701,-0.07119113120755946,0.003977728650318762,0.09197982484011014,0.019217721763613232,0.05901939032244191,-0.2568379779476684,0.1452044238244128,0.5253424945701408,0.014449960703579371,-0.18635130913556236,0.030818698575771446
-0.06121853509654873,-0.048840630687541194,0.06123729492809768,0.11917197144442973,-0.0703565407224305,0.11465282004520373,0.04155453290015529,-0.04468943797605325,-0.005767692179053876,-0.009059719015692608,0.0032139050870291907,0.04067201165162487,-0.017255867388153875,0.04580673650117987,-0.08024700212930624,0.4178630805997943,-0.05018507958640933,0.10966230865746265
0.22303710186375647,0.0004911023623751851,0.012038315627485072,-0.15492715635942353,0.004812974443260276,-0.17594333041188728,0.09050382008007746,0.10973284349693756,0.005553161248983498,0.06982625479596735,0.06026769866070594,-0.1109026429282554,-0.014250617725685458,-0.12111556465632657,0.016288489088669963,0.04014520431502128,0.6555283543902518,0.13565233799890672
2.1699364294004895e-05,-0.15306981169739645,-0.08190223941763854,0.017080415366257526,0.003025954046240471,0.03360344030332246,-0.013067657856022208,0.10942955622358079,-0.052799282319341126,0.03451361579581077,0.008013030276656305,0.10142204831640353,-0.11368621582922797,-0.05285566011961793,-0.0666220377334809,0.04914418276465333,0.011266155097762631,0.49325460720038006
