0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.6217937932523427,-0.028868603969574354,-0.21544145587034091,-0.1000118516376161,-0.131057544980976,0.042613369983899765,0.024161083119213958,-0.024935497382074685,-0.11151016842210763,-0.03328127616258134,0.008980068232030904,-0.014971263239666561,0.004411216402505501,-0.01959681667329371,0.05559748178517525,0.11966359320153255,-0.09406776302413963,0.07286404817488458
0.05107730357416796,0.2916654748027024,0.0792542173940103,-0.08827495897134645,-0.06653928808964481,-0.026822500969467433,0.2016079914945299,0.06851871951350677,0.05667368870936424,0.18108196252566752,0.023833188368985,0.07036165719744383,0.06863629229507219,-0.01751891024954288,0.12306822534706122,-0.0034969527764954858,-0.06282895988265408,-0.16660002175542368
-0.06950096995315865,0.1430049514550937,0.3768503409394713,-0.029103097149989498,0.00323708935190535,-0.14887447544863247,0.06554627032119235,0.06461247316170088,0.19412666101693563,-0.06874937981320156,0.09825215732569739,-0.0777290923913391,0.057388674593263765,-0.06488300988945082,-0.07466612571956072,0.15039956977992067,0.07373503419772125,-0.18354965476121876
-0.012501319471457217,-0.016433622535090505,0.11996212694656999,0.5466473459820829,-0.027888376748564606,-0.06227471676134053,-0.06413137382869019,-0.027518183579944858,-0.027324142798728728,-0.036510205680622396,0.03095397258113274,-0.05534013088725865,0.1357667280077236,0.07438062154858524,0.09189261094619962,-4.8926898219501265e-05,-0.02732460798801591,0.030723205622992016
0.003882891065180383,0.01597032859904915,0.09644665159939796,-0.04819738153963324,0.7772984043705108,-0.012106102339805585,-0.1372153742390355,0.01267698767326094,0.14308962963840569,-0.03497979350001849,-0.018673331239035234,-0.01715997166347263,0.18468908334479336,0.03024266949729739,0.04675565151721723,0.10655368049213433,0.1547216775048505,-0.06690081282030853
0.05574648106171086,0.02794383724784399,0.025654519162125078,-0.015610673223007125,0.11518462637886703,0.516716049245745,0.016081198845289763,-0.05137200816460062,0.07995094716073294,0.16062692574821413,-0.10252779220461539,-0.04018832513165631,-0.06465197813360299,0.21807568690778734,-0.1544100650199123,-0.022402384989620758,-0.0557643496528435,0.07248227764067063
-0.05459219291349691,0.15778925374657704,0.09106901571554905,-0.1026415206845243,0.08894257139876975,0.09401361506473062,0.44712635895785896,-0.08310945638373382,-0.12154424496969678,0.013504246050834477,0.0957722651993808,0.09864736868712883,-0.05676243173899603,-0.05878846033552677,-0.06254782761501831,-0.14559712343011563,0.037965870301478986,-0.01815809271826799
-0.14886342591325197,-0.02911733318096216,-0.08046915589380262,-0.02399995870717068,0.09420149986561023,0.061668152309159154,-0.02424069819708106,0.5685151328597225,-0.10260946298565142,0.05047027522942377,0.03155391435614564,0.09199944382107512,0.022343181561688047,0.024114229302779774,0.009598286733785202,-0.020231530636544693,-0.019405716058174434,0.12153118838085283
0.09490692908207203,0.11530544205273514,0.13774567374552987,-0.10171699246465006,-0.18768952488644586,-0.09477847436654609,-0.12632499608829637,0.02131268929681333,0.44777506051040494,-0.008893203543769698,-0.06753244713672725,0.19628046759728765,0.012680793787087993,-0.036843168513782824,-0.027986056812548413,0.2159451613970567,0.06285898626255906,-0.10927348254520824
0.02052547340835122,0.17128783109286372,-0.10354849722590087,0.00036478149431505287,-0.05588782616722752,0.15547341401425957,-0.09615522303396207,0.022306098146126763,0.015399570243405566,0.6840205800338562,-0.024898972973097375,-0.008335147292461449,0.17829806454858135,-0.1395147875198115,-0.007848545059596404,-0.003191379316489108,0.010146729790228582,-0.0332177677665895
0.05533633968852144,-0.004472388997034974,0.05417938415186754,-0.04307215746108453,0.04380563491002217,-0.14788450470238368,-0.0707650294884564,0.12091649657012647,-0.0536115863333098,0.023356982969882065,0.6430336638254065,-0.04302420328126418,0.038360013807179204,-0.06774326066515593,-0.04253396967337812,0.15242858293453437,-0.17362598780881625,-0.06535361494262028
0.014713730035834788,0.07872712245001048,-0.13429016878557143,-0.009942783707877613,0.027764092408425322,0.04083119680031933,0.09065849682496407,0.02372506573827732,0.06343721134317538,-0.04131657791435375,0.02699603052132003,0.6381824181017692,-0.02058076354748283,-0.07708794637221049,0.11391949203747377,-0.02235152823066475,-0.167148853772031,0.07128150850151775
0.09535944459395981,0.14791557686368637,-0.023551528264870798,0.1861971712762478,0.13826318912614674,-0.09832211567989674,-0.013913660309312511,0.08406237370468676,-0.09214816499975817,0.0640896646873962,-0.11375029619132881,0.01985165374850405,0.39235865564980166,-0.028559141172718357,0.02091567973720753,0.06748285696624959,0.0869729128449074,-0.09172152013098775
0.11319640795079862,0.13474972798178358,0.04050587438478832,0.038477961000494734,-0.18744374526593233,-0.05522251521098214,0.00483358246792136,0.15310807922405348,-0.02299639397994468,-0.07455428997877138,0.162197001621064,0.02480903192609381,0.023056577359272957,0.3811871227134896,0.041395860672673084,0.03966317001956513,-0.01984936850595053,-0.07391119864313674
-0.057203853166947316,0.056270757618753775,0.015766527117193382,0.034246492021853855,-0.009885615898752592,-0.0880246248492415,-0.03235798407295661,-0.054604380422142176,0.025909250434742525,0.08621181315362275,0.02349494315155397,0.06378161688288125,-0.2230744771389639,0.11853404301927783,0.48852680165251383,-0.0022415823887971297,-0.15206300899789574,0.027732543647261666
-0.07377809505816713,-0.05306554069015384,0.0665897718901359,0.11447773927658957,-0.04649972862209249,0.11538717987779787,0.020101844413432816,-0.04672087448679905,0.006309907655765719,-0.016086896862346156,0.012908455413441986,0.059626010368301924,0.0018538524977257567,0.03784079901091595,-0.10378747180685143,0.4281592868312754,-0.05651788774300298,0.11403142024752015
0.18331578899000703,-0.01599585829654529,0.015622237614178636,-0.14178886255622727,0.010939198285005319,-0.16372012442512318,0.08106093570869718,0.11369805624201985,0.0058888249286238,0.05826434979362826,0.04677981658016714,-0.09853962954153572,-0.003534198777243083,-0.10371648236485666,-0.026232801328476874,0.017941707115721857,0.6694768032248329,0.13647164182037405
0.04463634985762169,-0.1690731708823938,-0.10408876228056509,0.0031947366295897984,0.016214425008744614,0.03368295690485772,-0.05535165781130255,0.13837168333248104,-0.0592909213908059,0.022274826526999726,0.029927898716453943,0.09197297106909916,-0.12124687859557028,-0.07434804351758226,-0.04093026413392691,0.08487918552035796,0.017467798979192203,0.5377228276587642
