0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.6410009328636935,-0.03374303747275654,-0.21633674068134806,-0.10398350148754028,-0.05737120729500392,0.05696327289207971,-0.0017462549366320736,-0.04868005892097408,-0.10635478632781396,-0.0324546866158193,0.014741125125051813,-0.01348789598861474,0.022130452368267797,-0.012846840303022869,0.03285120280782037,0.11991230773778512,-0.09750192034306607,0.08150622968760492
0.03576133585675164,0.28739805974634586,0.07974609400629475,-0.08760940513842443,-0.0629709400099956,-0.00883261237660764,0.19536668426543552,0.07313555475281067,0.060398985839894975,0.15997012759139972,0.045958225547235436,0.08467324434042807,0.044978875310475445,0.008384188983476768,0.11693737845326817,-0.032179354417132065,-0.046634156047528866,-0.1518229500731166
-0.05895801619109932,0.12547902128051205,0.3533510262173297,-0.01002888101203302,-0.005513298755800967,-0.11989769404752211,0.061004990653466956,0.06515550790887287,0.1881759245766828,-0.06441008957804972,0.09091369334979149,-0.07795047964968459,0.046371393523035924,-0.054062858627625096,-0.074832551588556,0.10653312921983588,0.09918420086178968,-0.1626360874959198
-0.007354664025630017,-0.01494186253076747,0.1132290535520608,0.5374408986102762,-0.023925537254675784,-0.0693598336519648,-0.03316235896157801,0.03966747466774765,-0.07653123464169279,-0.08143211552618516,0.05906760895493684,-0.05513008806783946,0.16910996044546467,0.09779934066085852,0.09736532088714508,-0.027074529321201826,0.02839698680949006,0.04027729655656156
-0.012306884691441798,-0.016666622014900954,0.0758389112005654,-0.056110905007038914,0.7757325805095163,0.020882213802377574,-0.173651729653413,-0.021731431367290725,0.16440422392077964,-0.021824393147044423,-0.02724111056760576,-0.009365139114369491,0.1537915056808021,-0.005119979687944472,0.03583367144900676,0.1479236051291463,0.06150307122887425,-0.0707316560070347
0.07851439221287651,0.041307535218619226,0.011936330226648778,-0.017743620922691227,0.0777339395889388,0.4693185461804455,0.007897534875127059,-0.03662957075878899,0.07312239723509678,0.15854105091947762,-0.1162597824275674,-0.048258642439661555,-0.024554978334070575,0.2118836352576608,-0.1689379714128456,0.006177356335004209,-0.056208020104340395,0.03831463627063553
-0.02266838783150469,0.16244135431676035,0.0907037986845561,-0.0830064580489907,-0.0034649824590617826,0.050620753713793334,0.5020566547967457,-0.06437242603430765,-0.14378440792405897,-8.179922813692348e-05,0.11239857735449196,0.09561584819116695,-0.06815853546330466,-0.0819005822234306,-0.07519099375937977,-0.14366739618013682,0.05009570143099052,0.021182868647223723
-0.15905532625344249,-0.0015434203462550422,-0.028506378613557513,-0.015966513685156284,0.12670775098766043,0.06275412354724054,-0.03649047766281657,0.5710482748534277,-0.0639466221005328,0.022007692378505136,0.03307899876951512,0.08680687255388404,0.024261076175325105,0.03537022161398829,0.010486196267317843,-0.026398132169251975,-0.011873578766041922,0.11522431868777099
0.07389309792389995,0.10122513154167577,0.13274332234104144,-0.09729724623904705,-0.1047564291164584,-0.07224791567089023,-0.17011011577339835,-0.013420799613792084,0.4761623296476715,0.039439391506425836,-0.09594314668436446,0.19102953311086793,0.033018874057010233,-0.040123120880046395,-0.022999231550000637,0.20944285945847918,0.08814119673960127,-0.13214019198626498
0.011865202088792494,0.14339396377188512,-0.09566404866617362,0.0007347691194240844,-0.08955902393374779,0.1440237820168597,-0.09708384488307771,0.0063736054652755786,0.029280854188090597,0.6379235851918911,0.001447071543461961,0.01888078995082147,0.14236565381118735,-0.13568969274142936,-0.014467301861712072,0.010926584202763552,-0.009764638398649928,-0.02841449725732973
0.06952742988531652,0.0057278728416861446,0.05047887783394576,-0.028732782782745454,0.0672478401763714,-0.1374918668773743,-0.059066108402658954,0.07854825199105611,-0.036989405662011594,0.07954917517586142,0.6146806847230538,-0.03877637768144642,0.03421498451636423,-0.08096380761385898,-0.029119833061350523,0.10030557769030157,-0.15899184920676485,-0.06359323214128437
0.004333636488028326,0.10313038918401236,-0.1262698423409616,-0.02219539517984174,0.07723984497155593,0.01581632448825712,0.07350071218444053,0.04537084244092921,0.07127612135021948,-0.013707553381794307,-0.0034611434000082924,0.6038547997732973,0.012850081508198673,-0.09902586833754505,0.14066490250114178,0.00021448882463532496,-0.14014287602493278,0.07617895840943112
0.08636700322196542,0.11043675215512365,-0.04154493164241815,0.22316214035362733,0.11605248639425678,-0.06680581313653924,-0.009052278705430388,0.10354043030511814,-0.14038301122911048,-0.026488938319361357,-0.1003876540153535,0.04976109281090966,0.3675755521101361,-0.0019654413040884875,-0.004977305526801673,0.03601223846439993,0.06910441799439797,-0.0464523217127898
