0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.576961980195376,-0.06696353446474411,-0.23033000186915994,-0.13073594515410963,-0.09672050719736787,0.09232476519506722,-0.013722215419000277,-0.04905774310684948,-0.09210477954753901,-0.0009331107671286532,-0.019558012055346522,-0.03709519859644091,-0.011425234322237313,-0.04419552034219398,0.046883299621778396,0.1270763967552878,-0.14831469016538257,0.08903703623391085
0.08998374454063125,0.29447061426585763,0.0906230545852218,-0.13000468106829094,-0.09913743087560868,-0.03921172402895673,0.21526253507663767,0.05295402430214713,0.07569871815670329,0.19355428136024094,0.06336599510253571,0.040101693341961425,0.02994636520234974,-0.08196192462977632,0.16493788441189602,0.02966757386368309,-0.018396551025939144,-0.14192517429565493
-0.05600256083156596,0.14416093304229596,0.35716448782737753,-0.014442646534683353,-0.00047652232251796703,-0.12882370869344156,0.07022994496809945,0.05271301126794897,0.19166638618642903,-0.03577829600022339,0.10679647625401588,-0.05726532565164382,0.05069647340500204,-0.06596173313365418,-0.05382462786136205,0.14260078304297083,0.11793390276608183,-0.15446186685938892
-0.05232843856162147,-0.036366491078649574,0.1319147804885592,0.5484595020388918,-0.04897068128968514,-0.0925086093547514,-0.03780637752471679,-0.012131894363541697,-0.03327109140608139,-0.08230211063206333,0.033357780440946866,-0.052906344341274406,0.11638413237509138,0.11754636593714277,0.07128798345760079,-0.00954664361901001,0.045089258894609664,0.030897474438843837
-0.010807902292940453,0.012077619010642837,0.07336152316021219,-0.00762428204526087,0.8226835578785044,0.011591811990825861,-0.1797342339047633,-0.03370596209953868,0.14177050519620688,-0.010508282832883565,-0.055332862249700264,0.022789618958033657,0.26260902665924646,0.04490356778169264,-0.002892698886682799,0.13459713187344602,0.11993248393619405,-0.12005455461024417
0.06836280170821772,0.03695675393229483,0.01082810008192286,-0.04341908834362712,0.08012391723196918,0.49445077318937103,0.0172578326056781,-0.01820028045332758,0.06011882870598724,0.17501462469940982,-0.10177916745910935,-0.022416967025062136,-0.05852025515664649,0.22620512607684318,-0.17238270624588184,-0.036994133106805,-0.08490633679213815,0.04733234470991034
-0.015108304490410469,0.18975369075335158,0.11724689129323618,-0.15422612781460393,0.0073084131956141695,0.05941980100301498,0.489411248572206,-0.04498272324822681,-0.12254658088671073,0.01927369152625026,0.1697892217123648,0.061438585738656605,-0.10757372307037368,-0.11627743464320446,-0.020369575471267203,-0.1381430000388035,0.06475805559026672,-0.0026487111059439452
-0.16861013545833622,-0.03212176077769968,-0.042313890171582755,-0.0319760059551931,0.05973391834454925,0.08010389256435689,-0.0017446165787315159,0.5517643978640877,-0.08264114180491208,0.05736089804336798,0.047286561081864915,0.0808805936863368,-0.02350061720924895,0.012064819832971831,-0.0013403143683742961,-0.008494069277822189,-0.016872682186583415,0.1571175393560606
0.07751867731859982,0.10746254789508482,0.12380052820951766,-0.06903658192038867,-0.13457366940627344,-0.05841166659439225,-0.1492466437338098,-0.01533940038847667,0.4434514173033799,0.032745828425862385,-0.09759537667007556,0.1988594646735762,0.03743835563570481,-0.018813353536423962,-0.037637807252947304,0.21596680148206013,0.12551639918539662,-0.10233458848887389
0.05587148440057379,0.19273212575654383,-0.08249513975060178,-0.03508265598344886,-0.07824065429848709,0.13701145104537146,-0.09354252868828257,0.017761221172743452,0.039541098924897086,0.6680485201605224,0.020081673752361563,-0.008435463434765507,0.15294060187175118,-0.14586642799259025,0.005749890924714167,0.037023850383501235,0.028367385886819002,-0.04291314033345875
0.0922281782222499,0.019242924678529484,0.05478276351808065,-0.10019893456937527,0.022956239628199544,-0.14443903968530136,-0.04010426774797134,0.12455664499160846,-0.040653962963300705,0.08024720939854102,0.6174559903928709,-0.08796099144532071,0.002367235160538462,-0.1196816341877609,0.017672665694815938,0.14423739861385337,-0.16582741648382673,-0.04938077921202144
0.06803450157221276,0.12649201473993296,-0.09723977473475132,-0.06452557906591108,0.02076555885366557,-0.003363413724972041,0.10401486909195279,0.028177476591297334,0.06538675356657504,-0.02338725137386943,0.04611785568708885,0.5633297000534218,-0.0043759852472200125,-0.12068806318531955,0.11249129682913056,0.009682772374074455,-0.07845109999786447,0.057297225176361294
0.08260450608665683,0.11521962215356787,-0.019683856452273194,0.19108834033055774,0.17576444228107552,-0.08768604434309718,-0.048331092959404194,0.033683516779949935,-0.06251945158910234,0.03264804441324378,-0.11753879447593646,0.028143363239499498,0.3771939115735647,-0.004004728513418462,0.00912881285617059,0.103037097780626,0.06329524375365651,-0.08051070468823694
0.09077169715798326,0.12604998353456381,0.0281482007263444,0.0849574251144292,-0.17924849223964448,-0.024934489719515247,-4.765539179860977e-05,0.10734909988376513,-0.023124630636247766,-0.0645865629186269,0.11271038620075108,0.0373908569547205,0.0208656859738878,0.39145320952944596,0.03177194579007897,-0.016216124637344124,0.013301143006650697,-0.07048409544817111
-0.07737943342863904,0.05452533305305199,0.010322088437199535,0.038359159664568564,-0.03289347911859815,-0.07621553290750689,-0.027266601619883233,-0.07265510290815089,0.03563370100072885,0.10209109611841316,0.03868990022828631,0.10242861263432941,-0.17635283628626158,0.10075682378958187,0.40621206301003376,-0.007663599473215708,-0.10398490620367368,-0.0138333806310391
-0.043369963751549404,-0.03863903485341884,0.03456600067272795,0.11185482219422468,0.03473823194425669,0.1104505885528786,-0.044916853054207076,-0.05465541108091546,0.03341233584948873,0.01273591167535109,-0.03762294895113897,0.0836916518259616,0.08070040389296536,0.029771663909400708,-0.12579622801013726,0.4358046526879579,-0.025117633780371643,0.09457195005785085
0.21493948074625072,0.013380603297245585,0.019208653915857986,-0.13878191866019457,-0.03318553201608781,-0.20537796282976584,0.09997586896774953,0.08391532742071024,0.020598243682025685,0.04668253181602881,0.07697507445046252,-0.07795001174699841,-0.0010228379819552727,-0.15231720585439168,-0.012276557322251212,0.031839404068427134,0.7359108193859383,0.14022412770785794
0.06008302744627966,-0.15715714858548593,-0.10933364638474889,-0.025973974003154515,0.04914682967495822,0.015584669922395496,-0.09165746624533486,0.17531189938727032,-0.06190293345795675,0.002723264617877383,0.03824255974065838,0.08000430949450839,-0.07764871619283548,-0.08505890133238249,-0.061108758975472674,0.10142275889098337,0.013571213896561806,0.5144873095904592
