0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.5944349189739415,-0.036015114764964336,-0.21718124145671208,-0.10916305182146313,-0.12984700122657966,0.033572447583507886,0.011465339237326169,-0.012043596684497537,-0.11104418730111754,-0.03255854863556563,0.01709764250365066,-0.013673659248925057,0.0027615694032512416,-0.02756363991597398,0.0526602788575695,0.10756291537381785,-0.10512381121000257,0.07109326074441746
0.04310386839731792,0.289170558917703,0.08136466479685979,-0.09361354247941198,-0.0772096159944607,-0.039156031430852674,0.20216681496502142,0.06196150138584609,0.06022946722802792,0.18597805594448288,0.020525441854004765,0.0718983971536506,0.0622482466828809,-0.02693570375408522,0.1267532275572667,0.0009127723557202208,-0.06551830875975936,-0.16197459010452497
-0.07853089761093854,0.14766929550808125,0.3709837517835384,-0.029794917239752142,-0.007574553249924796,-0.16602670597838495,0.07125546831852347,0.06901097164997747,0.18391362877586176,-0.06190541899780718,0.09555048025746246,-0.06585017601290252,0.055802898934808845,-0.06974998260433574,-0.0615863067778676,0.1493597477797154,0.06276942338980895,-0.17640617798061323
-0.0286897661281998,-0.02198382245697162,0.11828694574834982,0.5344574438416887,-0.04448560942680556,-0.07717821539451966,-0.07260577786493981,-0.04263419702422062,-0.010226049911910536,-0.02531240870755686,0.019790442617302045,-0.0656592183207926,0.11644536028910704,0.0656217652754109,0.08823817145324868,0.004029220450547431,-0.00774597040893044,0.03330778832690485
0.012226767098994087,0.018147335014626533,0.09197553869542499,-0.0466797761062048,0.7412980024095279,0.004517574642727553,-0.11949371849343779,0.006102156825218377,0.12906040984969663,-0.029256251398618,-0.01625258050741788,-0.015903564709735682,0.17944755393904346,0.028540522688431966,0.03263083983387592,0.09525230785524352,0.15823868251265014,-0.047441647695015896
0.056899455734676654,0.015761147486156007,0.024877049889673337,-0.0314494594628343,0.14376704622315023,0.5429900917795601,0.01831820419361995,-0.04189495755307201,0.078898542303731,0.15491603035188942,-0.09128399219072464,-0.04203830170659883,-0.09272013332644265,0.21136973902232511,-0.1465242166525427,-0.029391444007411418,-0.058506118919552534,0.10310291202204698
-0.05880282138739885,0.1683750610467303,0.10344765053459642,-0.11367573091807184,0.11847382282335035,0.09599974919959409,0.4296495657139439,-0.08423422939337355,-0.10753397014390993,0.009155065319950051,0.10009607443684185,0.10584865731966175,-0.047034660862388396,-0.05523949552089549,-0.04728147676026229,-0.14697443527885315,0.04515969090630565,-0.043948824404013376
-0.1486995656436348,-0.047419888196700004,-0.09162761968525628,-0.024362890345158247,0.05266786890182615,0.07174338660651242,-0.012663375046831023,0.5467689053955184,-0.10969864786381897,0.05704530504648726,0.03534436348606994,0.0921987414217099,-0.002721708777136688,0.02077583533582851,0.005475523749132319,-0.0093433910440115,-0.018390585423454134,0.13609394099541997
0.08108455082437395,0.1194218338955671,0.13378188585292045,-0.09153453194589266,-0.21600799926813422,-0.09556822339109856,-0.10960533642333803,0.0308607192860821,0.43225207954978323,-0.006981330789190712,-0.06982498829437424,0.1972276553353837,0.0005831468095541001,-0.030220337589307072,-0.02408423245881248,0.20791884041754766,0.05121816925820802,-0.09142331973944202
0.01434597268387687,0.1733955106793292,-0.10020225035026645,-0.003238363165398307,-0.051562537683501136,0.16077877577329663,-0.09120660919502904,0.032059222419043965,0.012433424221868087,0.6902526174056288,-0.032638922859405596,-0.02573997946423645,0.174197208192533,-0.14318475233810316,-0.004424628259547884,0.0030785899271493305,0.015788134586957443,-0.025872146225436786
