-0.0005845246095320389,-0.14274776382884857,-0.05296961499115043,0.1817406495824386,0.7647058868786856,-0.6167824635444534,-0.3385662587099903,0.08097489684741753,0.3230838533784067,-0.17294506793858594,0.51881775700394,0.500204535069507,0.5414113225594162,-0.207543922581243,-0.030380057305557442,0.6193612952375469,0.31742045507716976,0.08541888249373149
-0.46059953153940936,0.40610397419495015,0.483036769992216,0.30352958371769495,1.605740775083913,-0.9194474662121883,-0.34697208375050664,0.7395885024429444,0.05583712656803416,-0.8847061119491559,0.17028741959947932,0.4071398919828154,1.0376196494028782,0.1422783046243772,-0.3340500930787199,-0.3502588934462235,0.43563787003657906,0.6986051017914874
-1.8473350720521078,0.013214832500033902,0.6831817166457397,0.9108714890331344,1.863708370672325,-0.692480682203757,-0.026012150744307197,1.035683349760315,-1.2005549723751654,-1.2954176628821559,-0.24568084650237254,0.5685742457507613,1.085732075711834,0.9692953203663378,-1.2849390275701202,-1.2679849083637345,0.286526655391865,0.9362293495663642
-3.2651701044453976,-2.243425883185121,-0.7038804666831534,1.0551699555471095,1.5490104461634338,1.0812386342315468,0.02147532560147805,1.3465745736793018,-2.1945017754645955,-2.0241777953245936,-1.3972515970559294,0.4577424011916371,0.4589599598163721,0.6987997006503637,-2.1475906497268555,-0.9462531191535382,-1.0588840995725048,1.6701881020833917
-2.1398696435620144,-2.6190331550541037,-1.283122269120723,0.3077198979588032,0.35279419549904145,0.23478043862540465,-0.2902125840852824,2.2809129079657886,-2.5741267756425312,-3.1377452794775174,-1.2826260576240458,-0.9183001624185041,-0.6192980203081124,-0.4372965074033472,-1.651481958289812,0.176423754356684,-2.679463104230825,2.332576525993781
0.05238610537020451,-2.2605525998950418,-2.2097038583933686,-0.3530771538722283,-0.9641077156437765,0.0859952050226458,-1.328780559798518,1.6882605147859904,-2.6277388324692765,-3.499601792811382,-0.8220912536411359,-0.9139423272603946,-0.6746463988972367,-0.1662225257267495,-0.9162312422239767,0.7629374941908327,-2.025220869830748,2.8666132575289067
2.2445790885432166,-2.1739224455267636,-2.2417607636150723,-0.4391763265896228,-1.8908578625628136,-0.6566598696129464,-1.7723226533057312,1.0982994751985022,-1.8172701105807998,-2.736103224677747,-0.001370107846606336,-1.2637555920938346,-0.8541215941507148,-0.10000147722623984,-1.2880005587659489,0.5482486702986766,-0.6384411360738472,3.0035871943122414
2.890921096822248,-2.0262589290082573,-1.7742603461191637,-0.5727636157003405,-2.7015000941101697,-0.8373638895979434,-2.0096517584493574,0.4906958217790529,-1.0956829893192814,-2.118204454464619,0.3837049231218804,-1.4793699921406085,-1.2389082360764514,0.21627474700291643,-0.8241805053066589,0.6143903783473085,1.1380456383030995,3.488365935342737
3.0155502942212897,-2.3828218821457603,-1.363495335441991,-0.45800535324233793,-2.8031269929903555,-1.2041605182691728,-2.8222411148412148,-0.5072863689493308,-0.7284014507690424,-1.5413734062266031,0.47116026803409805,-1.7008956966723199,-1.4017572413369994,0.4686064473116265,-1.0297205991569225,0.16689761042760587,2.371403941426907,3.383173315733692
3.4038502834012005,-2.4831390058985203,-1.0438703181710538,0.1402461015915376,-2.6317173607279116,-1.4601344281478503,-2.4078643473359023,-1.4730702453506634,-0.3064106766819188,-1.7879866309956935,0.00926086638231502,-1.7659001956287752,-1.7766075025438395,0.15756151388278167,-0.8112583188758102,0.00018279314146465997,3.3514418207615746,3.2913413802304095
2.9758358353367305,-1.9923978993807905,-0.9556356890326355,0.6791894999358927,-2.1828835831101583,-1.0003733894490547,-1.767943687144505,-2.080282792527155,0.24016744502328385,-2.0519787275413597,-0.8337425239425851,-1.7134319150140382,-0.9433043673224031,-0.0986131963398395,-0.655212182982252,0.5909079348413203,3.634202504775643,3.373811777846179
2.2236027851257836,-1.859017897943396,-0.5325543933995167,0.8659206858292814,-1.8428511977540265,-1.1497932495859264,-1.5820947469376945,-2.6056107608465697,0.0023103659174758817,-1.9878366116998107,-1.9621733572540225,-1.1942673158632136,-0.19266422935887575,-0.256650419494175,-0.9541331163125171,1.3468505228583745,3.5797658124167633,2.74653092126593
1.6946852782071389,-1.7565873260477405,-0.48606726676820455,1.9745442147209409,-1.6739772036766438,-1.0006731524697652,-0.9008452656986756,-2.9036135878780494,1.1191938881155412,-2.034486017241983,-2.473036314965845,-0.6720044321385313,0.24702215510768172,-0.8552863587870922,-0.2804683059000897,2.1181647967634705,3.75764208204899,2.596599104086187
0.9565282653081083,-1.7073679706229596,-0.14232749030631747,1.4030743730354223,-0.4111118522284979,-0.7648508143529199,-1.1492751420891967,-2.6294007146857767,0.6472331318945304,-1.4715774797638597,-1.9121961483524417,-0.5084214601429249,0.5598000425874055,-1.2730672684771025,-1.585788322523725,1.4049856830331853,3.1865700421135883,1.9156272596088793
-0.18527205602059976,-1.5396635100018412,0.19028796925584102,1.1323701514382871,0.46605357370554157,-1.0084390369617955,-1.0596634631748754,-1.6194245549836883,0.1717311360093475,-1.7547623647525454,-1.7311988633254032,-1.2100355973599122,1.0363775770229742,-1.0458115233824317,-2.32445967799646,0.22027075070670632,2.229736998785499,1.6551512241973478
-1.5025129717334973,-1.6667312025062577,0.1714787675990258,1.1082361756742185,0.14789505160170707,-0.6738087687170062,0.14601245219441078,-1.0839679905284763,-1.2620555253873214,-0.9590221209716439,-0.8900925620490072,-1.1606404301785322,0.8958889906046276,-0.7158367878634413,-2.6804551028220276,0.694762933504746,1.1291155201985568,1.5235916564837093
-0.5767420947187544,-1.390657099820089,0.07226540592623457,1.3528177831192463,-0.24410835348967658,-0.6836745875551475,0.574611753396753,-1.1276430469998437,-1.6114939795257337,-1.326425952794353,-0.020960945794521346,-1.9821124920146316,0.7098646467509577,-1.1066765574132051,-2.166675732240975,0.4725122155300991,0.9240065359686799,1.8892073506527967
-0.7162520149761331,-0.985146083368867,-0.03326982574709186,1.8044651651072428,-2.062368157936759,-0.6594588371959025,1.209618561303951,-1.1840767178862914,-2.8164075278157794,-1.4365232381002984,0.08309146691720792,-1.426608845016505,-0.046882174479702915,-0.314661275074664,-2.3137060960228286,0.2667845204804132,1.236246051164413,2.1931582216328462
0.14858126060904495,-0.9211124365937041,0.2880335685454912,1.9042454476275883,-3.2725538992582117,-0.7184982193144586,1.0814294721138853,-1.0738790798022084,-2.368407060791412,-1.7790162607944302,-0.7078786638395603,-1.1396281543327005,-0.1668654470238014,0.5825584409277182,-1.621646591306011,1.0392556650093046,1.4143018682813246,1.7706393352533334
0.3670066802607962,-0.7568412460721644,-0.12806586732586273,1.7849464042918792,-3.0405946368251495,0.17639478216724336,0.16799664661302513,-1.843306724614938,-1.7903347545766641,-1.1667636638874717,-1.6723997499698633,-1.4123034799281566,-0.20413753176129157,1.3504641283664705,-0.3555155189577482,1.1206666644508492,1.0236706526833785,2.447938371585453
0.7067321845202621,-0.8171282253247274,-1.682125048610362,1.8582348934979778,-3.0659932729219004,0.43034575122516205,-0.160679185568242,-1.3201346641360392,-1.5210770000609166,-1.1105463346240625,-2.564192672758268,-1.574283384613608,-0.2770358042871199,0.5150922495039828,0.08794492743255417,1.0027434173047134,0.08636315319566859,2.328035947265147
1.6060977058906074,-0.755751221108814,-1.9448411248377262,0.9771455240963425,-3.1274002825644702,-0.6344742086866617,-1.8494685536743907,-0.2707110156389474,-0.41268410871004896,-0.9785802398873451,-2.402985129807165,-0.8672722370640283,0.17056764472680305,0.3985229656702956,0.4230144892560737,0.6534693656565927,-0.0455165289240729,1.8714244564691385
2.07545472831405,-0.5197172073822796,-1.1628018687376453,0.4594438686165532,-2.588518573839814,-1.0428439801736218,-2.183547207615315,0.29513039169839733,-0.24976833464491546,-0.46980204537131787,-1.6509058902237874,-0.6307494598144796,0.2891257950348194,0.6435031115176743,0.020237709072235335,-0.1631276672054774,0.5700838008488656,1.2189948277486808
1.565937640486275,-0.39665907756979946,-0.45345293663096914,0.9534232113871507,-2.4273726750974465,0.0636576759567522,-2.0866629347095267,-0.14376950226463742,-0.1549014976634315,0.44580259317149423,-0.9174526814159107,-1.2489607151522655,0.6112848265550792,1.1976443962794352,-0.36030113789851265,0.08887631530826368,1.035420656030795,1.5380192695693669
0.899654198857625,-0.5426653035570357,-0.438907738278377,1.3060759517531677,-1.8187055042881088,0.20571965621767846,-1.599517121222081,-1.1626308423218714,-0.13098999625565294,0.7633342682146304,-0.9765828913595443,-1.7680088369734466,0.17255056654857487,0.36936260336958915,-0.10373139477814136,0.3829291702282124,1.627164669631095,2.0266050299698732
0.735331577660079,-0.39682833693276565,-0.22412604483857848,1.850915590357571,-1.1965613376089717,-0.5974532482899771,-0.5911714632037184,-1.3819359614090971,-0.41271846799734635,0.7218952948929013,-1.5102171502011479,-1.6774654607043826,0.8602049993492489,-0.5432216365474648,-0.418182697018186,0.986567354493876,1.7397159682118537,1.6576193274827071
