0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.6200282409523281,-0.026021982121946445,-0.2145866819249796,-0.10039291185468137,-0.1449674010472427,0.04411948157123681,0.03482176966632477,-0.031018709135654743,-0.11966867370811138,-0.03516469419641946,0.013737252527507158,-0.019306986102301953,-0.0033396351277899788,-0.017472447287235633,0.06016777417202079,0.1259673892198787,-0.09552581037601364,0.06979807246061095
0.05421722056382428,0.2828988323104983,0.0732619802468657,-0.08445898029194397,-0.06512844201583753,-0.018058291366959255,0.19689859940209697,0.07001826956242511,0.04848218981531709,0.1732488501490435,0.02655277804989912,0.06669748342556155,0.068267018765911,-0.012122556106449522,0.11787832807328832,-0.0020594937506253044,-0.07079835047477587,-0.1607841111864788
-0.0668515146072593,0.13244734042674314,0.3681057293349202,-0.0231072570533377,0.00894508760290335,-0.1363402603917845,0.057778708362365025,0.07084744200865772,0.19303573491462162,-0.07224068599839313,0.09407510519796833,-0.07703669488566972,0.05796720733424998,-0.060979974335041605,-0.0807468998687474,0.1487738941522149,0.06586870140996215,-0.17944816060580085
-0.00692817332114355,-0.021738800065042915,0.12163724550447962,0.5528957069813578,-0.011616770489169483,-0.06147135468321169,-0.06983709709614595,-0.019277028662903328,-0.02178741036552125,-0.03307383306940643,0.030555997730197522,-0.05639270682059268,0.1391427584388658,0.07583497211571441,0.09842524948399009,0.003813778481114273,-0.03787735122342407,0.02090221494115807
0.003216445649190125,0.012419316592236412,0.1002274038001071,-0.041199818717718724,0.7722607539589387,-0.0170111633315698,-0.1399621100266049,0.017664537152310665,0.15092748051254917,-0.03965217137618715,-0.01569258546349766,-0.01642954789739129,0.17915329236243324,0.0420650593478415,0.04614673773318026,0.10554519460317045,0.15199479281271955,-0.07535773120984605
0.05230254138445636,0.04322225196159336,0.03878782172001069,-0.00951625151419597,0.11504629800184404,0.4980838347248147,0.019595480843489093,-0.05418780747547441,0.08827160332388607,0.1605094484492858,-0.10743306284739483,-0.04179617589226902,-0.04800927973545658,0.2200250344938672,-0.1556886049035334,-0.02274180142362617,-0.04349586044830021,0.05483347436636468
-0.052359302658860435,0.15206764359805008,0.08535642891497015,-0.11231158251789002,0.08150937553961822,0.09536867280551095,0.44524946956102995,-0.077681934649428,-0.12948418329918848,0.009740321026108157,0.10107891044849038,0.09107977633043,-0.06698013778390138,-0.05777684175564676,-0.062296682612009095,-0.140699980828287,0.028488687311512856,-0.0014587646963319834
-0.1503284141521682,-0.025614291596127253,-0.07598255816691135,-0.024048195946656154,0.10447340352562957,0.06187730405098993,-0.02433515773439044,0.5694801828020645,-0.1045753860592077,0.0485303167821083,0.03558005258266218,0.08539312625688406,0.02486725965358679,0.026363130499269635,0.009203925235323429,-0.016955523355201164,-0.019884522924910518,0.12103939593649578
0.09643522847462985,0.1069843882728227,0.12981774995999834,-0.09793729410544184,-0.1826765450534618,-0.0921248101360006,-0.1307154981088064,0.021102420316124283,0.4473559235994847,-0.007622307380233279,-0.0696819060860846,0.20330413455929833,0.016915626517018577,-0.04184797855397647,-0.03311458882561731,0.21041076251187907,0.05461764072761016,-0.11264832453593066
0.01792166640225377,0.1676249308174425,-0.10077386421519917,0.0038297286578362994,-0.06619467740197126,0.15171106210047755,-0.09913067029814451,0.006443744806208778,0.016660327994072275,0.6732447293179235,-0.021618932786085066,-0.0067146917277938895,0.17791275392412398,-0.13838773763067747,-0.012677187414993163,-0.003949600206047,0.010764164779525586,-0.03363679820802794
0.05205255201670161,-0.005325129420836554,0.05043025107201156,-0.043596762284882434,0.043608479168753496,-0.14136620022567709,-0.07222938977775886,0.11017645000139294,-0.05669236126549835,0.027024842654792835,0.6371703654170255,-0.047725237939504034,0.0431391961375172,-0.0738075871166676,-0.05241920880947927,0.1516177920300439,-0.1621237677000846,-0.06354321397737067
0.01519824925562217,0.08430061201627692,-0.13500749494719966,-0.00760482689422704,0.03381996088271181,0.03436942370985096,0.08773447817630048,0.02849939551824634,0.06113256365904421,-0.03595075161847758,0.016343511651670677,0.6318150519134417,-0.009970613894905786,-0.0818422426856366,0.1120096818365903,-0.02825931095730702,-0.1603765577102812,0.06534168113806349
0.09470998891846641,0.13735977280286918,-0.02875846369233947,0.20711762054357766,0.13961898648526458,-0.09107372466897276,-0.02196397377331676,0.09547220119372542,-0.09984461801167867,0.05849325184583983,-0.11561802567705293,0.019153005033793444,0.3969278187390823,-0.02730846009397651,0.018649587061275327,0.0711602520056756,0.07811462490078311,-0.09717239472184754
0.11801537888090627,0.14380985371844462,0.04155782363161044,0.04542761043728906,-0.17634233432828308,-0.056533593559725544,0.0036323903688124603,0.16454462107134588,-0.02240642375290182,-0.06820198553883819,0.15736524236515906,0.02686408947143419,0.03931229450095162,0.390274102117802,0.03973322912270884,0.04073370512427768,-0.025222504593901424,-0.08838080665192455
-0.053436600410751114,0.051998503359914496,0.016638867761952197,0.025348731877035353,-0.021091473249657162,-0.08477664999642225,-0.029706909671987847,-0.06890677875035883,0.026968759112125963,0.08113444497182754,0.03126440085024297,0.05828975251049494,-0.24176629536400282,0.13168239150768873,0.4944962066443995,0.003957380227267334,-0.15600031847505436,0.038246412414500004
