0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.6167567407241066,-0.030398882315105357,-0.21453344203387203,-0.10437148923736518,-0.13074863218408547,0.04364317248618435,0.019497166533774524,-0.026197388252811017,-0.10970167548673818,-0.02887063393821405,0.014293488402862967,-0.015004304716501951,0.0037462775039081176,-0.022474678595135873,0.05026253090921135,0.11849351631856822,-0.09709239069261172,0.07473793395549423
0.04474691741970987,0.291232964646259,0.08164598599312228,-0.08789897632780183,-0.06858023892173674,-0.027561369771632892,0.203250762742266,0.06806890526216262,0.057897024946442846,0.1811576493395794,0.02426527677046922,0.07218067903339233,0.06611925065202093,-0.016163842716131395,0.12178916363771693,-0.005766128001067863,-0.06297637577710756,-0.16664733505818283
-0.07098925777811627,0.14349943518057878,0.37648165018825697,-0.026790105398389906,0.003998060405011626,-0.14962478758143566,0.06655955921589335,0.06420801866161739,0.1942942914180848,-0.06825896565305445,0.09414717275287816,-0.07391027527646042,0.059214837041248275,-0.06305301232195391,-0.07344236434859838,0.14800141999649283,0.07536628939441584,-0.1813843373514429
-0.016352822132531593,-0.015620920824381395,0.12223125698217609,0.5458839867875366,-0.030105346733487293,-0.06659395228587271,-0.06540014875708604,-0.027234978911820366,-0.02272159658286519,-0.03579986640911488,0.03334209872465037,-0.055201983397794474,0.1341063183726829,0.07557790121682981,0.09347621486777503,0.0013482291088969638,-0.01973626279183507,0.031331553499245206
-0.0018932402256416289,0.014717380849760577,0.09906276235007178,-0.04754425363668853,0.7800810432134415,-0.007394700050039509,-0.13741644212057938,0.008919169162330268,0.14370318026196607,-0.031037872858000894,-0.0202586933027929,-0.018645726788501488,0.18707822230561175,0.026025092969665962,0.039361752784725076,0.10606841209237497,0.15233981226947138,-0.06710925551942545
0.058660418165782095,0.026740710097227647,0.025229449809281216,-0.018265989506082197,0.11400633371737759,0.5196028554588359,0.01637819164038148,-0.05090743335847746,0.07946394829330701,0.1608936254385273,-0.1004034038805232,-0.043982432990755195,-0.06822058377064101,0.2163854549647647,-0.1560899937122577,-0.018884639453822637,-0.05711751132642218,0.07507206060109631
-0.05490165512456465,0.16062385647069713,0.09085861307568575,-0.10345021242778563,0.08603248625252774,0.09471427022591623,0.4491932498164023,-0.08180196781937396,-0.12364374222400171,0.013868502565910813,0.09573059845607702,0.09931961514360885,-0.05641751753144969,-0.05936620723149673,-0.05914982012630264,-0.1453774035380785,0.04033151735201928,-0.021147192124462238
-0.1529727754520681,-0.029808063093594097,-0.07799327977034982,-0.023744559204830363,0.0888899865192045,0.05993930419321529,-0.02230090686439241,0.5675058716972411,-0.10183114520948992,0.04952455291070933,0.034887821094065914,0.09178673940201838,0.01748153168986423,0.02357806343405229,0.010237229871252123,-0.019308112402348084,-0.018949848648770008,0.1225905869528729
0.09114327560681593,0.11645172169564405,0.13968205856202334,-0.09879926608890743,-0.1869411279470165,-0.09581679822017698,-0.12686366848881134,0.022614255788121238,0.44991060010572753,-0.0069043089613416335,-0.0678674721766209,0.19902261713103192,0.013594064814350283,-0.033309606003939826,-0.02830444526633229,0.21350587990936426,0.06555301941625324,-0.10664837882819554
0.017435093732735996,0.16931276740112214,-0.1018079671507896,-0.0018903671371726977,-0.0562250876999092,0.15580016946878752,-0.09388000687497679,0.022966006527174777,0.01371380063686083,0.6824867070579803,-0.021023672885758203,-0.010828430660001833,0.17213821433064969,-0.14024798008207293,-0.00607638006549006,-0.0007612667891064997,0.006638847004156028,-0.03053968710167062
0.05904401320625198,-0.004663035409037796,0.0504629863379525,-0.0445223877488845,0.04649257800851664,-0.14623272275002264,-0.06539460832582672,0.12107396796056634,-0.05968544066596282,0.0254863855887635,0.6447988242510622,-0.03913842717840459,0.033958875497501234,-0.06965120323736584,-0.03648514997862533,0.1477555115541815,-0.17812189937524814,-0.058913736817849074
0.017421164101411667,0.07993849185376214,-0.13371861779170988,-0.012210012253055987,0.028109648559014863,0.03898545125735901,0.0908832989091849,0.026854487081787035,0.06420211934557546,-0.04023980806867239,0.036511639348300644,0.6381399522949335,-0.021745137400131075,-0.07632744417466195,0.11584168103337941,-0.019139601179596216,-0.16593683982011403,0.07065494123126063
0.08468998109983697,0.14441122516597082,-0.01918928297022787,0.18351768172406766,0.13773729694293665,-0.10007183872172362,-0.01187044505758901,0.08140556072143963,-0.08869207090497191,0.06600866379057227,-0.10720285027376257,0.021254031575334967,0.3866699644948411,-0.027373174231205985,0.014542311671293075,0.0674934368013505,0.0828476420022066,-0.09001752286962245
0.11373860433174471,0.13590118044516084,0.0404529250383335,0.040372251372800635,-0.19333138636587663,-0.056988772563926954,0.004489010362217178,0.15293475620025457,-0.020524459491025392,-0.07473357696884345,0.1562346230868401,0.02391026557993124,0.024176045469198423,0.3818996729927039,0.040744268387658024,0.035968433329444376,-0.013018152594011572,-0.07626398602045628
-0.05540518462602969,0.05722331379437612,0.01646688324720588,0.034213667187563294,-0.010556763955768541,-0.08881595846898696,-0.036087495315155385,-0.05364483175257119,0.029139715287798712,0.08774079539451832,0.023420794146099346,0.06406711050042602,-0.21722507008643355,0.11270161131317566,0.4824543810804399,-0.0027598018832788985,-0.14781110783348334,0.025078950552896044
-0.07067591859490907,-0.055238657924300834,0.0636278411424113,0.11129081665163919,-0.03973449384835007,0.11641267143741633,0.01532271480835786,-0.04683513391454651,0.007344238587584321,-0.017236922309273834,0.012113925549538882,0.062484590439375924,0.0038053313801830577,0.037631117761161056,-0.10469472925929547,0.4308213668630978,-0.05925195748352545,0.11954870834154685
0.17744393226166735,-0.016628174246682184,0.0161633907632989,-0.13982457281293548,0.008169189689448346,-0.16168630825609945,0.08297288733685176,0.11318537446395317,0.005088328932187178,0.05757081910974921,0.04639668949007627,-0.0953054048719706,-0.004688984272289936,-0.1020434309377098,-0.028902968678064713,0.014851482697321677,0.6706458044052671,0.1378050352412174
0.05176745710337479,-0.17012925639278828,-0.10547276863836591,0.0014739961134265802,0.023675269642173712,0.03635433314915221,-0.06323240663034504,0.13974386970783303,-0.05840978292852516,0.020864117372863884,0.03225436609253433,0.08879844797298578,-0.11734336705112605,-0.07808078650605357,-0.040917315624567414,0.09073527538150705,0.01743786396150106,0.5398200130134259
