-0.11318367072292704,0.4844840153851291,-0.5377500339832832,-0.20228788411434753,-0.010150159475032923,-0.7589006726821529,0.6947455766618308,0.6484176786773034,-0.4101513261768952,-0.18753079292599745,0.2700798620722403,0.4976782657792885,0.3367624800506511,-0.579904615647457,0.1913163483339528,-0.028580859157589324,0.5235218389794488,-0.39993106903634873
0.11641864751479392,1.4373092269620356,0.6288056798342894,-0.4116478613084956,-0.5567828955224111,-1.3388590834609062,0.2756703842774421,1.2662238357612265,-0.06784647151736788,-0.4830433819432174,0.7475125930765074,0.8027514747406909,1.855201056269099,0.2920501202252285,-1.2331815609021213,-0.5991948883266484,0.8551479818584237,-0.12459997089315022
-2.005644529570265,0.8967895229588059,0.9535657178528643,0.19327766086840958,-0.7579297045455211,-0.7190491816495104,0.1808982192253087,0.8662116113278887,-0.4051258746057446,-0.053474424375330565,0.23247498040684833,1.0519910596494046,1.3679025119848514,2.7871578285409924,-3.071925994713906,-1.5025762774288367,0.4522998561774503,0.002152315906161384
-3.572454451892173,-0.9946813717052291,-0.18344437985298834,0.5151561732482531,-0.17599725557834933,2.3635178801822887,1.4278758002565899,0.9895818395092604,-1.2902260650398703,-0.34742808700532585,-0.18286515242830437,-0.13088693640221072,-0.3195773864187948,1.673777569098267,-2.4553183368296274,-0.12726603099868605,-1.4450571716511915,0.7528308798826477
-2.06223468258816,-0.8876085561152534,-0.959324321760811,-0.10097679527973667,-1.7522970203823072,2.145383228244404,1.7479457914312662,1.731146011667437,-2.5713116187969747,-0.828212184857927,-0.22376492887751384,0.08627098621243579,-1.314354074334907,-1.143186951001646,-0.2963780775220814,0.593756744758296,-3.595452934869112,0.779524992479148
-0.11230730516672002,0.6917376269866499,-0.9869504232011196,-0.5770409057993368,-3.002673081670649,-0.2320996742905676,1.8098841643485737,2.1339804057081873,-2.067948339496942,-0.5011546311427466,0.9501060879997947,1.6825302478895616,-1.2616252843430849,-0.4873383216746079,0.8338224663964051,0.348710007843331,-2.603663935182597,1.2951547983959681
1.5210623865305035,1.8270634175157103,-0.7873232394474146,-0.853627422413522,-3.7294558782391034,-0.9410306423861537,1.6360091051951284,1.3775875683454522,-1.5631128664776877,-0.16238981735851077,2.4243449479007197,3.1613196309269127,-0.45575719764214456,0.42372811445156716,0.9690024736628269,0.2771869167804071,-1.2323261627141604,1.7625234078237828
1.8381950830285412,1.7941214750903098,-0.5054089544092988,0.08867965892654833,-4.511539616761549,-1.3475671172681207,2.0801401145507272,0.46909952335324284,0.4208381217083687,-0.05791883782527385,2.056688955498686,4.205110631696049,-0.061144481093024006,1.9381770368192643,0.9515572056328346,1.250211994242803,0.6419437684804076,1.2879581847164978
1.2063295450443263,1.9963648411248056,0.25015682805357664,0.3641324628692661,-3.00995482115143,-0.7417252873654968,0.6200002466839409,-0.8155158265502006,1.3254854116882255,-0.5312639840125499,1.0369167723408197,3.4984502588710047,0.9161325919576807,2.490089875742919,0.38092667799618596,1.401457534843054,0.9436958897743956,0.29424886158435515
0.47004882777588497,1.570279820512357,1.384392808059646,0.10611139837562003,-1.7970299696658254,-0.18885745630980544,-0.09735574125425019,-0.8426592499937047,3.15999340410372,-0.41615672211648863,1.263375913870374,1.9864206934959805,0.3102585118287975,1.7533238975306635,0.6615133479886249,0.796747301596232,0.29890279599244196,-0.8928489888907409
-1.0876513471091818,1.7855841626065798,1.3432184580232966,0.30760597048452715,-0.9722008431669494,0.2833289534709195,0.08865562592971002,-0.7123941772186863,2.9111640349740244,-0.2907217759146323,0.31189807868215724,0.9117144866396457,0.034397586961577575,1.4269616666901845,0.12860644095284646,0.1350514340507856,-0.5551261160339754,-1.582608480959825
-1.7777734984902813,1.343274545738687,0.699614219952964,0.5497755857877653,0.04902881486732169,1.1120091771609077,-0.032300145407511166,-0.6114770733778091,1.2379206013198214,0.050541869473782905,-0.6653711573691811,0.9804899307757137,0.41981440593380487,1.8879454148824344,0.3331095456741219,-0.2928803575579447,-1.1317876513546843,-1.785582337614079
