0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.203,-0.203,0.0,0.0,-0.138,0.138,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.019,0.019,0.0,0.154,-0.154,0.0,0.0,0.0,0.0,-0.288,0.288,0.0
0.009,-0.009,0.0,0.0,0.113,-0.113,0.0,0.0,0.0,0.0,-0.032,0.032,0.0,0.0,-0.03,0.03,0.036,-0.036,-0.166,0.166,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.032,0.032,0.0
0.18,-0.18,0.0,0.0,-0.008,0.008,0.0,0.0,0.0,0.0,0.071,-0.071,0.0,0.0,0.021,-0.021,-0.005,0.005,-0.158,0.158,0.0,-0.07,0.07,0.0,0.0,0.0,0.0,0.149,-0.149,0.0
0.043,-0.043,0.0,0.0,-0.08,0.08,0.0,0.0,0.0,0.0,-0.078,0.078,0.0,0.0,-0.008,0.008,-0.0,0.0,0.011,-0.011,0.0,0.005,-0.005,0.0,0.0,0.0,0.0,-0.072,0.072,0.0
0.155,-0.155,0.0,0.0,-0.226,0.226,0.0,0.0,0.0,0.0,0.069,-0.069,0.0,0.0,0.038,-0.038,-0.029,0.029,-0.018,0.018,0.0,0.138,-0.138,0.0,0.0,0.0,0.0,0.018,-0.018,0.0
0.107,-0.107,0.0,0.0,0.058,-0.058,0.0,0.0,0.0,0.0,0.216,-0.216,0.0,0.0,-0.14,0.14,0.148,-0.148,0.082,-0.082,0.0,-0.279,0.279,0.0,0.0,0.0,0.0,-0.058,0.058,0.0
0.047,-0.047,0.0,0.0,0.079,-0.079,0.0,0.0,0.0,0.0,0.109,-0.109,0.0,0.0,-0.131,0.131,0.139,-0.139,0.088,-0.088,0.0,0.044,-0.044,0.0,0.0,0.0,0.0,-0.039,0.039,0.0
-0.035,0.035,0.0,0.0,-0.002,0.002,0.0,0.0,0.0,0.0,-0.051,0.051,0.0,0.0,0.013,-0.013,-0.002,0.002,-0.037,0.037,0.0,0.154,-0.154,0.0,0.0,0.0,0.0,-0.013,0.013,0.0
0.168,-0.168,0.0,0.0,0.24,-0.24,0.0,0.0,0.0,0.0,0.035,-0.035,0.0,0.0,0.05,-0.05,-0.037,0.037,0.089,-0.089,0.0,-0.045,0.045,0.0,0.0,0.0,0.0,0.144,-0.144,0.0
-0.221,0.221,0.0,0.0,0.101,-0.101,0.0,0.0,0.0,0.0,-0.071,0.071,0.0,0.0,0.059,-0.059,-0.066,0.066,-0.064,0.064,0.0,0.057,-0.057,0.0,0.0,0.0,0.0,-0.057,0.057,0.0
-0.024,0.024,0.0,0.0,-0.017,0.017,0.0,0.0,0.0,0.0,-0.138,0.138,0.0,0.0,-0.092,0.092,0.07,-0.07,-0.12,0.12,0.0,-0.002,0.002,0.0,0.0,0.0,0.0,-0.072,0.072,0.0
0.213,-0.213,0.0,0.0,0.025,-0.025,0.0,0.0,0.0,0.0,-0.077,0.077,0.0,0.0,-0.127,0.127,0.13,-0.13,0.044,-0.044,0.0,-0.167,0.167,0.0,0.0,0.0,0.0,-0.113,0.113,0.0
0.107,-0.107,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.016,-0.016,0.0,0.0,0.162,-0.162,-0.158,0.158,0.033,-0.033,0.0,0.069,-0.069,0.0,0.0,0.0,0.0,-0.136,0.136,0.0
-0.124,0.124,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,-0.182,0.182,0.0,0.0,-0.093,0.093,0.089,-0.089,-0.221,0.221,0.0,-0.213,0.213,0.0,0.0,0.0,0.0,-0.017,0.017,0.0
-0.094,0.094,0.0,0.0,0.11,-0.11,0.0,0.0,0.0,0.0,-0.036,0.036,0.0,0.0,0.11,-0.11,-0.117,0.117,-0.061,0.061,0.0,0.15,-0.15,0.0,0.0,0.0,0.0,0.027,-0.027,0.0
-0.049,0.049,0.0,0.0,-0.145,0.145,0.0,0.0,0.0,0.0,0.031,-0.031,0.0,0.0,0.03,-0.03,-0.048,0.048,-0.023,0.023,0.0,-0.127,0.127,0.0,0.0,0.0,0.0,-0.026,0.026,0.0
