0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.6230415749160444,0.03489458125141128,-0.4063413098666051,0.21194425232951233,-0.23127414975687222,0.00510042842711101,-0.3136539658928459,0.4837788675342659,0.8041117115143852,0.7928731587108934,0.18756117551488108,0.9638123567786042,0.031176820223785012,0.030567311712582926,-0.0046995217413899285,0.5733960476819605,-0.5982214387953959,-0.2721625284010535,0.12502397168101026,0.4482629684298398,0.21328153698576616,0.2374638959236942,0.37415306496520423,-0.36852702468678916,-0.8895327579048088,-0.44756813537133705,0.1878592645891915,0.4307308958145633,-0.9260026073227041,0.30346848179897085
0.02569076517549993,0.10306974181408965,0.4392504747206189,0.1275550911331876,0.013225581799680154,-0.24241974159798615,0.05678341921709489,0.38296263539509146,0.7126464882164251,0.11351128898653362,0.06974138028794717,0.8302673496940456,0.08183096940294374,0.08825476881152962,0.0019773025301517695,1.010069913634764,-0.45907026423958186,0.17322626970517463,0.37060354573244914,0.20356082041361354,0.3203466706221249,0.7456882503676968,0.5397650523833363,-0.4625097492728989,-0.9329086044963026,-0.15575398205839538,0.3267122803808056,-0.4173770514468239,-0.02008029673118342,-0.26116856359968565
-0.33104640274006797,0.19812135400116446,0.15339824711807415,0.02729588505019178,-0.17918114305505456,0.11240356201936244,0.08055005887373519,0.46976747975632455,-0.030034643759074834,0.15916001516358516,0.13098087637112005,0.8971026325552572,0.14504328630924,0.28931619479005066,0.1880181168992779,0.07619624387758445,-0.5243197777201585,0.12104055339640779,0.11268469890514866,0.06214783143375234,0.5762737756839124,0.2764574352890642,0.061993807818645684,-0.20592840868206091,-0.45194163050265235,0.04093513723210489,0.04053398050131947,-0.18562381035725353,-0.2533203111153494,-0.4914365331933981
-0.5614458024235026,-0.6629395998041804,0.7675871877829191,1.5687358400749611,1.0687580479439753,0.7455370012717252,-0.10825383239269755,0.44090418077348353,0.9343322783696044,0.01728929701262205,0.6123315066978383,-0.8451816036476238,-0.26217149165093573,0.788201033233543,-0.43688146697862323,0.08619722181491542,-0.3485915663488378,-0.6926586563426882,0.6282979040833148,1.0182519720059633,-1.143828103912922,0.9768906310147368,0.31271425653856183,-0.4642571764094736,-1.073098861420844,1.4601703521302087,0.6632699178301751,-1.2944425265417179,0.24734163423469535,-1.0861758788870284
-0.022496289191746552,-0.04805955806845386,0.2951747542448338,0.1646356119163654,-0.2987554771062811,-0.26385623920392226,-0.05930000408004751,0.784240730018519,-0.6528357002313493,0.5687249505852177,0.2866492919232531,0.8923822086789396,0.44817448108696656,0.21216655801939516,0.5073284727071183,0.15882006698009504,-0.7278637838808971,-0.028668383563038146,0.2614615488864672,0.16799945406907027,0.9087323763801106,0.15027056661236027,-0.14609435050513564,-0.255039006294903,-0.17716546345249667,0.5937261559728029,0.264690411138291,-0.3641894137635822,-0.4900344391421743,-0.8041272603858601
-0.1341827107263358,0.026528955544330914,0.08984870015169001,-0.11707078343260117,-0.05670909766933328,0.36695682610435204,-0.057538902220460084,0.5348612271861551,-0.04109699846692304,0.29362532666117075,0.10800965587788394,0.8848225708388998,0.2399733391379989,0.5277790663463635,0.06656666172933506,-0.43721727749611594,-0.37482255376719276,-0.17575645434560772,0.01165989424346754,-0.012854694607568556,0.5443461053239853,0.08043479663344588,0.037755632264628275,-0.08125628741012159,-0.5892765468351006,0.19284180491436367,0.032308472972672045,-0.1510345236515758,-0.07163244093081098,-0.6207638126592223
-0.36609997822041745,0.2504992174750928,0.12396113589406794,-0.12316315857510046,-0.09206123710737661,0.6011317417292114,0.05227785005956101,0.2726401736924893,0.17532193377544722,-0.2396034223697132,0.16825059218560343,0.8544442185535625,-0.21644538837551283,0.7067839036882434,0.00582168281819402,-0.3236971407435194,-0.23869664582849934,0.5466970559435568,0.020277601945821913,0.16284735975114142,0.5772137758539827,0.012109879939415777,0.44942852235847786,-0.33476192690138595,-0.22073916174665414,-0.08633635671360948,-0.17548103892472575,-0.16021254948595104,0.3456813795189592,-0.6459745606032787
-0.16762158048476458,-0.3402812884822434,0.6722482401173698,0.26392820352652707,0.3552679071325463,0.8704535522698071,0.33419614140498655,0.4637085426648844,-0.1890135111480331,-0.7080171111488435,0.2916476016211442,0.17912274779654883,-0.1509894441823539,0.8930799664011388,0.12567103629193319,-0.9680457942539927,-0.06180615079086877,-0.18699494751617005,0.46181645455662534,0.4095983106584532,-0.3819432615203489,0.2746155014144493,-0.04888230848894698,-0.07645426434592639,-0.6511143775205466,1.0788135061316204,0.12512023178914544,-1.2802031083325078,0.703259489500134,-1.4103351820438224
-0.25956174526221926,0.06625936636483439,0.1424106451445951,-0.15592958892333064,0.09943290477043053,0.6853928298607157,-0.1922913114311663,0.10273534975119435,0.48285386584395995,-0.02165878076783629,0.14718178890324587,0.9099885850828638,-0.2645338165816457,1.4219047045905586,-0.081614299254061,-1.0552895479019606,0.44190258158046675,0.31564664909398427,-0.32858814837435285,0.29099103966868056,0.5982885261138396,-0.22125726385902794,0.8261003290323439,-0.693938205123645,-0.2749206454710656,-0.09708093629385466,-0.4725604969465699,0.1970670734818718,0.5770743744571742,-0.32728598105257745
-0.08758608536818326,-0.06639211821705623,-0.3982300233865363,-0.16795880860138793,-0.885945176345373,0.5574998976159207,-1.1346884621854396,-0.13382137291076887,1.0172667245770175,1.1030314760788815,0.8179096169386941,1.138710595415085,0.11038924352110756,1.3929810413005876,-0.854474894240776,-0.6187403670182178,0.31354332610971564,0.22266535468483073,-0.2867356140485313,-0.03830393133656048,0.3455479044943514,-0.37330250794322317,1.4032437299016056,-0.5993732042143542,0.5393582628236575,-1.011308628167457,-1.1168382107416828,1.3572755019170473,-0.273737828234449,0.6655931480811104
