0.8839708896628861,-0.37434692659922386,0.6585878323769233,-0.06566011675821574,-0.22748047092479545,-0.5431746064684914,0.3181871627868422,0.7692170864627647,0.45785880015569813,-0.2622079247451936,0.5814047498281018,0.3063117243464637,0.9318180311367352,-0.09928203493701954,0.2364697149209482,0.21151110691098313,0.6744921752448207,-0.7169190821255198,0.9016035211782576,0.4966454873414214,-0.34120800913024296,-0.5860008524549079,0.2037851280366427,-0.16442095945904103,0.19588416861817076,0.6073336380503142,-0.06373753035064475,-0.013280627163764838,0.09644608575403935,-0.09120888827330206,0.2460399892980778,-0.14402328148172724,1.1055165479647608,-0.5083193353551755,-0.9063180143571293,0.17601999655328762,-0.08369796527554921,1.5055388084393326
1.630158666288523,0.10110343425313789,1.2891608053791896,-1.1468934191512181,-0.7247393682053821,-0.3574570105740009,1.096614445404442,1.0708577714112766,0.4614340411415122,-0.5008628727345777,1.4966920256978629,0.40940389787261044,1.2457048942298465,-0.3271385430848876,0.5826317468993611,-0.015918284411045813,0.6094433094179654,-1.4237080679608594,1.767192257849263,0.6750806887295024,-0.6886250573712602,-0.20725125917446663,0.7131426149379152,-0.25658411365359873,0.1756166572110146,0.8896313031665444,0.766400104893971,-0.12739327506565964,0.7916036046714726,-1.2309133420806946,0.344747357196793,-0.35998876967274296,1.2205440688505096,-1.2722608779437243,-1.0485816792867577,0.49485737605675006,0.3854955305242802,1.276411951510179
1.2228640386429124,-0.10058762118990178,2.707123786413514,-0.678516077983948,-0.30219818357754097,0.14978916889346322,1.6014580620651235,0.7483402680050243,1.5581494611287763,-0.33958780869985555,1.4288672530097,0.6695092612716028,1.7769889681205262,0.29197774061731385,0.9345207448428977,-0.2671880995227939,1.165313258448362,-1.830338651579928,1.8882873257451804,0.43877299058127534,-0.9280204773768849,0.18479965807125864,1.4625493907001186,-0.7757305932620834,0.7180053552414309,0.8544472950138379,1.0757325090206655,0.3698184658778004,2.281686814907147,-1.163821418479913,0.22315418701848377,-0.352190904881204,1.4270958406737995,-0.8978272155095276,-1.5973968219301593,0.8412772292604628,0.7918624468006672,1.129870161111933
1.470259962276534,0.39961814008038987,3.074822904408062,0.07553986754026244,0.35824956217103804,0.06939818787804966,1.3948696570355668,0.8171403121337604,1.5417585568994778,0.31429960770362,1.2184787139568305,0.8724490297801524,1.660758652683518,0.6371978992147034,1.2395278569567014,-0.8310523430758204,1.6472089185713128,-1.1103450032822715,2.219851699511713,0.8091792380875404,-0.8080174840656799,-0.6318867506365918,1.7814854416962296,-1.1730966533020502,1.22775638109248,0.8222500272282864,0.9275417051937428,0.9822247939167263,2.6490000244279583,-0.9835385933780798,0.5182625979786438,-0.1685925878066469,1.2809024541286642,-0.1872090134624056,-0.9631449812562112,1.1403325052582718,0.9586953332829655,1.446793059218201
1.1536022319223078,0.08440423200373856,2.208120343952299,-0.4719788756898536,0.44810259689634957,0.43690646416347423,1.4652695311727146,1.220610775473754,1.1274247801053283,0.302737474538336,0.6558219160339833,1.0676230226358951,0.7952634822972054,1.011362250038077,1.756886337944954,-1.2857994692669665,1.6403637391525587,-1.2189077294396635,2.3200964364038708,0.5977516332341585,-1.240331843603617,-0.019870828595971918,1.8413063560085243,-1.414125750651063,1.4795417073627641,0.4776433657975341,0.42623218777182253,0.334194059176474,3.1063598708145093,-0.3457914768898218,1.1846121265197531,-0.23562730284347347,0.6655500630620655,-0.6238857006338103,-0.4021370680360231,1.1156019807764896,0.8740360142890367,0.902152847419638
1.391634634419695,-1.3051962139292106,1.4686937835444214,-2.1353886570794938,0.5807817531046964,0.6863199647139165,1.4437081845898638,1.0326649567680308,1.3812641759557298,0.7675204723355431,0.8087086059474434,0.9103945112408725,1.2562154197842574,0.948046135403159,2.303167760920631,-0.9965319826586877,1.6592759152696284,-2.0803496717347976,1.8047273733917564,0.427802064497425,-2.1054226003164094,-0.6201955764505664,0.8843959206057451,-1.5165829678904226,0.8538388549451599,0.48249785552204916,0.474182225553491,0.37033055624408695,2.891763058735733,0.5271786117221521,1.488696181622184,-0.06613508513619351,0.5030243942918534,-0.618878999120859,-0.23294192076359532,0.9279263678061934,1.366431910523774,1.047251796463907
0.7193857498281989,-1.359872649914687,1.2315682482632724,-2.7489215960745943,-0.23575220997876575,0.7348868181370238,1.4886868200787466,1.112391507944001,1.6326699057953586,1.2370367904361428,0.5179328309432606,0.5588644918666569,2.1276395581158694,1.2533004774792524,3.063683812878576,-1.3908035981651838,1.1652576759586895,-2.9819284723558996,0.6508405236272523,0.260659547491497,-2.8804601948567794,-1.6951021221838312,0.991945033162019,-1.3651085868494133,-0.0789163916072886,0.19581374139908678,1.7996463261044928,0.9689750220190828,2.8995904325790205,1.118098923188692,0.7198607539295033,0.0017560865168081835,1.5031035800550354,0.04872356127895541,-1.2029555076243401,0.33059743249670426,2.063788580569587,1.3748595389361102
-0.3196120974887645,-0.7466913511892331,0.7328003672274497,-1.7997099346680536,-0.3335199101270952,0.5802954257807738,0.8535495062061088,1.371608288108645,1.3588963164640264,0.5596793579820492,0.4441434466625735,-0.7234352833471693,1.9533132096788348,1.600502693326259,3.2536082190964932,-1.2317236595575953,0.7984256234369336,-1.8334555362647347,-0.15818084231585255,0.9835901707635917,-3.450259850799968,-1.617692927534061,1.9180632571619725,-1.5704417638680048,-0.17638694498970328,0.19563098112747676,1.5629508092695845,1.4062830792833183,3.917465984837023,0.21499345855528318,0.3505317233749554,0.38037608313159815,1.2621181543598796,1.5408092369299,-1.2604795645877365,0.4397008421476104,3.4355580130905357,1.0167425808631774
-1.2369898763918576,-0.21916481070450908,0.8320760078840903,-1.017085417334417,-0.7253140566490869,0.7911577541524721,0.8876593605621234,1.6275814578646624,1.151415720485741,-0.374679251037936,0.07763234391771232,-1.2398399659465618,1.6908930534377875,1.2594769052015538,2.9869880069056602,-0.5594078071250587,-0.01010334487750117,-0.8721606004059832,-0.8486679528805537,1.522011132010649,-3.2095332195343853,-0.19466946857361356,1.3435177221085286,-0.9022021820007345,-0.21114801159620522,0.5392419144937294,-0.15929726778541936,0.7771629070680279,4.11586691849165,0.19326906458393456,0.6976264278266633,1.2239249055189467,0.11176394020246738,2.3156399587530685,-0.9196868268894861,0.8533292793285577,4.156464632667778,1.1083291097422763
-1.4394394836105955,-0.6297610290183863,1.1674701462914507,-0.7448439196839923,-0.957944498436661,1.0562164595157812,1.5058253078522215,1.6933695639462811,1.197537666273324,-0.5945606513789351,0.45976821313923905,-1.242062628715729,1.6282521704784232,1.2122238889202028,2.6526687140093324,-0.21303188161124986,-0.2443897264605668,-0.9122420987365395,-0.1859947786262653,1.9211159179075674,-2.9042194830228736,0.399637287469496,0.999935231753535,-0.7629995317358,-0.13935523141353584,0.45982702851592316,-0.7350935431665436,0.8292050632426445,3.4388794681680808,0.9076382072491347,1.2882006162880328,1.0420650278948271,-0.35019893343655817,1.934356916124889,-1.337500000254133,0.3380442891844842,4.060125289678757,1.0126465798593827
