0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.5101857666000951,-0.06865979604593107,-0.0283243022530134,0.018672178944686774,0.025162410193863765,-0.0048575668933022766,0.014935174050062953,-0.011644019770487134,-0.014598880446170222,0.04851741368890781,0.048473942844225286,0.13988480560662422,-0.047326904408714926,0.07607679478403301,-0.016122908496230968,0.07089016893464457,0.051225258748491403,-0.06023799814870942,0.07397340504338697,0.0003229860241328597,0.06587737689815236,-0.03339121788028525,0.0002894527957626869,0.04337746933479933,0.02395951440205957,0.08824611864919338,-0.07846886177527718,0.003958174673722355,0.15820452565419899,-0.08619300012445473,-0.05932304580397098,0.05292384569484432,-0.053907788607158634,0.04621630849962752,-0.19922365915437035,-0.019431487558856948,-0.027774799712929062,-0.0292491658978012
0.01915057333000424,0.3052336483835756,-0.018885497247175437,0.11893470963326294,0.011396955947270714,-0.045129647711601904,-0.054380223881378226,0.03328482477558686,-0.03507530115278662,0.0030789448545810194,0.017888378705124906,-0.09233091668882652,0.07760529879706389,-0.0005395868999802857,-0.03859653758365751,0.05639659852348971,-0.04282781211298343,0.07253640197521982,0.04458796600833954,-0.05080969313230413,0.1098262898562815,0.04370060824121443,0.05474088168783802,0.0625129544872849,0.0027021968513611916,0.06958687189051019,0.23454657230681838,-0.014922938623306384,0.013949766416981004,0.07586941031580817,-0.12202365602643923,0.0465041029861556,-0.008679505593534538,0.13739711150589787,-0.092926326398243,-0.020006424511725133,0.04892203649448928,-0.013825501188715427
-0.031031789335326725,-0.06240841724686812,0.5719397287376038,-0.08887511958136686,-0.003288310631627475,-0.1063025971921824,0.16867651423543495,-0.0515720515518855,0.04635769190411324,0.05596691746918402,0.1600285484180732,-0.08984130204894292,-0.06867148991586897,-0.12323152496063101,0.12451809617549066,0.11481809792555799,0.024921532564270158,-0.0018707099163103446,0.09646730924154713,0.0033242932685274167,0.06396723882449426,0.16371050733594322,0.08507483853783096,-0.04723093596764139,-0.057627403299604384,0.10404071617505152,-0.11620890346928636,0.05554133931444721,-0.031124363175013537,-0.1892644190415946,0.03485478415761626,0.09694275405222354,0.1019209276933347,-0.022500771214756552,-0.07339521707652444,0.05710601292461911,0.025817269697148915,-0.061094854707230806
-0.029590718674586364,0.08294098401045388,-0.02252338912131539,0.3966709146198005,-0.023655155782234524,0.019511922153576867,-0.0721359245977157,0.03297954808609476,0.035218631545896516,-0.07017607029614781,-0.0970582271815193,0.03565168947644551,-0.008193819260797002,-0.04826023229195057,-0.08217908328297105,-0.04817569714704574,-0.016763898934711204,-0.000616568316404782,0.04941881323557054,0.004732230971499648,0.03600916263979776,-0.040098100904983176,0.09001643289524532,0.114695184065385,0.07234628865831892,-0.1007952494388092,0.11961818665116083,-0.07813717967170089,0.043960464091526506,0.08169385148127115,-0.07794938485200255,-0.05009243957749466,0.05633211818645334,0.0336867540005119,0.0890033513206987,0.06009027838549176,-0.0730598562101418,0.025739852763368983
0.0034340680655972405,0.04316918371533636,0.03357017294602169,-0.019587413746143367,0.41070060894991317,-0.12425468979436967,-0.02618376127671547,-0.08452402695730354,0.011292767686117849,0.07563345752090149,-0.009848443822728769,0.06871748495714862,0.061160388314012076,-0.024429164588673002,0.009924383999426047,-0.10735378432414469,-0.0008693215955897464,-0.04997038709212108,0.04751970396806251,-0.1526131101001628,-0.004299938072967411,-0.03794538206973124,-0.04216973888323026,-0.06120988462445283,-0.10679053750010427,0.049393256651957054,-0.07532397856259279,-0.0016206326449923062,0.04597104988342525,-0.034582458221735925,-0.004763247286102101,-0.06872016655493095,0.023465583546024557,-0.03841479037081186,0.018447218312022888,0.0620782671136281,-0.0667345245042252,0.02460585468896546
-0.01681480800539779,-0.002723077415665208,-0.026317747378889297,-0.004274977875053958,-0.11660607394727524,0.522907105947761,-0.012709010245238184,0.026322710863021636,-0.02098072257154448,-0.04425397700215308,-0.06853933451581931,0.06599148094960294,-0.07224257583753524,-0.015096971922945058,-0.08107420849592482,-0.13842290952259517,0.04971332041639865,-0.0016390457790981517,0.030291712310919656,0.06214603457785964,-0.04620103904552067,0.03655615764068367,0.04856550967311658,-0.07473769356942031,-0.001054834776297081,-0.08843840670183117,-0.05840882469344152,0.0634631327644284,-0.033923344920282095,0.09557268724379227,0.08959061633759727,0.10069405398317154,0.02768979642946057,0.015758772628579353,-0.010298608537379126,-0.024931289485271717,0.07749916765176261,-0.007571803087271848
-0.030845252228123916,0.004510629885582079,0.07250871880435417,0.022146801526809982,-0.04900648433260761,-0.0481109232222878,0.31477530528192893,-0.015607279348354403,-0.08638683757321325,-0.02636248053444979,-0.059589800316249164,0.0008144932727281307,0.10183896720451985,-0.06282291587386615,-0.010266128834852806,0.03701827644857299,-0.007648969543539724,0.0503796837075836,0.005833566062028541,0.019170594146718452,0.01403658864827325,-0.012391267856910847,-0.040612057131853646,-0.007369417060255821,-0.0058335294976429525,0.0009772696163031023,-0.10189971870332676,-0.011823133258566558,0.023808775408563382,-0.0692309169164768,-0.010827400552598994,0.0010925350459497695,0.0343012692805952,-0.13574258192796979,0.09572188541572814,-0.056960381396369046,0.008577593451833223,-0.0485006205534251
-0.06558639565665005,-0.022308305422055735,0.027103384377506857,0.007354549765111383,-0.07774660379444356,0.041289023318407975,0.02978571035310293,0.347726456011365,-0.017462576371396282,-0.08799527271339559,0.034506015987652676,0.03090186769944603,0.03537450747746295,0.00787342044326405,-0.053448571785590905,0.01045356050353216,0.06242498041185352,0.030617626417664957,-0.08640635888485994,0.09916624298772589,-0.03840530433628517,-0.07159451877681511,0.011347865078431085,0.00599114889937275,-0.04987993388333835,0.14515485486528568,-0.029740599175982766,0.055454262355206056,-0.053989987910378186,0.04091048032986183,0.0006763882614354931,-0.079721359299735,0.07616331611205872,-0.016295108411702713,0.03328428006665782,0.06454098163493,0.10638963325815486,0.009331989799273303
0.005675176782403134,-0.034093168074460486,0.08037919076051549,-0.03382758657908714,-0.044029014572823336,-0.08907539432275001,-0.026902687368849126,-0.05169430395516496,0.5211443416498299,-0.08887522993974037,-0.03200581073821393,0.027231379558523568,-0.002636565524304704,-0.05924408900585706,-0.060024676570476186,0.06348668706190531,-0.007586946472138277,0.005217900537414954,-0.03974080432442117,-0.10177223637481528,-0.08507833365489191,0.10856390177055408,0.025023278707454008,0.023905269686692366,0.06263977501465381,-0.026317469570196768,0.12477766328168664,0.05819525036109166,-0.006803473156441994,-0.10608690664549573,0.0616746748004664,-0.0025558508844852144,-0.05490884269917013,-0.036168974585810955,-0.10463966651698772,0.020296515797216905,-0.030621721066302628,0.029682673876764026
0.08719617513018106,0.12026959681398695,0.08109362853205727,-0.09296962389640011,0.10215752705589133,-0.0036345485371863024,-0.029794275553858204,-0.11570919905864611,0.057891809712297036,0.4436599485977235,-0.09807021958406892,0.07599188541410197,0.01909990405831101,0.07310545285543141,0.030661516618400046,0.0250596436522796,-0.06364043390056065,0.026304549363858863,0.014789822743167215,0.009730258799719858,-0.014495875178637423,0.14047945577869306,0.03351351526821806,-0.07248627177323412,0.038960843818956925,0.04217484133199466,0.026675134272223185,0.029790641673153127,0.08235033086767472,0.0927364344000578,0.11648170882920351,-0.10557767202468352,-0.0630766868938561,-0.0322149657075363,0.1724569263135136,-0.026350698165604685,-0.06477848095980024,0.01625171944718913
