0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0,-0.0,-0.126,0.126,0.0,0.163,-0.163,0.0,0.0,0.0,0.0,0.0,-0.079,0.079,0.053,-0.053,0.0,0.0,-0.116,0.116,0.0,-0.061,0.061,0.0,0.0
-0.272,0.272,-0.146,0.146,0.0,0.011,-0.011,0.0,0.0,0.0,0.0,0.0,0.126,-0.126,0.0,-0.0,0.0,0.0,-0.012,0.012,0.0,0.187,-0.187,0.0,0.0
-0.223,0.223,-0.061,0.061,0.0,-0.045,0.045,0.0,0.0,0.0,0.0,0.0,0.066,-0.066,-0.077,0.077,0.0,0.0,0.014,-0.014,0.0,0.079,-0.079,0.0,0.0
-0.078,0.078,0.003,-0.003,0.0,0.03,-0.03,0.0,0.0,0.0,0.0,0.0,-0.025,0.025,-0.277,0.277,0.0,0.0,-0.084,0.084,0.0,-0.023,0.023,0.0,0.0
0.013,-0.013,0.026,-0.026,0.0,-0.144,0.144,0.0,0.0,0.0,0.0,0.0,0.04,-0.04,0.193,-0.193,0.0,0.0,-0.029,0.029,0.0,0.268,-0.268,0.0,0.0
-0.08,0.08,0.015,-0.015,0.0,0.073,-0.073,0.0,0.0,0.0,0.0,0.0,-0.136,0.136,0.182,-0.182,0.0,0.0,-0.064,0.064,0.0,0.008,-0.008,0.0,0.0
-0.078,0.078,-0.066,0.066,0.0,-0.065,0.065,0.0,0.0,0.0,0.0,0.0,-0.168,0.168,-0.219,0.219,0.0,0.0,0.04,-0.04,0.0,-0.041,0.041,0.0,0.0
0.095,-0.095,0.09,-0.09,0.0,-0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.013,-0.013,-0.172,0.172,0.0,0.0,-0.194,0.194,0.0,-0.174,0.174,0.0,0.0
0.159,-0.159,-0.005,0.005,0.0,-0.097,0.097,0.0,0.0,0.0,0.0,0.0,0.058,-0.058,0.015,-0.015,0.0,0.0,-0.053,0.053,0.0,0.229,-0.229,0.0,0.0
-0.026,0.026,0.04,-0.04,0.0,0.072,-0.072,0.0,0.0,0.0,0.0,0.0,-0.11,0.11,-0.061,0.061,0.0,0.0,-0.023,0.023,0.0,0.047,-0.047,0.0,0.0
-0.008,0.008,-0.123,0.123,0.0,0.135,-0.135,0.0,0.0,0.0,0.0,0.0,0.174,-0.174,-0.006,0.006,0.0,0.0,-0.004,0.004,0.0,0.071,-0.071,0.0,0.0
0.114,-0.114,0.022,-0.022,0.0,0.092,-0.092,0.0,0.0,0.0,0.0,0.0,0.122,-0.122,0.094,-0.094,0.0,0.0,-0.096,0.096,0.0,0.164,-0.164,0.0,0.0
0.197,-0.197,-0.011,0.011,0.0,0.004,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.129,0.129,0.0,0.0,0.047,-0.047,0.0,-0.019,0.019,0.0,0.0
-0.283,0.283,-0.184,0.184,0.0,-0.041,0.041,0.0,0.0,0.0,0.0,0.0,-0.029,0.029,0.127,-0.127,0.0,0.0,0.063,-0.063,0.0,0.01,-0.01,0.0,0.0
-0.113,0.113,-0.084,0.084,0.0,-0.137,0.137,0.0,0.0,0.0,0.0,0.0,0.247,-0.247,0.073,-0.073,0.0,0.0,-0.05,0.05,0.0,-0.224,0.224,0.0,0.0
-0.075,0.075,-0.009,0.009,0.0,-0.046,0.046,0.0,0.0,0.0,0.0,0.0,-0.085,0.085,-0.019,0.019,0.0,0.0,-0.168,0.168,0.0,0.045,-0.045,0.0,0.0
-0.083,0.083,-0.033,0.033,0.0,0.138,-0.138,0.0,0.0,0.0,0.0,0.0,0.029,-0.029,0.074,-0.074,0.0,0.0,0.0,-0.0,0.0,-0.053,0.053,0.0,0.0
0.038,-0.038,-0.031,0.031,0.0,-0.126,0.126,0.0,0.0,0.0,0.0,0.0,0.062,-0.062,-0.111,0.111,0.0,0.0,0.027,-0.027,0.0,-0.151,0.151,0.0,0.0
0.149,-0.149,0.132,-0.132,0.0,0.156,-0.156,0.0,0.0,0.0,0.0,0.0,0.142,-0.142,-0.025,0.025,0.0,0.0,-0.12,0.12,0.0,-0.18,0.18,0.0,0.0
0.002,-0.002,-0.004,0.004,0.0,-0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.102,-0.102,0.254,-0.254,0.0,0.0,-0.015,0.015,0.0,0.005,-0.005,0.0,0.0
0.209,-0.209,0.153,-0.153,0.0,-0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.072,-0.072,0.141,-0.141,0.0,0.0,0.134,-0.134,0.0,0.206,-0.206,0.0,0.0
0.097,-0.097,-0.013,0.013,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.109,0.109,0.044,-0.044,0.0,0.0,0.026,-0.026,0.0,-0.08,0.08,0.0,0.0
0.085,-0.085,-0.06,0.06,0.0,0.052,-0.052,0.0,0.0,0.0,0.0,0.0,0.104,-0.104,-0.082,0.082,0.0,0.0,-0.059,0.059,0.0,-0.058,0.058,0.0,0.0
-0.066,0.066,0.0,-0.0,0.0,0.061,-0.061,0.0,0.0,0.0,0.0,0.0,0.09,-0.09,-0.09,0.09,0.0,0.0,-0.068,0.068,0.0,-0.07,0.07,0.0,0.0
-0.064,0.064,0.069,-0.069,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.338,-0.338,-0.012,0.012,0.0,0.0,0.048,-0.048,0.0,0.0,-0.0,0.0,0.0
