3,1,2,4,5,6,7,8,9.0,11.0
1,2,3,4,5,6,7,8,9.0,
3,1,2,4,5,6,7,8,10.0,
3,1,2,4,5,8,6,7,9.0,
1,2,3,4,5,9,6,7,8.0,
1,2,3,4,5,7,6,8,9.0,11.0
1,2,3,4,5,6,7,9,,
3,4,1,2,5,6,7,9,,
