0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0,-0.0,0.0,0.053,-0.053,0.037,-0.037,0.0,0.0,0.0,0.0,0.0,-0.059,0.059,0.0,0.0,0.0,0.0,0.0,-0.016,0.016,0.0,0.0,0.0,0.0
-0.286,0.286,0.0,0.024,-0.024,-0.014,0.014,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.049,0.049,0.0,0.0,0.0,0.0
-0.346,0.346,0.0,-0.03,0.03,0.002,-0.002,0.0,0.0,0.0,0.0,0.0,0.074,-0.074,0.0,0.0,0.0,0.0,0.0,-0.048,0.048,0.0,0.0,0.0,0.0
-0.092,0.092,0.0,-0.035,0.035,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,-0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.224,-0.224,0.0,0.0,0.0,0.0
-0.073,0.073,0.0,-0.014,0.014,-0.081,0.081,0.0,0.0,0.0,0.0,0.0,0.03,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
-0.121,0.121,0.0,-0.05,0.05,-0.026,0.026,0.0,0.0,0.0,0.0,0.0,-0.149,0.149,0.0,0.0,0.0,0.0,0.0,-0.037,0.037,0.0,0.0,0.0,0.0
-0.043,0.043,0.0,0.0,-0.0,-0.063,0.063,0.0,0.0,0.0,0.0,0.0,-0.082,0.082,0.0,0.0,0.0,0.0,0.0,-0.065,0.065,0.0,0.0,0.0,0.0
0.093,-0.093,0.0,-0.03,0.03,-0.082,0.082,0.0,0.0,0.0,0.0,0.0,-0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.07,-0.07,0.0,0.0,0.0,0.0
0.239,-0.239,0.0,0.061,-0.061,-0.011,0.011,0.0,0.0,0.0,0.0,0.0,0.002,-0.002,0.0,0.0,0.0,0.0,0.0,-0.114,0.114,0.0,0.0,0.0,0.0
-0.062,0.062,0.0,-0.07,0.07,-0.055,0.055,0.0,0.0,0.0,0.0,0.0,-0.072,0.072,0.0,0.0,0.0,0.0,0.0,-0.035,0.035,0.0,0.0,0.0,0.0
0.088,-0.088,0.0,0.0,-0.0,-0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.179,-0.179,0.0,0.0,0.0,0.0,0.0,-0.126,0.126,0.0,0.0,0.0,0.0
0.123,-0.123,0.0,0.018,-0.018,0.062,-0.062,0.0,0.0,0.0,0.0,0.0,0.089,-0.089,0.0,0.0,0.0,0.0,0.0,-0.115,0.115,0.0,0.0,0.0,0.0
0.248,-0.248,0.0,0.03,-0.03,-0.007,0.007,0.0,0.0,0.0,0.0,0.0,-0.037,0.037,0.0,0.0,0.0,0.0,0.0,0.009,-0.009,0.0,0.0,0.0,0.0
-0.113,0.113,0.0,-0.002,0.002,0.015,-0.015,0.0,0.0,0.0,0.0,0.0,-0.069,0.069,0.0,0.0,0.0,0.0,0.0,-0.002,0.002,0.0,0.0,0.0,0.0
-0.089,0.089,0.0,0.002,-0.002,-0.089,0.089,0.0,0.0,0.0,0.0,0.0,0.282,-0.282,0.0,0.0,0.0,0.0,0.0,0.066,-0.066,0.0,0.0,0.0,0.0
-0.127,0.127,0.0,0.033,-0.033,0.103,-0.103,0.0,0.0,0.0,0.0,0.0,-0.038,0.038,0.0,0.0,0.0,0.0,0.0,-0.143,0.143,0.0,0.0,0.0,0.0
-0.09,0.09,0.0,0.007,-0.007,0.084,-0.084,0.0,0.0,0.0,0.0,0.0,0.024,-0.024,0.0,0.0,0.0,0.0,0.0,0.151,-0.151,0.0,0.0,0.0,0.0
0.025,-0.025,0.0,0.057,-0.057,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.082,-0.082,0.0,0.0,0.0,0.0,0.0,0.078,-0.078,0.0,0.0,0.0,0.0
0.087,-0.087,0.0,-0.055,0.055,0.052,-0.052,0.0,0.0,0.0,0.0,0.0,0.14,-0.14,0.0,0.0,0.0,0.0,0.0,0.162,-0.162,0.0,0.0,0.0,0.0
0.023,-0.023,0.0,-0.023,0.023,-0.023,0.023,0.0,0.0,0.0,0.0,0.0,0.055,-0.055,0.0,0.0,0.0,0.0,0.0,0.019,-0.019,0.0,0.0,0.0,0.0
0.074,-0.074,0.0,-0.049,0.049,0.011,-0.011,0.0,0.0,0.0,0.0,0.0,0.038,-0.038,0.0,0.0,0.0,0.0,0.0,-0.223,0.223,0.0,0.0,0.0,0.0
0.004,-0.004,0.0,0.037,-0.037,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.123,0.123,0.0,0.0,0.0,0.0,0.0,0.128,-0.128,0.0,0.0,0.0,0.0
0.168,-0.168,0.0,0.028,-0.028,-0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.104,-0.104,0.0,0.0,0.0,0.0,0.0,0.176,-0.176,0.0,0.0,0.0,0.0
-0.06,0.06,0.0,0.024,-0.024,0.08,-0.08,0.0,0.0,0.0,0.0,0.0,0.122,-0.122,0.0,0.0,0.0,0.0,0.0,-0.118,0.118,0.0,0.0,0.0,0.0
-0.13,0.13,0.0,-0.026,0.026,0.049,-0.049,0.0,0.0,0.0,0.0,0.0,0.329,-0.329,0.0,0.0,0.0,0.0,0.0,-0.089,0.089,0.0,0.0,0.0,0.0
