0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0,-0.0,0.0,-0.017,0.017,0.077,-0.077,0.0,0.0,0.0,0.0,0.0,-0.074,0.074,0.0,0.046,-0.046,0.0,0.0,-0.026,0.026,0.165,-0.165,0.0,0.0
-0.266,0.266,0.0,0.021,-0.021,-0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.145,-0.145,0.0,0.0,-0.0,0.0,0.0,0.069,-0.069,0.01,-0.01,0.0,0.0
-0.259,0.259,0.0,0.006,-0.006,-0.035,0.035,0.0,0.0,0.0,0.0,0.0,0.063,-0.063,0.0,-0.047,0.047,0.0,0.0,0.013,-0.013,0.051,-0.051,0.0,0.0
-0.017,0.017,0.0,0.023,-0.023,0.023,-0.023,0.0,0.0,0.0,0.0,0.0,-0.034,0.034,0.0,-0.247,0.247,0.0,0.0,0.036,-0.036,-0.042,0.042,0.0,0.0
-0.044,0.044,0.0,0.004,-0.004,-0.097,0.097,0.0,0.0,0.0,0.0,0.0,0.032,-0.032,0.0,0.133,-0.133,0.0,0.0,0.131,-0.131,0.0,-0.0,0.0,0.0
-0.12,0.12,0.0,-0.027,0.027,0.024,-0.024,0.0,0.0,0.0,0.0,0.0,-0.136,0.136,0.0,0.144,-0.144,0.0,0.0,-0.013,0.013,0.009,-0.009,0.0,0.0
-0.091,0.091,0.0,-0.027,0.027,-0.026,0.026,0.0,0.0,0.0,0.0,0.0,-0.168,0.168,0.0,-0.198,0.198,0.0,0.0,-0.173,0.173,-0.141,0.141,0.0,0.0
0.045,-0.045,0.0,-0.026,0.026,-0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.032,-0.032,0.0,-0.107,0.107,0.0,0.0,-0.079,0.079,0.083,-0.083,0.0,0.0
0.222,-0.222,0.0,0.001,-0.001,-0.029,0.029,0.0,0.0,0.0,0.0,0.0,0.065,-0.065,0.0,0.063,-0.063,0.0,0.0,0.0,-0.0,0.014,-0.014,0.0,0.0
-0.107,0.107,0.0,-0.038,0.038,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.119,0.119,0.0,-0.021,0.021,0.0,0.0,0.016,-0.016,-0.063,0.063,0.0,0.0
0.034,-0.034,0.0,-0.041,0.041,0.035,-0.035,0.0,0.0,0.0,0.0,0.0,0.19,-0.19,0.0,0.075,-0.075,0.0,0.0,0.03,-0.03,-0.035,0.035,0.0,0.0
0.124,-0.124,0.0,0.02,-0.02,0.079,-0.079,0.0,0.0,0.0,0.0,0.0,0.101,-0.101,0.0,0.063,-0.063,0.0,0.0,-0.007,0.007,0.197,-0.197,0.0,0.0
0.215,-0.215,0.0,-0.02,0.02,0.004,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.104,0.104,0.0,0.0,0.033,-0.033,-0.046,0.046,0.0,0.0
-0.089,0.089,0.0,0.0,-0.0,-0.011,0.011,0.0,0.0,0.0,0.0,0.0,-0.049,0.049,0.0,0.085,-0.085,0.0,0.0,0.017,-0.017,-0.015,0.015,0.0,0.0
-0.061,0.061,0.0,0.008,-0.008,-0.065,0.065,0.0,0.0,0.0,0.0,0.0,0.214,-0.214,0.0,0.082,-0.082,0.0,0.0,-0.124,0.124,0.033,-0.033,0.0,0.0
-0.022,0.022,0.0,0.06,-0.06,0.011,-0.011,0.0,0.0,0.0,0.0,0.0,-0.094,0.094,0.0,-0.005,0.005,0.0,0.0,-0.124,0.124,-0.118,0.118,0.0,0.0
-0.083,0.083,0.0,-0.007,0.007,0.088,-0.088,0.0,0.0,0.0,0.0,0.0,0.027,-0.027,0.0,0.059,-0.059,0.0,0.0,0.013,-0.013,-0.131,0.131,0.0,0.0
0.09,-0.09,0.0,0.021,-0.021,-0.041,0.041,0.0,0.0,0.0,0.0,0.0,0.032,-0.032,0.0,-0.082,0.082,0.0,0.0,0.01,-0.01,-0.059,0.059,0.0,0.0
-0.005,0.005,0.0,-0.052,0.052,0.044,-0.044,0.0,0.0,0.0,0.0,0.0,0.111,-0.111,0.0,-0.021,0.021,0.0,0.0,-0.043,0.043,0.049,-0.049,0.0,0.0
0.03,-0.03,0.0,-0.006,0.006,-0.028,0.028,0.0,0.0,0.0,0.0,0.0,0.088,-0.088,0.0,0.231,-0.231,0.0,0.0,0.041,-0.041,-0.017,0.017,0.0,0.0
0.136,-0.136,0.0,-0.003,0.003,-0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.088,-0.088,0.0,0.127,-0.127,0.0,0.0,-0.012,0.012,-0.092,0.092,0.0,0.0
0.013,-0.013,0.0,0.035,-0.035,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.123,0.123,0.0,0.041,-0.041,0.0,0.0,-0.013,0.013,-0.136,0.136,0.0,0.0
0.101,-0.101,0.0,-0.029,0.029,0.007,-0.007,0.0,0.0,0.0,0.0,0.0,0.064,-0.064,0.0,-0.123,0.123,0.0,0.0,-0.108,0.108,-0.24,0.24,0.0,0.0
-0.047,0.047,0.0,0.054,-0.054,0.042,-0.042,0.0,0.0,0.0,0.0,0.0,0.094,-0.094,0.0,-0.024,0.024,0.0,0.0,-0.092,0.092,-0.0,0.0,0.0,0.0
-0.116,0.116,0.0,0.005,-0.005,0.034,-0.034,0.0,0.0,0.0,0.0,0.0,0.328,-0.328,0.0,0.053,-0.053,0.0,0.0,-0.081,0.081,-0.156,0.156,0.0,0.0
