0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.3656509186915831,0.03362183262243462,0.01913527458852929,0.005644310258441388,0.011339006826241406,0.018836248664552496,0.046698956247605956,-0.08307326427826141,0.043481008452796704,-0.107928875546241,0.04652505346459049,-0.0012356534376589796,0.11857306785843223,-0.11928529991323437,-0.01793963803212301,-0.055062481665609515,0.037111953971793885,0.15692680318218638,0.08831017917758117,-0.03412469328112452,0.14396878488646342,0.0629740520239541,0.06493212580743138,-0.009793574995056559,-0.049743325845542426
0.17611391070741855,0.251555976495989,0.1540354772136985,-0.08220370375738391,0.1061151913045254,0.00854929005813872,0.09235489202476209,-0.07802516806894085,-0.10458627240128684,0.0041888373622977,-0.04707808770724161,-0.07617403972131437,-0.0983820814586072,-0.06223586442624801,0.024110778160296276,-0.01365291487523304,0.015032769462601762,0.08239259522942916,-0.0024947940719729235,-0.038228904359896815,-0.06907862221869453,0.12158697772817458,-0.04860589701047805,0.07143131122036976,0.012681475126285785
0.12078006775610785,0.15626754994431494,0.36459035539066215,-0.03243747469978312,0.09803137004640922,0.07352788493766703,0.021697447317209462,-0.0020204530410538666,-0.10950329221869005,-0.02408650140046111,-0.0071649419295934285,-0.15535057433707442,-0.03047784281068877,-0.047963566715667004,0.08631420013620174,0.03627826473913449,-0.06659651648605297,0.061650171720303695,0.06904361302008043,-0.022020539592001415,0.06867410893561311,0.12056032808024533,-0.03284845161399858,-0.010670834222350406,-0.060680179519205554
-0.0009254796916463326,-0.02436510804267813,0.010413325088794799,0.1791002103626641,-0.04641662804969136,0.09142988976091325,0.0027428076504831048,-0.02025279453430932,-0.08693763742121588,0.04858514728432582,-0.0390935975679357,0.05940843594632152,-0.059594928928409334,0.009304219564911535,0.016937581921488407,0.03660271215512315,0.06900767175013829,-0.007259401066686892,-0.04066421806361412,0.04289196491120081,0.06889491667635844,-0.07518134386319551,-0.05782261588937993,-0.04107010703384746,0.06460458041676764
0.042215834945876,0.035145435243027885,0.08987467854971726,-0.05219332028909215,0.13789586802992912,-0.01564714192620478,0.033171534979704244,0.057212831310827925,-0.01718047162488198,0.014546023135428096,-0.02741620207946067,-0.08184741860410667,0.015784052287427127,-0.12114059998747306,0.0614037924875045,-0.0378286911846409,-0.10691343822034578,0.04094333714731842,0.02544148830785644,-0.0014600433166212445,0.059686570237284686,0.1117132857949977,-0.015407136847288172,-0.023616897931087358,-0.03614200278804479
0.05312905137496668,0.054683543441211784,0.027817900061831862,0.08907228504125966,-0.03235465919473807,0.17427258848526728,0.04911511167019391,-0.01693723053631403,-0.10216482112880924,0.10002249208697772,0.04471399592997171,0.050799500569940384,-0.04733482886253783,-0.059684629008225944,0.021957546013616443,-0.0484836894763102,0.057077082741514844,0.03693858960281869,-0.037301843194527715,-0.005813087904290131,0.04730401626736564,-0.0881814682456788,0.011465147588761592,-0.086273250990499,0.053079978707776955
0.051201870520690605,0.11060968933139068,-0.007040743229013701,-0.0670812798137637,0.06536644980795775,-0.029685202223757645,0.19106509034426714,0.012149946719230866,-0.003398892480952216,0.052615589175904295,0.04742856791441499,0.06942177553163312,0.0065477338185819575,-0.01023668634073337,0.017986433314158494,-0.07911233137642192,0.08878581839400548,0.03801818198023522,-0.023093552515362412,0.0677303037227026,-0.05198395521863765,0.045032290027740014,-0.023128744727759904,-0.058563253978743936,0.02097810026155099
-0.0799003543778379,-0.08265640587124423,-0.003837156432776266,-0.026557994141559498,0.0383814034413314,-0.0025172745738531073,0.03194590043420441,0.1533986178926477,0.04872872846535026,0.031402056407773285,-0.03033646278380617,0.007640143245556308,0.035040148693030494,-0.009309839952580728,0.06501988899380753,-0.01089792154569964,-0.032336839033508494,0.0014952193053997802,-0.02819447185843833,0.06876076363367817,0.03872785503347426,-0.05766393617701907,0.0065161800639794865,-0.10410514525551852,-0.029859318751900683
-0.04489423759725405,-0.12655279326036425,-0.10359501355500807,-0.05901881773391259,-0.006733711803865202,-0.09798703555539075,-0.05260647434690409,0.0195870150735538,0.19657644430519355,-0.08949922804191549,0.020920617072352217,0.0020283352715650196,0.07743123622512318,0.05861969561368595,0.02218786680791887,0.05119784800984987,-0.048505881146160175,0.050218841976303524,-0.08204691728894739,0.004825569658420282,-0.060387365740991794,-0.03549751400750453,0.07553357020311324,-0.03981127081984522,-0.06874905265415952
-0.013423031530128691,0.04590191217406982,-0.004301099575376711,0.04004240395397242,0.005777793965103431,0.0643482189027428,0.06646745680200328,0.026216680051550794,-0.10981904983423761,0.15213228921257546,0.007359298211958402,0.041272165556464305,0.03346795896011177,-0.05794191826715304,0.024338000538391365,-0.07011084002856442,0.041612681030547057,-0.07783099848467337,0.0287254544407924,0.048532112265908055,0.032002490698160524,-0.06115803817480145,-0.04191953196845434,-0.06040861471194348,0.07121996671745295
0.04550021764511609,0.011089039163160097,-0.07878363572509248,-0.027542044578847742,-0.04613482305703934,0.0670598045510943,0.045021516900935546,-0.07145847721575765,-0.035354917168866365,-0.01652290588345266,0.3510828954604012,0.05178121252971564,-0.010782564030114782,0.06778997746524837,-0.08157123657147247,-0.09215071127555367,-0.051605815934380295,-0.10050707324278214,0.05369907912709943,-0.07017954471887997,-0.10222103841276826,0.06842049219031175,0.10179457528795861,0.02283715213144085,-0.08369487655175194
-0.0069861059161638785,-0.08501672828095469,-0.173681773759842,0.09595564935353049,-0.0944737669506029,-0.0031829143689225702,0.0225660525753932,-0.03887214357108904,0.001567621541745923,-0.023829133309788076,0.039549773392727666,0.2305413160396144,0.022268088711310526,-0.04107169502247241,-0.08701668746160846,-0.028631101351806985,0.10309068567070982,-0.024977767439349163,-0.050043710483466355,0.04315076793777538,-0.03196399677608028,0.006082968753179581,-0.04725115916190558,-0.023266387128456363,0.06726487990902844
0.03175148480035938,-0.15362834267586234,-0.1351914650454823,0.019363316318100024,-0.06264222919124635,-0.07709033807250983,-0.02571964637708083,0.028262420358598588,0.06501209364877931,-0.028753538742604008,0.05118925901555697,0.07475283237533288,0.18319232337457814,-0.04613147755760489,0.011347151516569736,0.015196037204597513,-0.007819222388176382,0.04016098357265594,0.0029015530033551507,0.06152798088978331,0.12208360071949255,-0.025694372622436814,0.06476740317942802,-0.09565839873805983,-0.08643687859458239
-0.13446630338121285,0.10894043948024458,0.1193946045690957,-0.042567705507174945,-0.0018605957754771207,-0.05973045897123674,0.08333291133336836,-0.008104124710782082,0.03940916911960007,-0.013709617788974464,0.041087312873219935,-0.08784116591379301,-0.1621054398880157,0.40072547786431256,0.008204871630721932,0.041738868118509874,0.10113535589003603,-0.09233474926543671,-0.05702540635658888,0.002811177677845506,-0.25135382550337937,-0.1288846499471318,-0.012954216865137987,0.09135243392914845,0.0047244381328963424
0.06512893157723376,0.0702066402426749,0.07151147266077412,0.04204932097616635,0.024011265224458796,0.06335313848109783,0.024031756760525953,0.04833252131917746,-0.02487256445696742,0.03079405394142757,-0.014988355777075323,-0.03579557594787527,0.04991740441818213,-0.1053255044392256,0.19334767139819733,0.039124046370290176,-0.04123728321244368,0.06879551099807021,-0.18032357281040282,0.0441911787589984,0.008496345166758817,-0.0047782460787478545,-0.04185923859932217,-0.10529782371613614,-0.052506536623972935
-0.02210456537074862,0.044020601565548365,0.09299673438396604,0.05495311205830601,-0.02510111159957491,-0.024340859406598712,-0.07056252198824832,-0.02596236546097868,0.013467703862187869,-0.04854142718640353,-0.1040731810977407,-0.04081371070515921,-0.03376857965358081,7.132362597199072e-05,0.045003755477412755,0.1815560853597789,0.031502121523837474,0.048832086738510645,-0.03182483397080054,-0.0029455633151613423,-0.016401774637738967,0.0021567606270419025,-0.057936563997439364,0.020082379365073677,0.016303776419736085
0.07685272666381258,0.08554603029504192,0.01711742278426967,0.0009018135464896273,-0.017059862184548715,-0.0005712501953009947,0.0733932630354654,-0.0628940552742681,-0.008537329478134454,0.01975682932105077,-0.06789734797476837,0.03572889078184188,-0.008881423458642823,0.03598675090842983,-0.022056484788034198,0.02184134843296733,0.25181442301204876,0.0047484300669700585,-0.0565892005985249,0.00638779623960266,-0.09476619674954428,-0.07485313313085198,-0.07702342130905528,-0.027463013215223053,0.10874396839905297
0.09527557193278965,-0.01775532803682483,-0.007081861844994056,0.01567162208686807,0.04251802966127996,-0.01024506873289999,0.017937803543954287,0.030471173212104304,0.06732264906783672,-0.11230885767756472,-0.056005786942812594,0.001993217492542449,0.07181795687382021,-0.0768612984633205,0.06677779836887612,0.041308265230101913,-0.02237194124503609,0.2038044959411994,-0.08098747955545402,0.013707707590867091,0.0748357544725749,0.03663917661114913,0.00655892774243676,-0.08550395307798894,-0.02855890148598268
