0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.211,0.211,-0.212,0.212,0.0,0.129,-0.129,0.0,0.0,0.0,0.0,0.108,-0.108,0.0,0.0,-0.003,0.003,0.0,0.0,0.122,-0.122,0.0,0.0,0.0,0.0
-0.002,0.002,0.095,-0.095,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.01,-0.01,0.0,0.0,-0.018,0.018,0.0,0.0,0.0,0.0
0.064,-0.064,-0.046,0.046,0.0,0.14,-0.14,0.0,0.0,0.0,0.0,0.027,-0.027,0.0,0.0,-0.01,0.01,0.0,0.0,0.251,-0.251,0.0,0.0,0.0,0.0
0.029,-0.029,0.023,-0.023,0.0,-0.076,0.076,0.0,0.0,0.0,0.0,-0.016,0.016,0.0,0.0,-0.03,0.03,0.0,0.0,0.019,-0.019,0.0,0.0,0.0,0.0
-0.005,0.005,-0.257,0.257,0.0,0.195,-0.195,0.0,0.0,0.0,0.0,-0.128,0.128,0.0,0.0,-0.011,0.011,0.0,0.0,-0.202,0.202,0.0,0.0,0.0,0.0
-0.075,0.075,0.083,-0.083,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,-0.165,0.165,0.0,0.0,-0.014,0.014,0.0,0.0,0.018,-0.018,0.0,0.0,0.0,0.0
-0.108,0.108,0.08,-0.08,0.0,0.077,-0.077,0.0,0.0,0.0,0.0,0.17,-0.17,0.0,0.0,-0.002,0.002,0.0,0.0,-0.097,0.097,0.0,0.0,0.0,0.0
-0.071,0.071,-0.078,0.078,0.0,-0.082,0.082,0.0,0.0,0.0,0.0,0.052,-0.052,0.0,0.0,-0.011,0.011,0.0,0.0,-0.089,0.089,0.0,0.0,0.0,0.0
0.119,-0.119,0.0,-0.0,0.0,0.032,-0.032,0.0,0.0,0.0,0.0,-0.084,0.084,0.0,0.0,0.01,-0.01,0.0,0.0,-0.198,0.198,0.0,0.0,0.0,0.0
-0.249,0.249,-0.012,0.012,0.0,-0.068,0.068,0.0,0.0,0.0,0.0,0.106,-0.106,0.0,0.0,0.02,-0.02,0.0,0.0,-0.026,0.026,0.0,0.0,0.0,0.0
0.0,-0.0,-0.138,0.138,0.0,0.1,-0.1,0.0,0.0,0.0,0.0,0.134,-0.134,0.0,0.0,0.008,-0.008,0.0,0.0,0.066,-0.066,0.0,0.0,0.0,0.0
0.037,-0.037,-0.035,0.035,0.0,-0.192,0.192,0.0,0.0,0.0,0.0,-0.173,0.173,0.0,0.0,0.013,-0.013,0.0,0.0,0.066,-0.066,0.0,0.0,0.0,0.0
-0.178,0.178,0.144,-0.144,0.0,0.089,-0.089,0.0,0.0,0.0,0.0,-0.09,0.09,0.0,0.0,0.024,-0.024,0.0,0.0,0.131,-0.131,0.0,0.0,0.0,0.0
-0.026,0.026,0.027,-0.027,0.0,0.209,-0.209,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.041,-0.041,0.0,0.0,-0.087,0.087,0.0,0.0,0.0,0.0
0.158,-0.158,-0.098,0.098,0.0,0.264,-0.264,0.0,0.0,0.0,0.0,-0.091,0.091,0.0,0.0,0.001,-0.001,0.0,0.0,0.069,-0.069,0.0,0.0,0.0,0.0
-0.114,0.114,0.141,-0.141,0.0,-0.256,0.256,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.172,0.172,0.0,0.0,0.0,0.0
-0.334,0.334,0.088,-0.088,0.0,-0.276,0.276,0.0,0.0,0.0,0.0,-0.107,0.107,0.0,0.0,-0.005,0.005,0.0,0.0,-0.042,0.042,0.0,0.0,0.0,0.0
-0.044,0.044,-0.005,0.005,0.0,-0.122,0.122,0.0,0.0,0.0,0.0,0.008,-0.008,0.0,0.0,0.001,-0.001,0.0,0.0,-0.063,0.063,0.0,0.0,0.0,0.0
0.032,-0.032,-0.128,0.128,0.0,0.07,-0.07,0.0,0.0,0.0,0.0,0.253,-0.253,0.0,0.0,0.002,-0.002,0.0,0.0,0.123,-0.123,0.0,0.0,0.0,0.0
-0.194,0.194,-0.032,0.032,0.0,0.292,-0.292,0.0,0.0,0.0,0.0,-0.162,0.162,0.0,0.0,-0.016,0.016,0.0,0.0,-0.016,0.016,0.0,0.0,0.0,0.0
0.118,-0.118,0.006,-0.006,0.0,0.177,-0.177,0.0,0.0,0.0,0.0,0.007,-0.007,0.0,0.0,-0.02,0.02,0.0,0.0,0.07,-0.07,0.0,0.0,0.0,0.0
-0.116,0.116,0.058,-0.058,0.0,0.053,-0.053,0.0,0.0,0.0,0.0,-0.11,0.11,0.0,0.0,-0.019,0.019,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.081,-0.081,-0.195,0.195,0.0,0.28,-0.28,0.0,0.0,0.0,0.0,-0.126,0.126,0.0,0.0,0.01,-0.01,0.0,0.0,-0.281,0.281,0.0,0.0,0.0,0.0
-0.001,0.001,0.174,-0.174,0.0,0.029,-0.029,0.0,0.0,0.0,0.0,0.159,-0.159,0.0,0.0,-0.004,0.004,0.0,0.0,-0.256,0.256,0.0,0.0,0.0,0.0
0.181,-0.181,-0.145,0.145,0.0,0.201,-0.201,0.0,0.0,0.0,0.0,-0.057,0.057,0.0,0.0,0.006,-0.006,0.0,0.0,0.022,-0.022,0.0,0.0,0.0,0.0
